  1.10098E+00  2.12861E+00  1.04854E+01  1.08903E+02  4.95933E+00
  1.09598E+00  2.12858E+00  1.04985E+01  1.09098E+02  5.02968E+00
  1.09098E+00  2.12852E+00  1.05117E+01  1.09290E+02  5.10147E+00
  1.08598E+00  2.12842E+00  1.05248E+01  1.09481E+02  5.17537E+00
  1.08098E+00  2.12829E+00  1.05380E+01  1.09669E+02  5.25098E+00
  1.07598E+00  2.12812E+00  1.05513E+01  1.09854E+02  5.32841E+00
  1.07098E+00  2.12791E+00  1.05646E+01  1.10037E+02  5.40786E+00
  1.06598E+00  2.12766E+00  1.05779E+01  1.10217E+02  5.48936E+00
  1.06098E+00  2.12737E+00  1.05913E+01  1.10394E+02  5.57282E+00
  1.05598E+00  2.12705E+00  1.06047E+01  1.10569E+02  5.65870E+00
  1.05098E+00  2.12668E+00  1.06181E+01  1.10741E+02  5.74671E+00
  1.04598E+00  2.12627E+00  1.06316E+01  1.10910E+02  5.83727E+00
  1.04098E+00  2.12582E+00  1.06451E+01  1.11077E+02  5.93020E+00
  1.03598E+00  2.12532E+00  1.06587E+01  1.11240E+02  6.02566E+00
  1.03098E+00  2.12478E+00  1.06723E+01  1.11400E+02  6.12365E+00
  1.02598E+00  2.12420E+00  1.06860E+01  1.11557E+02  6.22456E+00
  1.02098E+00  2.12357E+00  1.06997E+01  1.11711E+02  6.32800E+00
  1.01598E+00  2.12289E+00  1.07135E+01  1.11861E+02  6.43475E+00
  1.01098E+00  2.12216E+00  1.07273E+01  1.12008E+02  6.54448E+00
  1.00598E+00  2.12138E+00  1.07412E+01  1.12152E+02  6.65765E+00
  1.00098E+00  2.12056E+00  1.07550E+01  1.12292E+02  6.77393E+00
  9.95980E-01  2.11968E+00  1.07690E+01  1.12428E+02  6.89358E+00
  9.90980E-01  2.11875E+00  1.07830E+01  1.12560E+02  7.01678E+00
  9.85980E-01  2.11776E+00  1.07971E+01  1.12689E+02  7.14397E+00
  9.80980E-01  2.11672E+00  1.08112E+01  1.12814E+02  7.27475E+00
  9.75980E-01  2.11563E+00  1.08253E+01  1.12934E+02  7.40985E+00
  9.70980E-01  2.11447E+00  1.08395E+01  1.13050E+02  7.54896E+00
  9.65980E-01  2.11326E+00  1.08538E+01  1.13162E+02  7.69284E+00
  9.60980E-01  2.11199E+00  1.08681E+01  1.13270E+02  7.84113E+00
  9.55980E-01  2.11065E+00  1.08825E+01  1.13372E+02  7.99437E+00
  9.50980E-01  2.10926E+00  1.08969E+01  1.13471E+02  8.15223E+00
  9.45980E-01  2.10779E+00  1.09113E+01  1.13564E+02  8.31545E+00
  9.40980E-01  2.10627E+00  1.09259E+01  1.13652E+02  8.48381E+00
  9.35980E-01  2.10467E+00  1.09404E+01  1.13735E+02  8.65847E+00
  9.30980E-01  2.10301E+00  1.09551E+01  1.13813E+02  8.83832E+00
  9.25980E-01  2.10128E+00  1.09697E+01  1.13886E+02  9.02479E+00
  9.20980E-01  2.09948E+00  1.09845E+01  1.13953E+02  9.21777E+00
  9.15980E-01  2.09760E+00  1.09992E+01  1.14015E+02  9.41713E+00
  9.10980E-01  2.09565E+00  1.10141E+01  1.14070E+02  9.62385E+00
  9.05980E-01  2.09362E+00  1.10289E+01  1.14120E+02  9.83731E+00
  9.00980E-01  2.09152E+00  1.10439E+01  1.14163E+02  1.00590E+01
  8.95980E-01  2.08934E+00  1.10589E+01  1.14200E+02  1.02884E+01
  8.90980E-01  2.08707E+00  1.10738E+01  1.14231E+02  1.05266E+01
  8.85980E-01  2.08472E+00  1.10889E+01  1.14255E+02  1.07733E+01
  8.80980E-01  2.08229E+00  1.11040E+01  1.14273E+02  1.10290E+01
  8.75980E-01  2.07977E+00  1.11192E+01  1.14283E+02  1.12948E+01
  8.70980E-01  2.07717E+00  1.11344E+01  1.14286E+02  1.15698E+01
  8.65980E-01  2.07447E+00  1.11496E+01  1.14282E+02  1.18564E+01
  8.60980E-01  2.07169E+00  1.11649E+01  1.14270E+02  1.21533E+01
  8.55980E-01  2.06881E+00  1.11802E+01  1.14251E+02  1.24624E+01
  8.50980E-01  2.06583E+00  1.11956E+01  1.14224E+02  1.27835E+01
  8.45980E-01  2.06276E+00  1.12110E+01  1.14189E+02  1.31169E+01
  8.40980E-01  2.05959E+00  1.12264E+01  1.14145E+02  1.34639E+01
  8.35980E-01  2.05632E+00  1.12419E+01  1.14094E+02  1.38248E+01
  8.30980E-01  2.05294E+00  1.12573E+01  1.14033E+02  1.42007E+01
  8.25980E-01  2.04946E+00  1.12728E+01  1.13964E+02  1.45926E+01
  8.20980E-01  2.04588E+00  1.12884E+01  1.13885E+02  1.50005E+01
  8.15980E-01  2.04218E+00  1.13040E+01  1.13798E+02  1.54251E+01
  8.10980E-01  2.03838E+00  1.13196E+01  1.13701E+02  1.58685E+01
  8.05980E-01  2.03446E+00  1.13352E+01  1.13594E+02  1.63303E+01
  8.00980E-01  2.03042E+00  1.13509E+01  1.13478E+02  1.68127E+01
  7.95980E-01  2.02627E+00  1.13665E+01  1.13351E+02  1.73160E+01
  7.90980E-01  2.02200E+00  1.13822E+01  1.13214E+02  1.78417E+01
  7.85980E-01  2.01761E+00  1.13979E+01  1.13067E+02  1.83902E+01
  7.80980E-01  2.01310E+00  1.14136E+01  1.12909E+02  1.89645E+01
  7.75980E-01  2.00846E+00  1.14293E+01  1.12740E+02  1.95639E+01
  7.70980E-01  2.00369E+00  1.14450E+01  1.12560E+02  2.01909E+01
  7.65980E-01  1.99879E+00  1.14607E+01  1.12369E+02  2.08488E+01
  7.60980E-01  1.99376E+00  1.14764E+01  1.12166E+02  2.15364E+01
  7.55980E-01  1.98859E+00  1.14922E+01  1.11952E+02  2.22559E+01
  7.50980E-01  1.98329E+00  1.15079E+01  1.11725E+02  2.30109E+01
  7.45980E-01  1.97785E+00  1.15236E+01  1.11486E+02  2.38021E+01
  7.40980E-01  1.97227E+00  1.15393E+01  1.11235E+02  2.46318E+01
  7.35980E-01  1.96654E+00  1.15549E+01  1.10971E+02  2.55042E+01
  7.30980E-01  1.96067E+00  1.15706E+01  1.10695E+02  2.64186E+01
  7.25980E-01  1.95464E+00  1.15862E+01  1.10405E+02  2.73798E+01
  7.20980E-01  1.94847E+00  1.16018E+01  1.10102E+02  2.83882E+01
  7.15980E-01  1.94215E+00  1.16174E+01  1.09786E+02  2.94517E+01
  7.10980E-01  1.93567E+00  1.16329E+01  1.09456E+02  3.05694E+01
  7.05980E-01  1.92903E+00  1.16485E+01  1.09112E+02  3.17456E+01
  7.00980E-01  1.92223E+00  1.16639E+01  1.08754E+02  3.29845E+01
  6.95980E-01  1.91527E+00  1.16794E+01  1.08381E+02  3.42883E+01
  6.90980E-01  1.90815E+00  1.16947E+01  1.07994E+02  3.56665E+01
  6.85980E-01  1.90086E+00  1.17100E+01  1.07592E+02  3.71197E+01
  6.80980E-01  1.89340E+00  1.17253E+01  1.07176E+02  3.86543E+01
  6.75980E-01  1.88576E+00  1.17405E+01  1.06744E+02  4.02737E+01
