  1.05098E+00  2.02361E+00  1.10322E+01  1.05760E+02  1.18546E+01
  1.04598E+00  2.02360E+00  1.10431E+01  1.05936E+02  1.19776E+01
  1.04098E+00  2.02357E+00  1.10541E+01  1.06111E+02  1.21028E+01
  1.03598E+00  2.02352E+00  1.10651E+01  1.06285E+02  1.22312E+01
  1.03098E+00  2.02343E+00  1.10761E+01  1.06457E+02  1.23641E+01
  1.02598E+00  2.02332E+00  1.10872E+01  1.06629E+02  1.24990E+01
  1.02098E+00  2.02319E+00  1.10985E+01  1.06799E+02  1.26375E+01
  1.01598E+00  2.02302E+00  1.11097E+01  1.06968E+02  1.27792E+01
  1.01098E+00  2.02282E+00  1.11210E+01  1.07136E+02  1.29244E+01
  1.00598E+00  2.02260E+00  1.11324E+01  1.07302E+02  1.30733E+01
  1.00098E+00  2.02234E+00  1.11438E+01  1.07467E+02  1.32263E+01
  9.95980E-01  2.02205E+00  1.11554E+01  1.07630E+02  1.33829E+01
  9.90980E-01  2.02173E+00  1.11669E+01  1.07792E+02  1.35440E+01
  9.85980E-01  2.02138E+00  1.11785E+01  1.07952E+02  1.37083E+01
  9.80980E-01  2.02099E+00  1.11903E+01  1.08110E+02  1.38770E+01
  9.75980E-01  2.02057E+00  1.12020E+01  1.08266E+02  1.40518E+01
  9.70980E-01  2.02011E+00  1.12138E+01  1.08420E+02  1.42301E+01
  9.65980E-01  2.01962E+00  1.12257E+01  1.08572E+02  1.44130E+01
  9.60980E-01  2.01908E+00  1.12376E+01  1.08722E+02  1.46010E+01
  9.55980E-01  2.01851E+00  1.12497E+01  1.08870E+02  1.47938E+01
  9.50980E-01  2.01790E+00  1.12617E+01  1.09016E+02  1.49930E+01
  9.45980E-01  2.01725E+00  1.12739E+01  1.09159E+02  1.51963E+01
  9.40980E-01  2.01656E+00  1.12861E+01  1.09300E+02  1.54063E+01
  9.35980E-01  2.01583E+00  1.12983E+01  1.09438E+02  1.56209E+01
  9.30980E-01  2.01505E+00  1.13107E+01  1.09573E+02  1.58419E+01
  9.25980E-01  2.01423E+00  1.13230E+01  1.09706E+02  1.60712E+01
  9.20980E-01  2.01336E+00  1.13355E+01  1.09836E+02  1.63057E+01
  9.15980E-01  2.01245E+00  1.13480E+01  1.09963E+02  1.65468E+01
  9.10980E-01  2.01149E+00  1.13606E+01  1.10087E+02  1.67951E+01
  9.05980E-01  2.01048E+00  1.13732E+01  1.10207E+02  1.70512E+01
  9.00980E-01  2.00942E+00  1.13859E+01  1.10325E+02  1.73144E+01
  8.95980E-01  2.00831E+00  1.13987E+01  1.10439E+02  1.75858E+01
  8.90980E-01  2.00714E+00  1.14115E+01  1.10549E+02  1.78655E+01
  8.85980E-01  2.00593E+00  1.14244E+01  1.10656E+02  1.81527E+01
  8.80980E-01  2.00465E+00  1.14373E+01  1.10759E+02  1.84516E+01
  8.75980E-01  2.00332E+00  1.14504E+01  1.10858E+02  1.87577E+01
  8.70980E-01  2.00194E+00  1.14634E+01  1.10953E+02  1.90736E+01
  8.65980E-01  2.00049E+00  1.14766E+01  1.11043E+02  1.93998E+01
  8.60980E-01  1.99899E+00  1.14898E+01  1.11130E+02  1.97368E+01
  8.55980E-01  1.99742E+00  1.15030E+01  1.11212E+02  2.00843E+01
  8.50980E-01  1.99578E+00  1.15164E+01  1.11289E+02  2.04439E+01
  8.45980E-01  1.99409E+00  1.15297E+01  1.11362E+02  2.08140E+01
  8.40980E-01  1.99232E+00  1.15432E+01  1.11429E+02  2.11976E+01
