  1.04098E+00  2.00015E+00  1.00977E+01  9.50683E+01  7.13289E+00
  1.03598E+00  1.99780E+00  1.01106E+01  9.50498E+01  7.30317E+00
  1.03098E+00  1.99539E+00  1.01234E+01  9.50259E+01  7.47917E+00
  1.02598E+00  1.99290E+00  1.01362E+01  9.49965E+01  7.66199E+00
  1.02098E+00  1.99034E+00  1.01491E+01  9.49615E+01  7.85067E+00
  1.01598E+00  1.98770E+00  1.01620E+01  9.49208E+01  8.04623E+00
  1.01098E+00  1.98499E+00  1.01749E+01  9.48743E+01  8.24885E+00
  1.00598E+00  1.98220E+00  1.01878E+01  9.48219E+01  8.45884E+00
  1.00098E+00  1.97933E+00  1.02007E+01  9.47635E+01  8.67640E+00
  9.95980E-01  1.97638E+00  1.02136E+01  9.46989E+01  8.90235E+00
  9.90980E-01  1.97335E+00  1.02265E+01  9.46282E+01  9.13638E+00
  9.85980E-01  1.97023E+00  1.02394E+01  9.45511E+01  9.38031E+00
  9.80980E-01  1.96704E+00  1.02523E+01  9.44676E+01  9.63210E+00
  9.75980E-01  1.96376E+00  1.02652E+01  9.43775E+01  9.89351E+00
  9.70980E-01  1.96039E+00  1.02781E+01  9.42809E+01  1.01655E+01
  9.65980E-01  1.95693E+00  1.02910E+01  9.41775E+01  1.04477E+01
  9.60980E-01  1.95339E+00  1.03040E+01  9.40672E+01  1.07414E+01
  9.55980E-01  1.94976E+00  1.03168E+01  9.39500E+01  1.10468E+01
  9.50980E-01  1.94603E+00  1.03297E+01  9.38257E+01  1.13640E+01
  9.45980E-01  1.94222E+00  1.03426E+01  9.36942E+01  1.16939E+01
  9.40980E-01  1.93830E+00  1.03555E+01  9.35556E+01  1.20369E+01
  9.35980E-01  1.93430E+00  1.03683E+01  9.34094E+01  1.23945E+01
  9.30980E-01  1.93020E+00  1.03812E+01  9.32559E+01  1.27666E+01
  9.25980E-01  1.92600E+00  1.03940E+01  9.30947E+01  1.31542E+01
  9.20980E-01  1.92170E+00  1.04068E+01  9.29259E+01  1.35583E+01
  9.15980E-01  1.91730E+00  1.04196E+01  9.27492E+01  1.39788E+01
  9.10980E-01  1.91279E+00  1.04324E+01  9.25647E+01  1.44174E+01
  9.05980E-01  1.90819E+00  1.04451E+01  9.23722E+01  1.48749E+01
  9.00980E-01  1.90348E+00  1.04579E+01  9.21715E+01  1.53523E+01
  8.95980E-01  1.89867E+00  1.04706E+01  9.19626E+01  1.58502E+01
  8.90980E-01  1.89374E+00  1.04832E+01  9.17455E+01  1.63713E+01
  8.85980E-01  1.88871E+00  1.04959E+01  9.15199E+01  1.69144E+01
  8.80980E-01  1.88357E+00  1.05085E+01  9.12858E+01  1.74817E+01
  8.75980E-01  1.87832E+00  1.05210E+01  9.10431E+01  1.80753E+01
  8.70980E-01  1.87295E+00  1.05336E+01  9.07917E+01  1.86959E+01
  8.65980E-01  1.86748E+00  1.05461E+01  9.05315E+01  1.93454E+01
  8.60980E-01  1.86188E+00  1.05585E+01  9.02624E+01  2.00249E+01
  8.55980E-01  1.85617E+00  1.05710E+01  8.99842E+01  2.07360E+01
  8.50980E-01  1.85034E+00  1.05834E+01  8.96970E+01  2.14809E+01
  8.45980E-01  1.84439E+00  1.05957E+01  8.94007E+01  2.22608E+01
  8.40980E-01  1.83832E+00  1.06079E+01  8.90951E+01  2.30806E+01
  8.35980E-01  1.83213E+00  1.06202E+01  8.87802E+01  2.39387E+01
  8.30980E-01  1.82582E+00  1.06323E+01  8.84558E+01  2.48389E+01
  8.25980E-01  1.81938E+00  1.06444E+01  8.81220E+01  2.57820E+01
  8.20980E-01  1.81282E+00  1.06565E+01  8.77785E+01  2.67740E+01
  8.15980E-01  1.80612E+00  1.06685E+01  8.74254E+01  2.78166E+01
  8.10980E-01  1.79930E+00  1.06804E+01  8.70627E+01  2.89120E+01
  8.05980E-01  1.79235E+00  1.06922E+01  8.66901E+01  3.00637E+01
  8.00980E-01  1.78527E+00  1.07040E+01  8.63076E+01  3.12744E+01
  7.95980E-01  1.77806E+00  1.07157E+01  8.59152E+01  3.25491E+01
  7.90980E-01  1.77071E+00  1.07273E+01  8.55129E+01  3.38899E+01
  7.85980E-01  1.76323E+00  1.07388E+01  8.51005E+01  3.53041E+01
  7.80980E-01  1.75562E+00  1.07503E+01  8.46781E+01  3.67965E+01
  7.75980E-01  1.74787E+00  1.07617E+01  8.42455E+01  3.83665E+01
  7.70980E-01  1.73998E+00  1.07730E+01  8.38028E+01  4.00220E+01
  7.65980E-01  1.73195E+00  1.07841E+01  8.33497E+01  4.17716E+01
  7.60980E-01  1.72378E+00  1.07953E+01  8.28865E+01  4.36222E+01
  7.55980E-01  1.71547E+00  1.08062E+01  8.24131E+01  4.55774E+01
  7.50980E-01  1.70702E+00  1.08172E+01  8.19292E+01  4.76356E+01
  7.45980E-01  1.69842E+00  1.08280E+01  8.14351E+01  4.98148E+01
  7.40980E-01  1.68969E+00  1.08386E+01  8.09307E+01  5.21240E+01
  7.35980E-01  1.68081E+00  1.08492E+01  8.04159E+01  5.45686E+01
  7.30980E-01  1.67178E+00  1.08597E+01  7.98908E+01  5.71617E+01
  7.25980E-01  1.66261E+00  1.08700E+01  7.93552E+01  5.99048E+01
  7.20980E-01  1.65329E+00  1.08803E+01  7.88094E+01  6.28141E+01
  7.15980E-01  1.64383E+00  1.08903E+01  7.82532E+01  6.59001E+01
  7.10980E-01  1.63421E+00  1.09003E+01  7.76865E+01  6.91801E+01
  7.05980E-01  1.62446E+00  1.09101E+01  7.71100E+01  7.26643E+01
  7.00980E-01  1.61464E+00  1.09197E+01  7.65279E+01  7.63355E+01
  6.95980E-01  1.60467E+00  1.09292E+01  7.59355E+01  8.02358E+01
  6.90980E-01  1.59455E+00  1.09385E+01  7.53335E+01  8.43797E+01
  6.85980E-01  1.58429E+00  1.09477E+01  7.47215E+01  8.87942E+01
  6.80980E-01  1.57389E+00  1.09567E+01  7.40997E+01  9.34905E+01
  6.75980E-01  1.56335E+00  1.09656E+01  7.34682E+01  9.84865E+01
  6.70980E-01  1.55265E+00  1.09742E+01  7.28267E+01  1.03818E+02
  6.65980E-01  1.54181E+00  1.09828E+01  7.21757E+01  1.09518E+02
  6.60980E-01  1.53082E+00  1.09911E+01  7.15150E+01  1.15590E+02
  6.55980E-01  1.51969E+00  1.09994E+01  7.08448E+01  1.22070E+02
  6.50980E-01  1.50840E+00  1.10074E+01  7.01652E+01  1.29006E+02
  6.45980E-01  1.49698E+00  1.10152E+01  6.94763E+01  1.36413E+02
  6.40980E-01  1.48540E+00  1.10229E+01  6.87779E+01  1.44354E+02
  6.35980E-01  1.47367E+00  1.10304E+01  6.80706E+01  1.52861E+02
  6.30980E-01  1.46181E+00  1.10378E+01  6.73544E+01  1.61950E+02
  6.25980E-01  1.44979E+00  1.10448E+01  6.66291E+01  1.71720E+02
  6.20980E-01  1.43763E+00  1.10518E+01  6.58950E+01  1.82212E+02
  6.15980E-01  1.42532E+00  1.10585E+01  6.51523E+01  1.93489E+02
  6.10980E-01  1.41287E+00  1.10651E+01  6.44012E+01  2.05597E+02
  6.05980E-01  1.40027E+00  1.10714E+01  6.36418E+01  2.18632E+02
  6.00980E-01  1.38753E+00  1.10775E+01  6.28741E+01  2.32677E+02
  5.95980E-01  1.37464E+00  1.10835E+01  6.20985E+01  2.47824E+02
  5.90980E-01  1.36161E+00  1.10893E+01  6.13151E+01  2.64135E+02
  5.85980E-01  1.34844E+00  1.10948E+01  6.05241E+01  2.81749E+02
  5.80980E-01  1.33512E+00  1.11001E+01  5.97256E+01  3.00809E+02
  5.75980E-01  1.32167E+00  1.11052E+01  5.89199E+01  3.21426E+02
  5.70980E-01  1.30807E+00  1.11102E+01  5.81073E+01  3.43710E+02
  5.65980E-01  1.29434E+00  1.11149E+01  5.72878E+01  3.67866E+02
  5.60980E-01  1.28047E+00  1.11194E+01  5.64619E+01  3.94080E+02
  5.55980E-01  1.26647E+00  1.11236E+01  5.56298E+01  4.22567E+02
  5.50980E-01  1.25233E+00  1.11278E+01  5.47916E+01  4.53462E+02
  5.45980E-01  1.23806E+00  1.11316E+01  5.39477E+01  4.87089E+02
