  9.60980E-01  2.11037E+00  1.05631E+01  1.10632E+02  6.67205E+00
  9.55980E-01  2.10806E+00  1.05777E+01  1.10643E+02  6.83730E+00
  9.50980E-01  2.10567E+00  1.05922E+01  1.10647E+02  7.00785E+00
  9.45980E-01  2.10319E+00  1.06068E+01  1.10644E+02  7.18450E+00
  9.40980E-01  2.10063E+00  1.06214E+01  1.10634E+02  7.36856E+00
  9.35980E-01  2.09798E+00  1.06359E+01  1.10616E+02  7.55860E+00
  9.30980E-01  2.09524E+00  1.06505E+01  1.10591E+02  7.75667E+00
  9.25980E-01  2.09241E+00  1.06651E+01  1.10558E+02  7.96185E+00
  9.20980E-01  2.08949E+00  1.06797E+01  1.10518E+02  8.17421E+00
  9.15980E-01  2.08647E+00  1.06943E+01  1.10469E+02  8.39608E+00
  9.10980E-01  2.08336E+00  1.07089E+01  1.10412E+02  8.62647E+00
  9.05980E-01  2.08015E+00  1.07236E+01  1.10347E+02  8.86526E+00
  9.00980E-01  2.07684E+00  1.07382E+01  1.10273E+02  9.11445E+00
  8.95980E-01  2.07343E+00  1.07528E+01  1.10191E+02  9.37335E+00
  8.90980E-01  2.06991E+00  1.07674E+01  1.10100E+02  9.64165E+00
  8.85980E-01  2.06629E+00  1.07820E+01  1.10000E+02  9.92258E+00
  8.80980E-01  2.06257E+00  1.07966E+01  1.09890E+02  1.02151E+01
  8.75980E-01  2.05874E+00  1.08112E+01  1.09772E+02  1.05188E+01
  8.70980E-01  2.05479E+00  1.08257E+01  1.09644E+02  1.08363E+01
  8.65980E-01  2.05074E+00  1.08403E+01  1.09506E+02  1.11669E+01
  8.60980E-01  2.04657E+00  1.08548E+01  1.09358E+02  1.15105E+01
  8.55980E-01  2.04229E+00  1.08693E+01  1.09201E+02  1.18710E+01
  8.50980E-01  2.03789E+00  1.08838E+01  1.09033E+02  1.22468E+01
  8.45980E-01  2.03337E+00  1.08983E+01  1.08855E+02  1.26384E+01
  8.40980E-01  2.02873E+00  1.09127E+01  1.08666E+02  1.30477E+01
  8.35980E-01  2.02397E+00  1.09271E+01  1.08466E+02  1.34767E+01
  8.30980E-01  2.01908E+00  1.09415E+01  1.08256E+02  1.39233E+01
  8.25980E-01  2.01406E+00  1.09559E+01  1.08035E+02  1.43911E+01
  8.20980E-01  2.00892E+00  1.09701E+01  1.07802E+02  1.48815E+01
  8.15980E-01  2.00365E+00  1.09844E+01  1.07558E+02  1.53947E+01
  8.10980E-01  1.99824E+00  1.09986E+01  1.07303E+02  1.59315E+01
  8.05980E-01  1.99270E+00  1.10128E+01  1.07035E+02  1.64930E+01
  8.00980E-01  1.98702E+00  1.10269E+01  1.06756E+02  1.70830E+01
  7.95980E-01  1.98120E+00  1.10410E+01  1.06465E+02  1.77023E+01
  7.90980E-01  1.97524E+00  1.10550E+01  1.06161E+02  1.83500E+01
  7.85980E-01  1.96914E+00  1.10690E+01  1.05845E+02  1.90308E+01
  7.80980E-01  1.96289E+00  1.10829E+01  1.05517E+02  1.97475E+01
  7.75980E-01  1.95650E+00  1.10967E+01  1.05175E+02  2.04981E+01
  7.70980E-01  1.94996E+00  1.11105E+01  1.04821E+02  2.12880E+01
  7.65980E-01  1.94326E+00  1.11241E+01  1.04453E+02  2.21191E+01
  7.60980E-01  1.93641E+00  1.11377E+01  1.04073E+02  2.29945E+01
  7.55980E-01  1.92941E+00  1.11513E+01  1.03679E+02  2.39154E+01
  7.50980E-01  1.92225E+00  1.11648E+01  1.03271E+02  2.48835E+01
  7.45980E-01  1.91493E+00  1.11781E+01  1.02850E+02  2.59052E+01
  7.40980E-01  1.90745E+00  1.11914E+01  1.02414E+02  2.69840E+01
  7.35980E-01  1.89981E+00  1.12045E+01  1.01965E+02  2.81223E+01
  7.30980E-01  1.89199E+00  1.12176E+01  1.01502E+02  2.93233E+01
  7.25980E-01  1.88402E+00  1.12306E+01  1.01024E+02  3.05894E+01
  7.20980E-01  1.87587E+00  1.12434E+01  1.00532E+02  3.19279E+01
  7.15980E-01  1.86755E+00  1.12562E+01  1.00025E+02  3.33483E+01
  7.10980E-01  1.85905E+00  1.12688E+01  9.95041E+01  3.48499E+01
  7.05980E-01  1.85038E+00  1.12813E+01  9.89682E+01  3.64385E+01
  7.00980E-01  1.84154E+00  1.12937E+01  9.84172E+01  3.81192E+01
