  1.06098E+00  2.10885E+00  1.08421E+01  1.10719E+02  6.99009E+00
  1.05598E+00  2.10884E+00  1.08556E+01  1.10930E+02  7.08461E+00
  1.05098E+00  2.10879E+00  1.08692E+01  1.11139E+02  7.18223E+00
  1.04598E+00  2.10871E+00  1.08829E+01  1.11346E+02  7.28177E+00
  1.04098E+00  2.10860E+00  1.08967E+01  1.11552E+02  7.38375E+00
  1.03598E+00  2.10845E+00  1.09104E+01  1.11756E+02  7.48883E+00
  1.03098E+00  2.10827E+00  1.09243E+01  1.11958E+02  7.59632E+00
  1.02598E+00  2.10806E+00  1.09381E+01  1.12158E+02  7.70667E+00
  1.02098E+00  2.10780E+00  1.09521E+01  1.12355E+02  7.81980E+00
  1.01598E+00  2.10751E+00  1.09661E+01  1.12551E+02  7.93593E+00
  1.01098E+00  2.10719E+00  1.09802E+01  1.12744E+02  8.05439E+00
  1.00598E+00  2.10682E+00  1.09943E+01  1.12935E+02  8.17697E+00
  1.00098E+00  2.10641E+00  1.10085E+01  1.13124E+02  8.30246E+00
  9.95980E-01  2.10597E+00  1.10227E+01  1.13310E+02  8.43105E+00
  9.90980E-01  2.10548E+00  1.10370E+01  1.13494E+02  8.56364E+00
  9.85980E-01  2.10495E+00  1.10513E+01  1.13675E+02  8.70000E+00
  9.80980E-01  2.10438E+00  1.10657E+01  1.13853E+02  8.83977E+00
  9.75980E-01  2.10376E+00  1.10802E+01  1.14029E+02  8.98331E+00
  9.70980E-01  2.10310E+00  1.10947E+01  1.14201E+02  9.13084E+00
  9.65980E-01  2.10239E+00  1.11093E+01  1.14371E+02  9.28264E+00
  9.60980E-01  2.10164E+00  1.11239E+01  1.14537E+02  9.43894E+00
  9.55980E-01  2.10083E+00  1.11386E+01  1.14700E+02  9.59927E+00
  9.50980E-01  2.09998E+00  1.11533E+01  1.14860E+02  9.76500E+00
  9.45980E-01  2.09908E+00  1.11681E+01  1.15016E+02  9.93516E+00
  9.40980E-01  2.09813E+00  1.11829E+01  1.15169E+02  1.01104E+01
  9.35980E-01  2.09712E+00  1.11979E+01  1.15318E+02  1.02908E+01
  9.30980E-01  2.09607E+00  1.12128E+01  1.15464E+02  1.04765E+01
  9.25980E-01  2.09496E+00  1.12278E+01  1.15606E+02  1.06677E+01
  9.20980E-01  2.09379E+00  1.12428E+01  1.15743E+02  1.08651E+01
  9.15980E-01  2.09257E+00  1.12580E+01  1.15877E+02  1.10681E+01
  9.10980E-01  2.09128E+00  1.12732E+01  1.16006E+02  1.12781E+01
  9.05980E-01  2.08994E+00  1.12884E+01  1.16131E+02  1.14943E+01
  9.00980E-01  2.08854E+00  1.13036E+01  1.16251E+02  1.17177E+01
  8.95980E-01  2.08708E+00  1.13190E+01  1.16367E+02  1.19476E+01
  8.90980E-01  2.08556E+00  1.13343E+01  1.16478E+02  1.21849E+01
  8.85980E-01  2.08397E+00  1.13498E+01  1.16584E+02  1.24302E+01
