  1.07598E+00  2.13606E+00  1.06760E+01  1.11419E+02  5.48696E+00
  1.07098E+00  2.13605E+00  1.06901E+01  1.11634E+02  5.56696E+00
  1.06598E+00  2.13601E+00  1.07042E+01  1.11846E+02  5.64883E+00
  1.06098E+00  2.13593E+00  1.07183E+01  1.12057E+02  5.73303E+00
  1.05598E+00  2.13582E+00  1.07325E+01  1.12265E+02  5.81942E+00
  1.05098E+00  2.13567E+00  1.07467E+01  1.12471E+02  5.90799E+00
  1.04598E+00  2.13548E+00  1.07610E+01  1.12675E+02  5.99879E+00
  1.04098E+00  2.13526E+00  1.07754E+01  1.12877E+02  6.09218E+00
  1.03598E+00  2.13499E+00  1.07898E+01  1.13077E+02  6.18787E+00
  1.03098E+00  2.13469E+00  1.08043E+01  1.13274E+02  6.28623E+00
  1.02598E+00  2.13434E+00  1.08189E+01  1.13468E+02  6.38720E+00
  1.02098E+00  2.13395E+00  1.08335E+01  1.13660E+02  6.49092E+00
  1.01598E+00  2.13352E+00  1.08481E+01  1.13849E+02  6.59806E+00
  1.01098E+00  2.13305E+00  1.08628E+01  1.14035E+02  6.70766E+00
  1.00598E+00  2.13253E+00  1.08775E+01  1.14219E+02  6.82032E+00
  1.00098E+00  2.13197E+00  1.08923E+01  1.14399E+02  6.93626E+00
  9.95980E-01  2.13136E+00  1.09072E+01  1.14577E+02  7.05549E+00
  9.90980E-01  2.13070E+00  1.09221E+01  1.14751E+02  7.17809E+00
  9.85980E-01  2.12999E+00  1.09371E+01  1.14922E+02  7.30414E+00
  9.80980E-01  2.12924E+00  1.09521E+01  1.15089E+02  7.43388E+00
  9.75980E-01  2.12843E+00  1.09672E+01  1.15254E+02  7.56805E+00
  9.70980E-01  2.12758E+00  1.09823E+01  1.15414E+02  7.70574E+00
  9.65980E-01  2.12667E+00  1.09975E+01  1.15571E+02  7.84730E+00
  9.60980E-01  2.12571E+00  1.10128E+01  1.15724E+02  7.99350E+00
  9.55980E-01  2.12469E+00  1.10280E+01  1.15873E+02  8.14370E+00
  9.50980E-01  2.12362E+00  1.10434E+01  1.16019E+02  8.29886E+00
  9.45980E-01  2.12249E+00  1.10588E+01  1.16160E+02  8.45862E+00
  9.40980E-01  2.12130E+00  1.10742E+01  1.16296E+02  8.62352E+00
  9.35980E-01  2.12006E+00  1.10897E+01  1.16429E+02  8.79362E+00
  9.30980E-01  2.11875E+00  1.11053E+01  1.16557E+02  8.96899E+00
  9.25980E-01  2.11739E+00  1.11208E+01  1.16680E+02  9.15000E+00
  9.20980E-01  2.11596E+00  1.11365E+01  1.16799E+02  9.33709E+00
  9.15980E-01  2.11446E+00  1.11522E+01  1.16912E+02  9.52961E+00
  9.10980E-01  2.11290E+00  1.11679E+01  1.17021E+02  9.72855E+00
  9.05980E-01  2.11128E+00  1.11837E+01  1.17124E+02  9.93422E+00
  9.00980E-01  2.10959E+00  1.11995E+01  1.17222E+02  1.01473E+01
  8.95980E-01  2.10782E+00  1.12154E+01  1.17315E+02  1.03668E+01
  8.90980E-01  2.10599E+00  1.12313E+01  1.17402E+02  1.05944E+01
  8.85980E-01  2.10408E+00  1.12472E+01  1.17484E+02  1.08297E+01
