  1.12098E+00  2.08929E+00  1.02399E+01  1.02626E+02  4.80387E+00
  1.11598E+00  2.08892E+00  1.02533E+01  1.02782E+02  4.88190E+00
  1.11098E+00  2.08850E+00  1.02666E+01  1.02936E+02  4.96180E+00
  1.10598E+00  2.08805E+00  1.02800E+01  1.03088E+02  5.04402E+00
  1.10098E+00  2.08755E+00  1.02935E+01  1.03236E+02  5.12823E+00
  1.09598E+00  2.08702E+00  1.03070E+01  1.03382E+02  5.21489E+00
  1.09098E+00  2.08644E+00  1.03206E+01  1.03524E+02  5.30357E+00
  1.08598E+00  2.08581E+00  1.03341E+01  1.03664E+02  5.39488E+00
  1.08098E+00  2.08515E+00  1.03477E+01  1.03801E+02  5.48870E+00
  1.07598E+00  2.08444E+00  1.03613E+01  1.03934E+02  5.58523E+00
  1.07098E+00  2.08368E+00  1.03750E+01  1.04064E+02  5.68426E+00
  1.06598E+00  2.08287E+00  1.03887E+01  1.04191E+02  5.78636E+00
  1.06098E+00  2.08202E+00  1.04024E+01  1.04315E+02  5.89099E+00
  1.05598E+00  2.08112E+00  1.04162E+01  1.04435E+02  5.99889E+00
  1.05098E+00  2.08017E+00  1.04300E+01  1.04552E+02  6.10954E+00
  1.04598E+00  2.07917E+00  1.04438E+01  1.04665E+02  6.22389E+00
  1.04098E+00  2.07812E+00  1.04577E+01  1.04774E+02  6.34103E+00
  1.03598E+00  2.07702E+00  1.04716E+01  1.04879E+02  6.46233E+00
  1.03098E+00  2.07586E+00  1.04855E+01  1.04981E+02  6.58644E+00
  1.02598E+00  2.07465E+00  1.04995E+01  1.05078E+02  6.71503E+00
  1.02098E+00  2.07339E+00  1.05135E+01  1.05172E+02  6.84694E+00
  1.01598E+00  2.07207E+00  1.05275E+01  1.05261E+02  6.98307E+00
  1.01098E+00  2.07069E+00  1.05416E+01  1.05346E+02  7.12332E+00
  1.00598E+00  2.06925E+00  1.05556E+01  1.05426E+02  7.26819E+00
  1.00098E+00  2.06776E+00  1.05698E+01  1.05502E+02  7.41730E+00
  9.95980E-01  2.06620E+00  1.05839E+01  1.05574E+02  7.57139E+00
  9.90980E-01  2.06459E+00  1.05981E+01  1.05640E+02  7.73053E+00
  9.85980E-01  2.06291E+00  1.06123E+01  1.05702E+02  7.89431E+00
  9.80980E-01  2.06116E+00  1.06265E+01  1.05759E+02  8.06391E+00
  9.75980E-01  2.05936E+00  1.06408E+01  1.05811E+02  8.23823E+00
  9.70980E-01  2.05748E+00  1.06551E+01  1.05858E+02  8.41940E+00
  9.65980E-01  2.05554E+00  1.06695E+01  1.05899E+02  8.60546E+00
  9.60980E-01  2.05353E+00  1.06838E+01  1.05936E+02  8.79853E+00
  9.55980E-01  2.05145E+00  1.06982E+01  1.05966E+02  8.99819E+00
  9.50980E-01  2.04929E+00  1.07126E+01  1.05991E+02  9.20443E+00
  9.45980E-01  2.04707E+00  1.07270E+01  1.06010E+02  9.41798E+00
  9.40980E-01  2.04477E+00  1.07415E+01  1.06024E+02  9.63837E+00
  9.35980E-01  2.04240E+00  1.07559E+01  1.06031E+02  9.86756E+00
  9.30980E-01  2.03995E+00  1.07705E+01  1.06033E+02  1.01036E+01
  9.25980E-01  2.03742E+00  1.07850E+01  1.06028E+02  1.03491E+01
  9.20980E-01  2.03481E+00  1.07995E+01  1.06016E+02  1.06035E+01
  9.15980E-01  2.03212E+00  1.08141E+01  1.05998E+02  1.08666E+01
  9.10980E-01  2.02935E+00  1.08287E+01  1.05974E+02  1.11400E+01
  9.05980E-01  2.02649E+00  1.08433E+01  1.05942E+02  1.14224E+01
  9.00980E-01  2.02355E+00  1.08579E+01  1.05904E+02  1.17163E+01
  8.95980E-01  2.02052E+00  1.08726E+01  1.05859E+02  1.20215E+01
  8.90980E-01  2.01740E+00  1.08873E+01  1.05806E+02  1.23378E+01
  8.85980E-01  2.01420E+00  1.09019E+01  1.05746E+02  1.26671E+01
  8.80980E-01  2.01090E+00  1.09167E+01  1.05678E+02  1.30082E+01
  8.75980E-01  2.00750E+00  1.09314E+01  1.05603E+02  1.33630E+01
  8.70980E-01  2.00402E+00  1.09460E+01  1.05520E+02  1.37326E+01
  8.65980E-01  2.00043E+00  1.09608E+01  1.05429E+02  1.41156E+01
