  1.23098E+00  1.99231E+00  1.00235E+01  9.04798E+01  5.53438E+00
  1.22598E+00  1.99230E+00  1.00351E+01  9.06296E+01  5.60379E+00
  1.22098E+00  1.99227E+00  1.00466E+01  9.07784E+01  5.67515E+00
  1.21598E+00  1.99221E+00  1.00582E+01  9.09262E+01  5.74770E+00
  1.21098E+00  1.99213E+00  1.00699E+01  9.10728E+01  5.82214E+00
  1.20598E+00  1.99202E+00  1.00816E+01  9.12184E+01  5.89827E+00
  1.20098E+00  1.99188E+00  1.00934E+01  9.13628E+01  5.97626E+00
  1.19598E+00  1.99172E+00  1.01052E+01  9.15059E+01  6.05645E+00
  1.19098E+00  1.99153E+00  1.01171E+01  9.16478E+01  6.13802E+00
  1.18598E+00  1.99131E+00  1.01291E+01  9.17883E+01  6.22190E+00
  1.18098E+00  1.99107E+00  1.01410E+01  9.19276E+01  6.30761E+00
  1.17598E+00  1.99080E+00  1.01531E+01  9.20654E+01  6.39548E+00
  1.17098E+00  1.99049E+00  1.01652E+01  9.22017E+01  6.48573E+00
  1.16598E+00  1.99016E+00  1.01774E+01  9.23366E+01  6.57824E+00
  1.16098E+00  1.98979E+00  1.01896E+01  9.24700E+01  6.67300E+00
  1.15598E+00  1.98940E+00  1.02019E+01  9.26017E+01  6.76989E+00
  1.15098E+00  1.98897E+00  1.02142E+01  9.27318E+01  6.86949E+00
  1.14598E+00  1.98851E+00  1.02266E+01  9.28602E+01  6.97165E+00
  1.14098E+00  1.98802E+00  1.02390E+01  9.29868E+01  7.07626E+00
  1.13598E+00  1.98749E+00  1.02515E+01  9.31116E+01  7.18350E+00
  1.13098E+00  1.98693E+00  1.02640E+01  9.32346E+01  7.29365E+00
  1.12598E+00  1.98634E+00  1.02766E+01  9.33557E+01  7.40694E+00
  1.12098E+00  1.98570E+00  1.02892E+01  9.34747E+01  7.52291E+00
  1.11598E+00  1.98504E+00  1.03019E+01  9.35918E+01  7.64226E+00
  1.11098E+00  1.98433E+00  1.03147E+01  9.37068E+01  7.76418E+00
  1.10598E+00  1.98359E+00  1.03275E+01  9.38196E+01  7.88993E+00
  1.10098E+00  1.98281E+00  1.03403E+01  9.39302E+01  8.01874E+00
  1.09598E+00  1.98200E+00  1.03532E+01  9.40385E+01  8.15113E+00
  1.09098E+00  1.98114E+00  1.03661E+01  9.41445E+01  8.28705E+00
  1.08598E+00  1.98024E+00  1.03792E+01  9.42482E+01  8.42669E+00
  1.08098E+00  1.97930E+00  1.03922E+01  9.43493E+01  8.57052E+00
  1.07598E+00  1.97832E+00  1.04053E+01  9.44479E+01  8.71829E+00
  1.07098E+00  1.97730E+00  1.04185E+01  9.45439E+01  8.86991E+00
  1.06598E+00  1.97623E+00  1.04317E+01  9.46373E+01  9.02596E+00
  1.06098E+00  1.97512E+00  1.04449E+01  9.47279E+01  9.18696E+00
  1.05598E+00  1.97397E+00  1.04582E+01  9.48157E+01  9.35171E+00
  1.05098E+00  1.97277E+00  1.04715E+01  9.49007E+01  9.52137E+00
  1.04598E+00  1.97152E+00  1.04849E+01  9.49827E+01  9.69608E+00
  1.04098E+00  1.97023E+00  1.04984E+01  9.50617E+01  9.87630E+00
  1.03598E+00  1.96889E+00  1.05119E+01  9.51376E+01  1.00614E+01
  1.03098E+00  1.96750E+00  1.05254E+01  9.52103E+01  1.02522E+01
  1.02598E+00  1.96606E+00  1.05390E+01  9.52798E+01  1.04483E+01
  1.02098E+00  1.96457E+00  1.05526E+01  9.53460E+01  1.06512E+01
  1.01598E+00  1.96303E+00  1.05663E+01  9.54087E+01  1.08591E+01
  1.01098E+00  1.96144E+00  1.05800E+01  9.54680E+01  1.10735E+01
  1.00598E+00  1.95979E+00  1.05938E+01  9.55238E+01  1.12949E+01
  1.00098E+00  1.95809E+00  1.06076E+01  9.55759E+01  1.15235E+01
  9.95980E-01  1.95634E+00  1.06214E+01  9.56242E+01  1.17588E+01
  9.90980E-01  1.95453E+00  1.06353E+01  9.56688E+01  1.20014E+01
  9.85980E-01  1.95266E+00  1.06492E+01  9.57094E+01  1.22515E+01
  9.80980E-01  1.95074E+00  1.06632E+01  9.57461E+01  1.25105E+01
  9.75980E-01  1.94876E+00  1.06772E+01  9.57787E+01  1.27767E+01
  9.70980E-01  1.94672E+00  1.06912E+01  9.58071E+01  1.30516E+01
  9.65980E-01  1.94462E+00  1.07053E+01  9.58313E+01  1.33357E+01
  9.60980E-01  1.94245E+00  1.07195E+01  9.58511E+01  1.36295E+01
  9.55980E-01  1.94023E+00  1.07336E+01  9.58665E+01  1.39330E+01
  9.50980E-01  1.93794E+00  1.07478E+01  9.58774E+01  1.42462E+01
  9.45980E-01  1.93558E+00  1.07621E+01  9.58837E+01  1.45702E+01
  9.40980E-01  1.93317E+00  1.07763E+01  9.58852E+01  1.49051E+01
  9.35980E-01  1.93068E+00  1.07906E+01  9.58819E+01  1.52520E+01
  9.30980E-01  1.92813E+00  1.08050E+01  9.58737E+01  1.56093E+01
  9.25980E-01  1.92551E+00  1.08194E+01  9.58605E+01  1.59805E+01
  9.20980E-01  1.92282E+00  1.08337E+01  9.58422E+01  1.63641E+01
  9.15980E-01  1.92005E+00  1.08482E+01  9.58186E+01  1.67610E+01
  9.10980E-01  1.91722E+00  1.08627E+01  9.57897E+01  1.71720E+01
  9.05980E-01  1.91431E+00  1.08771E+01  9.57554E+01  1.75984E+01
  9.00980E-01  1.91133E+00  1.08917E+01  9.57156E+01  1.80400E+01
  8.95980E-01  1.90828E+00  1.09062E+01  9.56701E+01  1.84967E+01
  8.90980E-01  1.90514E+00  1.09208E+01  9.56189E+01  1.89716E+01
  8.85980E-01  1.90193E+00  1.09354E+01  9.55619E+01  1.94633E+01
  8.80980E-01  1.89864E+00  1.09500E+01  9.54989E+01  1.99733E+01
  8.75980E-01  1.89527E+00  1.09647E+01  9.54298E+01  2.05023E+01
  8.70980E-01  1.89182E+00  1.09793E+01  9.53545E+01  2.10523E+01
  8.65980E-01  1.88829E+00  1.09940E+01  9.52729E+01  2.16233E+01
  8.60980E-01  1.88467E+00  1.10088E+01  9.51850E+01  2.22147E+01
  8.55980E-01  1.88097E+00  1.10235E+01  9.50905E+01  2.28308E+01
  8.50980E-01  1.87718E+00  1.10382E+01  9.49893E+01  2.34709E+01
  8.45980E-01  1.87330E+00  1.10530E+01  9.48815E+01  2.41356E+01
  8.40980E-01  1.86934E+00  1.10678E+01  9.47667E+01  2.48291E+01
  8.35980E-01  1.86528E+00  1.10825E+01  9.46450E+01  2.55475E+01
  8.30980E-01  1.86113E+00  1.10974E+01  9.45162E+01  2.62960E+01
  8.25980E-01  1.85689E+00  1.11122E+01  9.43801E+01  2.70771E+01
  8.20980E-01  1.85256E+00  1.11270E+01  9.42367E+01  2.78884E+01
  8.15980E-01  1.84813E+00  1.11419E+01  9.40859E+01  2.87338E+01
  8.10980E-01  1.84360E+00  1.11567E+01  9.39275E+01  2.96152E+01
  8.05980E-01  1.83898E+00  1.11715E+01  9.37613E+01  3.05351E+01
  8.00980E-01  1.83425E+00  1.11864E+01  9.35874E+01  3.14933E+01
  7.95980E-01  1.82943E+00  1.12013E+01  9.34056E+01  3.24929E+01
  7.90980E-01  1.82450E+00  1.12161E+01  9.32156E+01  3.35385E+01
  7.85980E-01  1.81947E+00  1.12309E+01  9.30174E+01  3.46291E+01
  7.80980E-01  1.81433E+00  1.12458E+01  9.28110E+01  3.57667E+01
  7.75980E-01  1.80908E+00  1.12606E+01  9.25962E+01  3.69574E+01
  7.70980E-01  1.80373E+00  1.12754E+01  9.23727E+01  3.82009E+01
  7.65980E-01  1.79827E+00  1.12903E+01  9.21407E+01  3.95012E+01
  7.60980E-01  1.79270E+00  1.13050E+01  9.18998E+01  4.08644E+01
  7.55980E-01  1.78701E+00  1.13198E+01  9.16501E+01  4.22891E+01
  7.50980E-01  1.78121E+00  1.13346E+01  9.13912E+01  4.37812E+01
  7.45980E-01  1.77529E+00  1.13493E+01  9.11233E+01  4.53460E+01
  7.40980E-01  1.76926E+00  1.13641E+01  9.08460E+01  4.69836E+01
  7.35980E-01  1.76311E+00  1.13789E+01  9.05594E+01  4.87059E+01
  7.30980E-01  1.75684E+00  1.13935E+01  9.02633E+01  5.05072E+01
  7.25980E-01  1.75045E+00  1.14082E+01  8.99575E+01  5.23988E+01
  7.20980E-01  1.74393E+00  1.14228E+01  8.96420E+01  5.43899E+01
  7.15980E-01  1.73729E+00  1.14375E+01  8.93166E+01  5.64751E+01
  7.10980E-01  1.73052E+00  1.14521E+01  8.89814E+01  5.86676E+01
  7.05980E-01  1.72363E+00  1.14666E+01  8.86359E+01  6.09782E+01
  7.00980E-01  1.71661E+00  1.14811E+01  8.82803E+01  6.34087E+01
  6.95980E-01  1.70945E+00  1.14956E+01  8.79143E+01  6.59625E+01
  6.90980E-01  1.70217E+00  1.15100E+01  8.75381E+01  6.86573E+01
  6.85980E-01  1.69475E+00  1.15244E+01  8.71512E+01  7.14939E+01
  6.80980E-01  1.68720E+00  1.15388E+01  8.67538E+01  7.44891E+01
  6.75980E-01  1.67951E+00  1.15531E+01  8.63456E+01  7.76462E+01
  6.70980E-01  1.67168E+00  1.15673E+01  8.59267E+01  8.09767E+01
  6.65980E-01  1.66372E+00  1.15814E+01  8.54969E+01  8.44986E+01
  6.60980E-01  1.65561E+00  1.15956E+01  8.50559E+01  8.82168E+01
  6.55980E-01  1.64736E+00  1.16097E+01  8.46041E+01  9.21564E+01
  6.50980E-01  1.63897E+00  1.16237E+01  8.41408E+01  9.63165E+01
  6.45980E-01  1.63043E+00  1.16376E+01  8.36666E+01  1.00719E+02
  6.40980E-01  1.62175E+00  1.16515E+01  8.31809E+01  1.05391E+02
  6.35980E-01  1.61292E+00  1.16653E+01  8.26838E+01  1.10334E+02
  6.30980E-01  1.60394E+00  1.16791E+01  8.21752E+01  1.15595E+02
  6.25980E-01  1.59481E+00  1.16927E+01  8.16552E+01  1.21159E+02
  6.20980E-01  1.58553E+00  1.17063E+01  8.11235E+01  1.27074E+02
  6.15980E-01  1.57609E+00  1.17198E+01  8.05801E+01  1.33367E+02
  6.10980E-01  1.56651E+00  1.17332E+01  8.00253E+01  1.40050E+02
  6.05980E-01  1.55677E+00  1.17465E+01  7.94585E+01  1.47174E+02
  6.00980E-01  1.54687E+00  1.17598E+01  7.88799E+01  1.54754E+02
  5.95980E-01  1.53681E+00  1.17729E+01  7.82897E+01  1.62849E+02
  5.90980E-01  1.52660E+00  1.17860E+01  7.76876E+01  1.71458E+02
  5.85980E-01  1.51623E+00  1.17990E+01  7.70737E+01  1.80644E+02
  5.80980E-01  1.50570E+00  1.18118E+01  7.64479E+01  1.90484E+02
  5.75980E-01  1.49500E+00  1.18245E+01  7.58104E+01  2.00980E+02
  5.70980E-01  1.48415E+00  1.18371E+01  7.51609E+01  2.12227E+02
