  1.08098E+00  2.16176E+00  1.05645E+01  1.12640E+02  4.48911E+00
  1.07598E+00  2.16174E+00  1.05790E+01  1.12855E+02  4.55856E+00
  1.07098E+00  2.16168E+00  1.05935E+01  1.13067E+02  4.63003E+00
  1.06598E+00  2.16158E+00  1.06080E+01  1.13278E+02  4.70350E+00
  1.06098E+00  2.16143E+00  1.06226E+01  1.13486E+02  4.77902E+00
  1.05598E+00  2.16125E+00  1.06373E+01  1.13691E+02  4.85640E+00
  1.05098E+00  2.16103E+00  1.06520E+01  1.13894E+02  4.93600E+00
  1.04598E+00  2.16076E+00  1.06668E+01  1.14095E+02  5.01781E+00
  1.04098E+00  2.16046E+00  1.06817E+01  1.14292E+02  5.10204E+00
  1.03598E+00  2.16010E+00  1.06966E+01  1.14487E+02  5.18844E+00
  1.03098E+00  2.15970E+00  1.07116E+01  1.14679E+02  5.27745E+00
  1.02598E+00  2.15926E+00  1.07266E+01  1.14868E+02  5.36921E+00
  1.02098E+00  2.15877E+00  1.07417E+01  1.15054E+02  5.46341E+00
  1.01598E+00  2.15823E+00  1.07568E+01  1.15236E+02  5.56046E+00
  1.01098E+00  2.15764E+00  1.07721E+01  1.15416E+02  5.66022E+00
  1.00598E+00  2.15700E+00  1.07873E+01  1.15592E+02  5.76317E+00
  1.00098E+00  2.15632E+00  1.08026E+01  1.15764E+02  5.86889E+00
  9.95980E-01  2.15557E+00  1.08180E+01  1.15933E+02  5.97809E+00
  9.90980E-01  2.15478E+00  1.08334E+01  1.16098E+02  6.09039E+00
  9.85980E-01  2.15393E+00  1.08489E+01  1.16259E+02  6.20647E+00
  9.80980E-01  2.15303E+00  1.08644E+01  1.16416E+02  6.32571E+00
  9.75980E-01  2.15207E+00  1.08801E+01  1.16569E+02  6.44885E+00
  9.70980E-01  2.15105E+00  1.08957E+01  1.16718E+02  6.57568E+00
  9.65980E-01  2.14998E+00  1.09114E+01  1.16863E+02  6.70665E+00
  9.60980E-01  2.14884E+00  1.09272E+01  1.17003E+02  6.84169E+00
  9.55980E-01  2.14764E+00  1.09430E+01  1.17139E+02  6.98114E+00
  9.50980E-01  2.14638E+00  1.09588E+01  1.17270E+02  7.12546E+00
  9.45980E-01  2.14506E+00  1.09747E+01  1.17396E+02  7.27402E+00
  9.40980E-01  2.14367E+00  1.09908E+01  1.17517E+02  7.42761E+00
  9.35980E-01  2.14222E+00  1.10068E+01  1.17633E+02  7.58612E+00
  9.30980E-01  2.14070E+00  1.10228E+01  1.17744E+02  7.75016E+00
  9.25980E-01  2.13911E+00  1.10390E+01  1.17850E+02  7.91940E+00
  9.20980E-01  2.13745E+00  1.10551E+01  1.17950E+02  8.09460E+00
  9.15980E-01  2.13572E+00  1.10713E+01  1.18044E+02  8.27623E+00
  9.10980E-01  2.13391E+00  1.10876E+01  1.18133E+02  8.46357E+00
  9.05980E-01  2.13204E+00  1.11039E+01  1.18216E+02  8.65761E+00
  9.00980E-01  2.13008E+00  1.11202E+01  1.18292E+02  8.85827E+00
  8.95980E-01  2.12805E+00  1.11366E+01  1.18362E+02  9.06614E+00
  8.90980E-01  2.12594E+00  1.11531E+01  1.18426E+02  9.28176E+00
  8.85980E-01  2.12375E+00  1.11695E+01  1.18484E+02  9.50488E+00
  8.80980E-01  2.12148E+00  1.11860E+01  1.18534E+02  9.73645E+00
  8.75980E-01  2.11912E+00  1.12026E+01  1.18578E+02  9.97601E+00
  8.70980E-01  2.11668E+00  1.12192E+01  1.18615E+02  1.02248E+01
  8.65980E-01  2.11416E+00  1.12359E+01  1.18644E+02  1.04827E+01
  8.60980E-01  2.11154E+00  1.12525E+01  1.18666E+02  1.07499E+01
  8.55980E-01  2.10884E+00  1.12693E+01  1.18681E+02  1.10276E+01
  8.50980E-01  2.10604E+00  1.12859E+01  1.18688E+02  1.13168E+01
  8.45980E-01  2.10315E+00  1.13027E+01  1.18687E+02  1.16162E+01
  8.40980E-01  2.10017E+00  1.13196E+01  1.18677E+02  1.19275E+01
  8.35980E-01  2.09708E+00  1.13364E+01  1.18660E+02  1.22514E+01
  8.30980E-01  2.09390E+00  1.13532E+01  1.18634E+02  1.25876E+01
  8.25980E-01  2.09063E+00  1.13702E+01  1.18599E+02  1.29376E+01
  8.20980E-01  2.08724E+00  1.13870E+01  1.18555E+02  1.33023E+01
  8.15980E-01  2.08376E+00  1.14039E+01  1.18502E+02  1.36816E+01
  8.10980E-01  2.08016E+00  1.14210E+01  1.18441E+02  1.40766E+01
  8.05980E-01  2.07646E+00  1.14379E+01  1.18369E+02  1.44879E+01
  8.00980E-01  2.07265E+00  1.14549E+01  1.18288E+02  1.49163E+01
  7.95980E-01  2.06873E+00  1.14720E+01  1.18197E+02  1.53632E+01
  7.90980E-01  2.06470E+00  1.14889E+01  1.18096E+02  1.58298E+01
  7.85980E-01  2.06055E+00  1.15059E+01  1.17985E+02  1.63162E+01
  7.80980E-01  2.05628E+00  1.15230E+01  1.17863E+02  1.68239E+01
  7.75980E-01  2.05189E+00  1.15401E+01  1.17731E+02  1.73545E+01
  7.70980E-01  2.04738E+00  1.15571E+01  1.17587E+02  1.79076E+01
  7.65980E-01  2.04274E+00  1.15742E+01  1.17433E+02  1.84864E+01
  7.60980E-01  2.03798E+00  1.15912E+01  1.17267E+02  1.90930E+01
  7.55980E-01  2.03309E+00  1.16083E+01  1.17090E+02  1.97259E+01
  7.50980E-01  2.02807E+00  1.16254E+01  1.16901E+02  2.03890E+01
  7.45980E-01  2.02292E+00  1.16424E+01  1.16699E+02  2.10826E+01
  7.40980E-01  2.01763E+00  1.16595E+01  1.16486E+02  2.18086E+01
  7.35980E-01  2.01220E+00  1.16765E+01  1.16260E+02  2.25706E+01
  7.30980E-01  2.00663E+00  1.16935E+01  1.16022E+02  2.33697E+01
  7.25980E-01  2.00093E+00  1.17106E+01  1.15771E+02  2.42082E+01
  7.20980E-01  1.99507E+00  1.17275E+01  1.15506E+02  2.50879E+01
  7.15980E-01  1.98908E+00  1.17445E+01  1.15228E+02  2.60100E+01
  7.10980E-01  1.98293E+00  1.17615E+01  1.14937E+02  2.69803E+01
  7.05980E-01  1.97663E+00  1.17783E+01  1.14632E+02  2.80021E+01
  7.00980E-01  1.97018E+00  1.17952E+01  1.14313E+02  2.90745E+01
  6.95980E-01  1.96357E+00  1.18120E+01  1.13979E+02  3.02022E+01
  6.90980E-01  1.95680E+00  1.18288E+01  1.13632E+02  3.13903E+01
  6.85980E-01  1.94987E+00  1.18456E+01  1.13269E+02  3.26414E+01
  6.80980E-01  1.94278E+00  1.18623E+01  1.12892E+02  3.39646E+01
  6.75980E-01  1.93552E+00  1.18789E+01  1.12499E+02  3.53545E+01
  6.70980E-01  1.92810E+00  1.18955E+01  1.12092E+02  3.68224E+01
  6.65980E-01  1.92050E+00  1.19121E+01  1.11668E+02  3.83728E+01
  6.60980E-01  1.91273E+00  1.19286E+01  1.11229E+02  4.00104E+01
  6.55980E-01  1.90479E+00  1.19449E+01  1.10774E+02  4.17460E+01
  6.50980E-01  1.89666E+00  1.19613E+01  1.10303E+02  4.35778E+01
  6.45980E-01  1.88836E+00  1.19776E+01  1.09816E+02  4.55150E+01
  6.40980E-01  1.87987E+00  1.19938E+01  1.09311E+02  4.75690E+01
  6.35980E-01  1.87120E+00  1.20099E+01  1.08791E+02  4.97467E+01
  6.30980E-01  1.86234E+00  1.20259E+01  1.08253E+02  5.20562E+01
  6.25980E-01  1.85329E+00  1.20419E+01  1.07698E+02  5.45076E+01
  6.20980E-01  1.84404E+00  1.20577E+01  1.07125E+02  5.71127E+01
  6.15980E-01  1.83461E+00  1.20735E+01  1.06536E+02  5.98783E+01
  6.10980E-01  1.82497E+00  1.20890E+01  1.05928E+02  6.28208E+01
  6.05980E-01  1.81514E+00  1.21046E+01  1.05303E+02  6.59522E+01
  6.00980E-01  1.80510E+00  1.21200E+01  1.04660E+02  6.92874E+01
  5.95980E-01  1.79486E+00  1.21352E+01  1.03999E+02  7.28416E+01
  5.90980E-01  1.78441E+00  1.21504E+01  1.03319E+02  7.66358E+01
  5.85980E-01  1.77375E+00  1.21654E+01  1.02621E+02  8.06873E+01
  5.80980E-01  1.76289E+00  1.21803E+01  1.01905E+02  8.50143E+01
  5.75980E-01  1.75181E+00  1.21950E+01  1.01170E+02  8.96417E+01
  5.70980E-01  1.74051E+00  1.22097E+01  1.00417E+02  9.45913E+01
  5.65980E-01  1.72900E+00  1.22240E+01  9.96445E+01  9.99039E+01
  5.60980E-01  1.71727E+00  1.22384E+01  9.88532E+01  1.05589E+02
  5.55980E-01  1.70532E+00  1.22524E+01  9.80432E+01  1.11692E+02
  5.50980E-01  1.69315E+00  1.22664E+01  9.72145E+01  1.18243E+02
  5.45980E-01  1.68075E+00  1.22800E+01  9.63665E+01  1.25296E+02
  5.40980E-01  1.66813E+00  1.22937E+01  9.54996E+01  1.32871E+02
  5.35980E-01  1.65528E+00  1.23070E+01  9.46140E+01  1.41034E+02
  5.30980E-01  1.64220E+00  1.23203E+01  9.37093E+01  1.49828E+02
  5.25980E-01  1.62890E+00  1.23332E+01  9.27859E+01  1.59337E+02
  5.20980E-01  1.61536E+00  1.23460E+01  9.18435E+01  1.69584E+02
  5.15980E-01  1.60159E+00  1.23586E+01  9.08824E+01  1.80674E+02
  5.10980E-01  1.58759E+00  1.23710E+01  8.99025E+01  1.92670E+02
  5.05980E-01  1.57336E+00  1.23830E+01  8.89042E+01  2.05692E+02
  5.00980E-01  1.55889E+00  1.23949E+01  8.78874E+01  2.19801E+02
  4.95980E-01  1.54419E+00  1.24066E+01  8.68524E+01  2.35114E+02
  4.90980E-01  1.52925E+00  1.24180E+01  8.57993E+01  2.51785E+02
  4.85980E-01  1.51408E+00  1.24292E+01  8.47283E+01  2.69922E+02
  4.80980E-01  1.49868E+00  1.24402E+01  8.36397E+01  2.89688E+02
  4.75980E-01  1.48304E+00  1.24509E+01  8.25338E+01  3.11239E+02
  4.70980E-01  1.46716E+00  1.24612E+01  8.14106E+01  3.34809E+02
  4.65980E-01  1.45106E+00  1.24714E+01  8.02707E+01  3.60568E+02
  4.60980E-01  1.43472E+00  1.24813E+01  7.91144E+01  3.88742E+02
  4.55980E-01  1.41815E+00  1.24908E+01  7.79419E+01  4.19706E+02
  4.50980E-01  1.40135E+00  1.25003E+01  7.67537E+01  4.53692E+02
  4.45980E-01  1.38433E+00  1.25094E+01  7.55502E+01  4.91022E+02
  4.40980E-01  1.36708E+00  1.25182E+01  7.43319E+01  5.32155E+02
  4.35980E-01  1.34960E+00  1.25266E+01  7.30991E+01  5.77529E+02
  4.30980E-01  1.33191E+00  1.25349E+01  7.18526E+01  6.27654E+02
  4.25980E-01  1.31399E+00  1.25430E+01  7.05926E+01  6.82977E+02
  4.20980E-01  1.29586E+00  1.25505E+01  6.93200E+01  7.44410E+02
  4.15980E-01  1.27752E+00  1.25580E+01  6.80352E+01  8.12539E+02
  4.10980E-01  1.25897E+00  1.25652E+01  6.67389E+01  8.88092E+02
  4.05980E-01  1.24022E+00  1.25719E+01  6.54319E+01  9.72393E+02
  4.00980E-01  1.22127E+00  1.25786E+01  6.41146E+01  1.06633E+03
  3.95980E-01  1.20212E+00  1.25851E+01  6.27880E+01  1.17108E+03
  3.90980E-01  1.18278E+00  1.25911E+01  6.14527E+01  1.28851E+03
  3.85980E-01  1.16326E+00  1.25970E+01  6.01097E+01  1.42005E+03
  3.80980E-01  1.14357E+00  1.26026E+01  5.87595E+01  1.56769E+03
  3.75980E-01  1.12370E+00  1.26082E+01  5.74034E+01  1.73396E+03
