  1.11598E+00  2.12626E+00  1.03917E+01  1.07381E+02  4.55640E+00
  1.11098E+00  2.12624E+00  1.04053E+01  1.07579E+02  4.62427E+00
  1.10598E+00  2.12618E+00  1.04190E+01  1.07774E+02  4.69391E+00
  1.10098E+00  2.12609E+00  1.04327E+01  1.07968E+02  4.76533E+00
  1.09598E+00  2.12596E+00  1.04465E+01  1.08160E+02  4.83856E+00
  1.09098E+00  2.12579E+00  1.04603E+01  1.08349E+02  4.91409E+00
  1.08598E+00  2.12558E+00  1.04741E+01  1.08536E+02  4.99125E+00
  1.08098E+00  2.12534E+00  1.04881E+01  1.08721E+02  5.07065E+00
  1.07598E+00  2.12506E+00  1.05021E+01  1.08904E+02  5.15195E+00
  1.07098E+00  2.12473E+00  1.05161E+01  1.09084E+02  5.23593E+00
  1.06598E+00  2.12437E+00  1.05302E+01  1.09261E+02  5.32185E+00
  1.06098E+00  2.12396E+00  1.05443E+01  1.09436E+02  5.41027E+00
  1.05598E+00  2.12351E+00  1.05586E+01  1.09608E+02  5.50106E+00
  1.05098E+00  2.12302E+00  1.05728E+01  1.09777E+02  5.59481E+00
  1.04598E+00  2.12248E+00  1.05871E+01  1.09943E+02  5.69076E+00
  1.04098E+00  2.12190E+00  1.06014E+01  1.10107E+02  5.78964E+00
  1.03598E+00  2.12127E+00  1.06159E+01  1.10267E+02  5.89118E+00
  1.03098E+00  2.12059E+00  1.06303E+01  1.10424E+02  5.99580E+00
  1.02598E+00  2.11987E+00  1.06448E+01  1.10578E+02  6.10350E+00
  1.02098E+00  2.11909E+00  1.06594E+01  1.10728E+02  6.21429E+00
  1.01598E+00  2.11827E+00  1.06740E+01  1.10875E+02  6.32824E+00
  1.01098E+00  2.11739E+00  1.06886E+01  1.11019E+02  6.44589E+00
  1.00598E+00  2.11647E+00  1.07033E+01  1.11158E+02  6.56709E+00
  1.00098E+00  2.11548E+00  1.07180E+01  1.11294E+02  6.69167E+00
  9.95980E-01  2.11445E+00  1.07329E+01  1.11427E+02  6.82009E+00
  9.90980E-01  2.11336E+00  1.07477E+01  1.11555E+02  6.95275E+00
  9.85980E-01  2.11221E+00  1.07626E+01  1.11679E+02  7.08927E+00
  9.80980E-01  2.11101E+00  1.07775E+01  1.11799E+02  7.22955E+00
  9.75980E-01  2.10975E+00  1.07925E+01  1.11914E+02  7.37554E+00
  9.70980E-01  2.10843E+00  1.08075E+01  1.12026E+02  7.52515E+00
  9.65980E-01  2.10704E+00  1.08226E+01  1.12132E+02  7.67986E+00
  9.60980E-01  2.10560E+00  1.08377E+01  1.12234E+02  7.83929E+00
  9.55980E-01  2.10409E+00  1.08529E+01  1.12331E+02  8.00415E+00
  9.50980E-01  2.10252E+00  1.08681E+01  1.12424E+02  8.17463E+00
  9.45980E-01  2.10088E+00  1.08833E+01  1.12511E+02  8.34997E+00
  9.40980E-01  2.09918E+00  1.08986E+01  1.12593E+02  8.53207E+00
  9.35980E-01  2.09740E+00  1.09139E+01  1.12670E+02  8.71987E+00
  9.30980E-01  2.09556E+00  1.09293E+01  1.12741E+02  8.91414E+00
  9.25980E-01  2.09365E+00  1.09447E+01  1.12807E+02  9.11470E+00
  9.20980E-01  2.09166E+00  1.09601E+01  1.12867E+02  9.32245E+00
  9.15980E-01  2.08960E+00  1.09756E+01  1.12922E+02  9.53767E+00
  9.10980E-01  2.08747E+00  1.09911E+01  1.12970E+02  9.75944E+00
  9.05980E-01  2.08526E+00  1.10067E+01  1.13012E+02  9.99048E+00
  9.00980E-01  2.08297E+00  1.10222E+01  1.13048E+02  1.02288E+01
  8.95980E-01  2.08061E+00  1.10378E+01  1.13078E+02  1.04760E+01
  8.90980E-01  2.07816E+00  1.10535E+01  1.13101E+02  1.07317E+01
  8.85980E-01  2.07563E+00  1.10691E+01  1.13118E+02  1.09976E+01
  8.80980E-01  2.07302E+00  1.10849E+01  1.13127E+02  1.12728E+01
  8.75980E-01  2.07032E+00  1.11006E+01  1.13130E+02  1.15577E+01
  8.70980E-01  2.06754E+00  1.11163E+01  1.13125E+02  1.18541E+01
  8.65980E-01  2.06467E+00  1.11321E+01  1.13113E+02  1.21619E+01
  8.60980E-01  2.06170E+00  1.11479E+01  1.13094E+02  1.24803E+01
  8.55980E-01  2.05865E+00  1.11637E+01  1.13066E+02  1.28125E+01
  8.50980E-01  2.05550E+00  1.11796E+01  1.13032E+02  1.31565E+01
  8.45980E-01  2.05226E+00  1.11954E+01  1.12989E+02  1.35140E+01
  8.40980E-01  2.04892E+00  1.12113E+01  1.12938E+02  1.38870E+01
  8.35980E-01  2.04549E+00  1.12272E+01  1.12878E+02  1.42738E+01
  8.30980E-01  2.04195E+00  1.12431E+01  1.12810E+02  1.46765E+01
  8.25980E-01  2.03832E+00  1.12590E+01  1.12734E+02  1.50953E+01
  8.20980E-01  2.03457E+00  1.12750E+01  1.12648E+02  1.55316E+01
  8.15980E-01  2.03073E+00  1.12909E+01  1.12554E+02  1.59860E+01
  8.10980E-01  2.02677E+00  1.13069E+01  1.12450E+02  1.64597E+01
  8.05980E-01  2.02271E+00  1.13228E+01  1.12337E+02  1.69535E+01
  8.00980E-01  2.01854E+00  1.13388E+01  1.12214E+02  1.74681E+01
  7.95980E-01  2.01425E+00  1.13547E+01  1.12082E+02  1.80049E+01
  7.90980E-01  2.00985E+00  1.13707E+01  1.11939E+02  1.85651E+01
  7.85980E-01  2.00534E+00  1.13867E+01  1.11786E+02  1.91500E+01
  7.80980E-01  2.00070E+00  1.14026E+01  1.11623E+02  1.97619E+01
  7.75980E-01  1.99594E+00  1.14186E+01  1.11450E+02  2.04000E+01
  7.70980E-01  1.99107E+00  1.14345E+01  1.11266E+02  2.10673E+01
  7.65980E-01  1.98606E+00  1.14504E+01  1.11071E+02  2.17658E+01
  7.60980E-01  1.98093E+00  1.14663E+01  1.10864E+02  2.24964E+01
  7.55980E-01  1.97568E+00  1.14822E+01  1.10647E+02  2.32585E+01
  7.50980E-01  1.97029E+00  1.14980E+01  1.10417E+02  2.40617E+01
  7.45980E-01  1.96476E+00  1.15139E+01  1.10177E+02  2.49004E+01
  7.40980E-01  1.95911E+00  1.15297E+01  1.09924E+02  2.57788E+01
  7.35980E-01  1.95331E+00  1.15455E+01  1.09659E+02  2.67013E+01
  7.30980E-01  1.94738E+00  1.15613E+01  1.09382E+02  2.76687E+01
  7.25980E-01  1.94130E+00  1.15770E+01  1.09092E+02  2.86835E+01
  7.20980E-01  1.93509E+00  1.15927E+01  1.08790E+02  2.97519E+01
  7.15980E-01  1.92872E+00  1.16083E+01  1.08474E+02  3.08727E+01
  7.10980E-01  1.92221E+00  1.16239E+01  1.08146E+02  3.20520E+01
  7.05980E-01  1.91555E+00  1.16395E+01  1.07804E+02  3.32920E+01
  7.00980E-01  1.90873E+00  1.16550E+01  1.07449E+02  3.45950E+01
