  1.35098E+00  1.86428E+00  9.64617E+00  7.64364E+01  6.98569E+00
  1.34598E+00  1.86426E+00  9.65636E+00  7.65572E+01  7.06545E+00
  1.34098E+00  1.86423E+00  9.66659E+00  7.66773E+01  7.14587E+00
  1.33598E+00  1.86418E+00  9.67688E+00  7.67968E+01  7.22816E+00
  1.33098E+00  1.86411E+00  9.68716E+00  7.69156E+01  7.31217E+00
  1.32598E+00  1.86403E+00  9.69753E+00  7.70338E+01  7.39773E+00
  1.32098E+00  1.86392E+00  9.70793E+00  7.71512E+01  7.48512E+00
  1.31598E+00  1.86380E+00  9.71836E+00  7.72679E+01  7.57445E+00
  1.31098E+00  1.86365E+00  9.72881E+00  7.73838E+01  7.66540E+00
  1.30598E+00  1.86349E+00  9.73932E+00  7.74990E+01  7.75846E+00
  1.30098E+00  1.86331E+00  9.74985E+00  7.76134E+01  7.85284E+00
  1.29598E+00  1.86311E+00  9.76045E+00  7.77270E+01  7.94954E+00
  1.29098E+00  1.86288E+00  9.77105E+00  7.78397E+01  8.04888E+00
  1.28598E+00  1.86264E+00  9.78169E+00  7.79515E+01  8.14946E+00
  1.28098E+00  1.86238E+00  9.79238E+00  7.80624E+01  8.25238E+00
  1.27598E+00  1.86209E+00  9.80306E+00  7.81725E+01  8.35754E+00
  1.27098E+00  1.86178E+00  9.81384E+00  7.82815E+01  8.46485E+00
  1.26598E+00  1.86145E+00  9.82463E+00  7.83896E+01  8.57503E+00
  1.26098E+00  1.86110E+00  9.83546E+00  7.84967E+01  8.68676E+00
  1.25598E+00  1.86072E+00  9.84633E+00  7.86028E+01  8.80126E+00
  1.25098E+00  1.86032E+00  9.85722E+00  7.87078E+01  8.91842E+00
  1.24598E+00  1.85990E+00  9.86818E+00  7.88117E+01  9.03763E+00
  1.24098E+00  1.85946E+00  9.87915E+00  7.89145E+01  9.16010E+00
  1.23598E+00  1.85899E+00  9.89017E+00  7.90162E+01  9.28507E+00
  1.23098E+00  1.85849E+00  9.90120E+00  7.91167E+01  9.41284E+00
  1.22598E+00  1.85797E+00  9.91225E+00  7.92160E+01  9.54350E+00
  1.22098E+00  1.85742E+00  9.92339E+00  7.93141E+01  9.67692E+00
  1.21598E+00  1.85685E+00  9.93455E+00  7.94108E+01  9.81378E+00
  1.21098E+00  1.85625E+00  9.94574E+00  7.95063E+01  9.95333E+00
  1.20598E+00  1.85563E+00  9.95697E+00  7.96005E+01  1.00963E+01
  1.20098E+00  1.85498E+00  9.96822E+00  7.96932E+01  1.02427E+01
  1.19598E+00  1.85430E+00  9.97954E+00  7.97846E+01  1.03920E+01
  1.19098E+00  1.85359E+00  9.99087E+00  7.98746E+01  1.05454E+01
  1.18598E+00  1.85286E+00  1.00022E+01  7.99631E+01  1.07022E+01
  1.18098E+00  1.85209E+00  1.00136E+01  8.00500E+01  1.08628E+01
  1.17598E+00  1.85130E+00  1.00250E+01  8.01354E+01  1.10271E+01
  1.17098E+00  1.85047E+00  1.00365E+01  8.02193E+01  1.11953E+01
  1.16598E+00  1.84962E+00  1.00480E+01  8.03015E+01  1.13686E+01
  1.16098E+00  1.84874E+00  1.00596E+01  8.03820E+01  1.15443E+01
  1.15598E+00  1.84782E+00  1.00712E+01  8.04609E+01  1.17252E+01
  1.15098E+00  1.84687E+00  1.00828E+01  8.05380E+01  1.19103E+01
  1.14598E+00  1.84589E+00  1.00944E+01  8.06134E+01  1.21001E+01
  1.14098E+00  1.84488E+00  1.01061E+01  8.06868E+01  1.22957E+01
  1.13598E+00  1.84384E+00  1.01178E+01  8.07585E+01  1.24948E+01
  1.13098E+00  1.84276E+00  1.01295E+01  8.08282E+01  1.26999E+01
  1.12598E+00  1.84164E+00  1.01413E+01  8.08959E+01  1.29092E+01
  1.12098E+00  1.84049E+00  1.01531E+01  8.09616E+01  1.31243E+01
  1.11598E+00  1.83931E+00  1.01649E+01  8.10252E+01  1.33445E+01
  1.11098E+00  1.83810E+00  1.01767E+01  8.10864E+01  1.35698E+01
  1.10598E+00  1.83685E+00  1.01885E+01  8.11454E+01  1.38008E+01
  1.10098E+00  1.83557E+00  1.02004E+01  8.12023E+01  1.40366E+01
  1.09598E+00  1.83425E+00  1.02122E+01  8.12568E+01  1.42805E+01
  1.09098E+00  1.83289E+00  1.02241E+01  8.13092E+01  1.45292E+01
  1.08598E+00  1.83150E+00  1.02360E+01  8.13592E+01  1.47850E+01
  1.08098E+00  1.83006E+00  1.02480E+01  8.14068E+01  1.50474E+01
  1.07598E+00  1.82859E+00  1.02599E+01  8.14520E+01  1.53170E+01
  1.07098E+00  1.82707E+00  1.02719E+01  8.14947E+01  1.55941E+01
  1.06598E+00  1.82552E+00  1.02840E+01  8.15349E+01  1.58786E+01
  1.06098E+00  1.82393E+00  1.02960E+01  8.15725E+01  1.61705E+01
