  1.12598E+00  2.11371E+00  1.03809E+01  1.05720E+02  4.64483E+00
  1.12098E+00  2.11371E+00  1.03945E+01  1.05916E+02  4.71331E+00
  1.11598E+00  2.11367E+00  1.04082E+01  1.06110E+02  4.78354E+00
  1.11098E+00  2.11359E+00  1.04220E+01  1.06302E+02  4.85526E+00
  1.10598E+00  2.11348E+00  1.04357E+01  1.06493E+02  4.92925E+00
  1.10098E+00  2.11333E+00  1.04495E+01  1.06681E+02  5.00506E+00
  1.09598E+00  2.11315E+00  1.04635E+01  1.06867E+02  5.08302E+00
  1.09098E+00  2.11293E+00  1.04774E+01  1.07051E+02  5.16270E+00
  1.08598E+00  2.11268E+00  1.04914E+01  1.07233E+02  5.24476E+00
  1.08098E+00  2.11238E+00  1.05055E+01  1.07413E+02  5.32894E+00
  1.07598E+00  2.11204E+00  1.05196E+01  1.07590E+02  5.41545E+00
  1.07098E+00  2.11167E+00  1.05338E+01  1.07764E+02  5.50419E+00
  1.06598E+00  2.11125E+00  1.05480E+01  1.07937E+02  5.59566E+00
  1.06098E+00  2.11079E+00  1.05623E+01  1.08106E+02  5.68960E+00
  1.05598E+00  2.11029E+00  1.05766E+01  1.08273E+02  5.78604E+00
  1.05098E+00  2.10975E+00  1.05910E+01  1.08437E+02  5.88507E+00
  1.04598E+00  2.10916E+00  1.06055E+01  1.08598E+02  5.98709E+00
  1.04098E+00  2.10852E+00  1.06199E+01  1.08757E+02  6.09191E+00
  1.03598E+00  2.10784E+00  1.06345E+01  1.08912E+02  6.19982E+00
  1.03098E+00  2.10712E+00  1.06491E+01  1.09064E+02  6.31068E+00
  1.02598E+00  2.10634E+00  1.06638E+01  1.09213E+02  6.42508E+00
  1.02098E+00  2.10552E+00  1.06784E+01  1.09359E+02  6.54273E+00
  1.01598E+00  2.10464E+00  1.06932E+01  1.09501E+02  6.66403E+00
  1.01098E+00  2.10372E+00  1.07081E+01  1.09640E+02  6.78836E+00
  1.00598E+00  2.10274E+00  1.07229E+01  1.09775E+02  6.91689E+00
  1.00098E+00  2.10171E+00  1.07378E+01  1.09906E+02  7.04911E+00
  9.95980E-01  2.10063E+00  1.07528E+01  1.10034E+02  7.18567E+00
  9.90980E-01  2.09949E+00  1.07678E+01  1.10158E+02  7.32573E+00
  9.85980E-01  2.09830E+00  1.07828E+01  1.10278E+02  7.47106E+00
  9.80980E-01  2.09705E+00  1.07979E+01  1.10393E+02  7.62035E+00
  9.75980E-01  2.09574E+00  1.08131E+01  1.10505E+02  7.77430E+00
  9.70980E-01  2.09437E+00  1.08283E+01  1.10612E+02  7.93328E+00
  9.65980E-01  2.09295E+00  1.08435E+01  1.10715E+02  8.09717E+00
  9.60980E-01  2.09146E+00  1.08588E+01  1.10813E+02  8.26648E+00
  9.55980E-01  2.08991E+00  1.08742E+01  1.10906E+02  8.44104E+00
  9.50980E-01  2.08829E+00  1.08895E+01  1.10995E+02  8.62195E+00
  9.45980E-01  2.08661E+00  1.09049E+01  1.11079E+02  8.80818E+00
  9.40980E-01  2.08487E+00  1.09204E+01  1.11158E+02  9.00111E+00
  9.35980E-01  2.08305E+00  1.09359E+01  1.11231E+02  9.19962E+00
  9.30980E-01  2.08117E+00  1.09515E+01  1.11300E+02  9.40584E+00
  9.25980E-01  2.07922E+00  1.09671E+01  1.11363E+02  9.61852E+00
  9.20980E-01  2.07720E+00  1.09827E+01  1.11420E+02  9.83840E+00
  9.15980E-01  2.07510E+00  1.09984E+01  1.11472E+02  1.00666E+01
  9.10980E-01  2.07294E+00  1.10141E+01  1.11518E+02  1.03020E+01
  9.05980E-01  2.07069E+00  1.10298E+01  1.11558E+02  1.05463E+01
  9.00980E-01  2.06837E+00  1.10456E+01  1.11592E+02  1.07985E+01
  8.95980E-01  2.06598E+00  1.10614E+01  1.11619E+02  1.10603E+01
  8.90980E-01  2.06350E+00  1.10773E+01  1.11641E+02  1.13319E+01
  8.85980E-01  2.06094E+00  1.10932E+01  1.11656E+02  1.16118E+01
  8.80980E-01  2.05830E+00  1.11090E+01  1.11664E+02  1.19042E+01
  8.75980E-01  2.05558E+00  1.11250E+01  1.11665E+02  1.22063E+01
  8.70980E-01  2.05277E+00  1.11410E+01  1.11660E+02  1.25193E+01
  8.65980E-01  2.04988E+00  1.11570E+01  1.11647E+02  1.28450E+01
  8.60980E-01  2.04690E+00  1.11730E+01  1.11627E+02  1.31823E+01
  8.55980E-01  2.04383E+00  1.11891E+01  1.11600E+02  1.35326E+01
  8.50980E-01  2.04066E+00  1.12052E+01  1.11565E+02  1.38971E+01
  8.45980E-01  2.03741E+00  1.12212E+01  1.11522E+02  1.42754E+01
  8.40980E-01  2.03406E+00  1.12374E+01  1.11472E+02  1.46692E+01
  8.35980E-01  2.03061E+00  1.12536E+01  1.11413E+02  1.50779E+01
  8.30980E-01  2.02707E+00  1.12697E+01  1.11347E+02  1.55030E+01
  8.25980E-01  2.02342E+00  1.12859E+01  1.11271E+02  1.59464E+01
  8.20980E-01  2.01968E+00  1.13021E+01  1.11188E+02  1.64064E+01
  8.15980E-01  2.01583E+00  1.13183E+01  1.11095E+02  1.68865E+01
  8.10980E-01  2.01188E+00  1.13345E+01  1.10994E+02  1.73872E+01
  8.05980E-01  2.00783E+00  1.13508E+01  1.10884E+02  1.79065E+01
  8.00980E-01  2.00366E+00  1.13670E+01  1.10764E+02  1.84501E+01
  7.95980E-01  1.99938E+00  1.13833E+01  1.10635E+02  1.90173E+01
  7.90980E-01  1.99500E+00  1.13995E+01  1.10496E+02  1.96068E+01
  7.85980E-01  1.99050E+00  1.14157E+01  1.10348E+02  2.02245E+01
  7.80980E-01  1.98588E+00  1.14320E+01  1.10189E+02  2.08692E+01
  7.75980E-01  1.98115E+00  1.14483E+01  1.10020E+02  2.15403E+01
  7.70980E-01  1.97629E+00  1.14645E+01  1.09841E+02  2.22445E+01
  7.65980E-01  1.97132E+00  1.14808E+01  1.09652E+02  2.29785E+01
  7.60980E-01  1.96622E+00  1.14970E+01  1.09452E+02  2.37477E+01
  7.55980E-01  1.96100E+00  1.15132E+01  1.09241E+02  2.45517E+01
  7.50980E-01  1.95565E+00  1.15295E+01  1.09019E+02  2.53941E+01
  7.45980E-01  1.95017E+00  1.15457E+01  1.08785E+02  2.62763E+01
  7.40980E-01  1.94457E+00  1.15619E+01  1.08540E+02  2.72002E+01
  7.35980E-01  1.93882E+00  1.15781E+01  1.08284E+02  2.81678E+01
  7.30980E-01  1.93295E+00  1.15941E+01  1.08016E+02  2.91863E+01
  7.25980E-01  1.92693E+00  1.16103E+01  1.07735E+02  3.02528E+01
  7.20980E-01  1.92078E+00  1.16264E+01  1.07443E+02  3.13695E+01
  7.15980E-01  1.91448E+00  1.16424E+01  1.07138E+02  3.25465E+01
  7.10980E-01  1.90805E+00  1.16585E+01  1.06820E+02  3.37823E+01
  7.05980E-01  1.90146E+00  1.16744E+01  1.06490E+02  3.50818E+01
  7.00980E-01  1.89473E+00  1.16903E+01  1.06147E+02  3.64500E+01
  6.95980E-01  1.88785E+00  1.17063E+01  1.05791E+02  3.78875E+01
  6.90980E-01  1.88082E+00  1.17221E+01  1.05421E+02  3.94039E+01
  6.85980E-01  1.87363E+00  1.17379E+01  1.05038E+02  4.10017E+01
  6.80980E-01  1.86629E+00  1.17537E+01  1.04641E+02  4.26821E+01
  6.75980E-01  1.85879E+00  1.17693E+01  1.04231E+02  4.44585E+01
  6.70980E-01  1.85113E+00  1.17850E+01  1.03806E+02  4.63335E+01
  6.65980E-01  1.84330E+00  1.18005E+01  1.03367E+02  4.83146E+01
  6.60980E-01  1.83532E+00  1.18161E+01  1.02914E+02  5.04079E+01
  6.55980E-01  1.82716E+00  1.18314E+01  1.02446E+02  5.26181E+01
  6.50980E-01  1.81884E+00  1.18468E+01  1.01964E+02  5.49600E+01
  6.45980E-01  1.81034E+00  1.18621E+01  1.01466E+02  5.74368E+01
  6.40980E-01  1.80167E+00  1.18772E+01  1.00954E+02  6.00627E+01
  6.35980E-01  1.79283E+00  1.18924E+01  1.00427E+02  6.28457E+01
  6.30980E-01  1.78381E+00  1.19073E+01  9.98840E+01  6.58015E+01
  6.25980E-01  1.77461E+00  1.19222E+01  9.93257E+01  6.89390E+01
  6.20980E-01  1.76523E+00  1.19371E+01  9.87521E+01  7.22608E+01
  6.15980E-01  1.75567E+00  1.19517E+01  9.81627E+01  7.58049E+01
  6.10980E-01  1.74592E+00  1.19664E+01  9.75576E+01  7.95656E+01
  6.05980E-01  1.73598E+00  1.19808E+01  9.69362E+01  8.35779E+01
  6.00980E-01  1.72586E+00  1.19952E+01  9.62991E+01  8.78495E+01
  5.95980E-01  1.71554E+00  1.20094E+01  9.56457E+01  9.24057E+01
  5.90980E-01  1.70503E+00  1.20235E+01  9.49762E+01  9.72651E+01
  5.85980E-01  1.69433E+00  1.20374E+01  9.42904E+01  1.02448E+02
  5.80980E-01  1.68343E+00  1.20513E+01  9.35880E+01  1.07997E+02
  5.75980E-01  1.67233E+00  1.20650E+01  9.28693E+01  1.13920E+02
  5.70980E-01  1.66103E+00  1.20785E+01  9.21341E+01  1.20265E+02
  5.65980E-01  1.64953E+00  1.20919E+01  9.13824E+01  1.27059E+02
  5.60980E-01  1.63783E+00  1.21051E+01  9.06143E+01  1.34354E+02
  5.55980E-01  1.62593E+00  1.21182E+01  8.98292E+01  1.42163E+02
  5.50980E-01  1.61382E+00  1.21311E+01  8.90277E+01  1.50574E+02
  5.45980E-01  1.60150E+00  1.21439E+01  8.82096E+01  1.59597E+02
  5.40980E-01  1.58897E+00  1.21563E+01  8.73750E+01  1.69326E+02
  5.35980E-01  1.57624E+00  1.21688E+01  8.65238E+01  1.79778E+02
  5.30980E-01  1.56330E+00  1.21809E+01  8.56561E+01  1.91074E+02
  5.25980E-01  1.55014E+00  1.21929E+01  8.47720E+01  2.03239E+02
  5.20980E-01  1.53677E+00  1.22047E+01  8.38715E+01  2.16415E+02
  5.15980E-01  1.52320E+00  1.22163E+01  8.29548E+01  2.30619E+02
  5.10980E-01  1.50940E+00  1.22277E+01  8.20220E+01  2.46028E+02
  5.05980E-01  1.49540E+00  1.22388E+01  8.10733E+01  2.62714E+02
  5.00980E-01  1.48118E+00  1.22498E+01  8.01086E+01  2.80838E+02
  4.95980E-01  1.46675E+00  1.22605E+01  7.91282E+01  3.00480E+02
  4.90980E-01  1.45211E+00  1.22711E+01  7.81324E+01  3.21828E+02
  4.85980E-01  1.43725E+00  1.22812E+01  7.71213E+01  3.45110E+02
  4.80980E-01  1.42218E+00  1.22914E+01  7.60953E+01  3.70431E+02
  4.75980E-01  1.40690E+00  1.23012E+01  7.50544E+01  3.98086E+02
  4.70980E-01  1.39140E+00  1.23108E+01  7.39990E+01  4.28263E+02
  4.65980E-01  1.37570E+00  1.23201E+01  7.29294E+01  4.61351E+02
  4.60980E-01  1.35979E+00  1.23291E+01  7.18459E+01  4.97517E+02
  4.55980E-01  1.34366E+00  1.23381E+01  7.07489E+01  5.37158E+02
  4.50980E-01  1.32734E+00  1.23466E+01  6.96387E+01  5.80766E+02
  4.45980E-01  1.31080E+00  1.23551E+01  6.85157E+01  6.28595E+02
  4.40980E-01  1.29407E+00  1.23632E+01  6.73804E+01  6.81377E+02
  4.35980E-01  1.27713E+00  1.23709E+01  6.62332E+01  7.39591E+02
  4.30980E-01  1.26000E+00  1.23787E+01  6.50745E+01  8.03734E+02
  4.25980E-01  1.24267E+00  1.23861E+01  6.39050E+01  8.74772E+02
  4.20980E-01  1.22515E+00  1.23932E+01  6.27250E+01  9.53424E+02
  4.15980E-01  1.20744E+00  1.24002E+01  6.15352E+01  1.04074E+03
  4.10980E-01  1.18955E+00  1.24068E+01  6.03361E+01  1.13762E+03
  4.05980E-01  1.17148E+00  1.24133E+01  5.91284E+01  1.24553E+03
  4.00980E-01  1.15323E+00  1.24197E+01  5.79126E+01  1.36588E+03
  3.95980E-01  1.13481E+00  1.24257E+01  5.66895E+01  1.50015E+03
  3.90980E-01  1.11622E+00  1.24315E+01  5.54597E+01  1.65043E+03
  3.85980E-01  1.09747E+00  1.24374E+01  5.42240E+01  1.81876E+03
  3.80980E-01  1.07857E+00  1.24429E+01  5.29831E+01  2.00787E+03
  3.75980E-01  1.05951E+00  1.24482E+01  5.17377E+01  2.22074E+03
  3.70980E-01  1.04032E+00  1.24537E+01  5.04887E+01  2.46007E+03
  3.65980E-01  1.02098E+00  1.24589E+01  4.92369E+01  2.73092E+03
  3.60980E-01  1.00152E+00  1.24640E+01  4.79832E+01  3.03766E+03
  3.55980E-01  9.81934E-01  1.24691E+01  4.67284E+01  3.38507E+03
  3.50980E-01  9.62235E-01  1.24744E+01  4.54733E+01  3.77963E+03
  3.45980E-01  9.42431E-01  1.24795E+01  4.42191E+01  4.22958E+03
  3.40980E-01  9.22531E-01  1.24849E+01  4.29665E+01  4.74364E+03
  3.35980E-01  9.02544E-01  1.24901E+01  4.17166E+01  5.33060E+03
  3.30980E-01  8.82479E-01  1.24957E+01  4.04704E+01  6.00485E+03
  3.25980E-01  8.62346E-01  1.25017E+01  3.92287E+01  6.77949E+03
  3.20980E-01  8.42157E-01  1.25080E+01  3.79927E+01  7.67201E+03
  3.15980E-01  8.21920E-01  1.25147E+01  3.67633E+01  8.70440E+03
  3.10980E-01  8.01648E-01  1.25218E+01  3.55416E+01  9.90289E+03
  3.05980E-01  7.81354E-01  1.25297E+01  3.43288E+01  1.12922E+04
  3.00980E-01  7.61048E-01  1.25380E+01  3.31257E+01  1.29133E+04
  2.95980E-01  7.40743E-01  1.25474E+01  3.19335E+01  1.48064E+04
  2.90980E-01  7.20455E-01  1.25576E+01  3.07534E+01  1.70259E+04
  2.85980E-01  7.00194E-01  1.25692E+01  2.95863E+01  1.96358E+04
  2.80980E-01  6.79975E-01  1.25820E+01  2.84332E+01  2.27171E+04
  2.75980E-01  6.59813E-01  1.25965E+01  2.72954E+01  2.63585E+04
  2.70980E-01  6.39720E-01  1.26125E+01  2.61737E+01  3.06894E+04
  2.65980E-01  6.19716E-01  1.26307E+01  2.50695E+01  3.58430E+04
  2.60980E-01  5.99810E-01  1.26511E+01  2.39833E+01  4.20123E+04
  2.55980E-01  5.80024E-01  1.26745E+01  2.29167E+01  4.94152E+04
  2.50980E-01  5.60370E-01  1.27006E+01  2.18703E+01  5.83253E+04
  2.45980E-01  5.40863E-01  1.27304E+01  2.08450E+01  6.91284E+04
  2.40980E-01  5.21521E-01  1.27636E+01  1.98419E+01  8.22387E+04
  2.35980E-01  5.02364E-01  1.28015E+01  1.88620E+01  9.82121E+04
  2.30980E-01  4.83406E-01  1.28441E+01  1.79061E+01  1.17833E+05
  2.25980E-01  4.64666E-01  1.28927E+01  1.69751E+01  1.41952E+05
  2.20980E-01  4.46160E-01  1.29488E+01  1.60696E+01  1.71761E+05
  2.15980E-01  4.27906E-01  1.30115E+01  1.51905E+01  2.08754E+05
  2.10980E-01  4.09923E-01  1.30821E+01  1.43385E+01  2.54999E+05
  2.05980E-01  3.92226E-01  1.31642E+01  1.35141E+01  3.13048E+05
  2.00980E-01  3.74835E-01  1.32572E+01  1.27180E+01  3.86180E+05
  1.95980E-01  3.57767E-01  1.33623E+01  1.19507E+01  4.79047E+05
  1.90980E-01  3.41039E-01  1.34842E+01  1.12126E+01  5.97286E+05
  1.85980E-01  3.24669E-01  1.36223E+01  1.05043E+01  7.49575E+05
  1.80980E-01  3.08674E-01  1.37822E+01  9.82588E+00  9.45639E+05
  1.75980E-01  2.93072E-01  1.39649E+01  9.17772E+00  1.20025E+06
  1.70980E-01  2.77880E-01  1.41784E+01  8.56019E+00  1.53316E+06
  1.65980E-01  2.63113E-01  1.44236E+01  7.97315E+00  1.97231E+06
  1.60980E-01  2.48790E-01  1.47089E+01  7.41701E+00  2.55358E+06
  1.55980E-01  2.34925E-01  1.50451E+01  6.89158E+00  3.32899E+06
  1.50980E-01  2.21534E-01  1.54375E+01  6.39686E+00  4.37436E+06
  1.45980E-01  2.08633E-01  1.59021E+01  5.93286E+00  5.78919E+06
  1.40980E-01  1.96237E-01  1.64554E+01  5.49949E+00  7.72226E+06
  1.35980E-01  1.84360E-01  1.71209E+01  5.09672E+00  1.03904E+07
  1.30980E-01  1.73018E-01  1.79289E+01  4.72450E+00  1.41042E+07
  1.25980E-01  1.62225E-01  1.89224E+01  4.38294E+00  1.93372E+07
  1.20980E-01  1.51997E-01  2.01595E+01  4.07224E+00  2.67969E+07
  1.15980E-01  1.42348E-01  2.17259E+01  3.79295E+00  3.75917E+07
  1.10980E-01  1.33293E-01  2.37482E+01  3.54602E+00  5.36771E+07
  1.05980E-01  1.24857E-01  2.64431E+01  3.33422E+00  7.85736E+07
  1.00980E-01  1.17056E-01  3.01242E+01  3.16107E+00  1.20285E+08
  9.59801E-02  1.09929E-01  3.54472E+01  3.03697E+00  2.02045E+08
  9.09801E-02  1.03512E-01  4.35461E+01  2.98192E+00  4.17673E+08
  8.59801E-02  9.78847E-02  5.70632E+01  3.05598E+00  1.35322E+09
  8.09800E-02  9.32061E-02  8.32183E+01  3.48945E+00  9.84046E+09
