  1.17098E+00  2.07448E+00  1.01688E+01  9.97964E+01  4.58497E+00
  1.16598E+00  2.07447E+00  1.01815E+01  9.99718E+01  4.64944E+00
  1.16098E+00  2.07443E+00  1.01942E+01  1.00146E+02  4.71533E+00
  1.15598E+00  2.07436E+00  1.02070E+01  1.00318E+02  4.78296E+00
  1.15098E+00  2.07426E+00  1.02199E+01  1.00488E+02  4.85221E+00
  1.14598E+00  2.07412E+00  1.02327E+01  1.00657E+02  4.92334E+00
  1.14098E+00  2.07395E+00  1.02457E+01  1.00823E+02  4.99621E+00
  1.13598E+00  2.07375E+00  1.02586E+01  1.00988E+02  5.07101E+00
  1.13098E+00  2.07351E+00  1.02717E+01  1.01151E+02  5.14765E+00
  1.12598E+00  2.07324E+00  1.02848E+01  1.01312E+02  5.22619E+00
  1.12098E+00  2.07293E+00  1.02979E+01  1.01471E+02  5.30696E+00
  1.11598E+00  2.07259E+00  1.03111E+01  1.01627E+02  5.38965E+00
  1.11098E+00  2.07221E+00  1.03243E+01  1.01781E+02  5.47465E+00
  1.10598E+00  2.07179E+00  1.03376E+01  1.01933E+02  5.56183E+00
  1.10098E+00  2.07133E+00  1.03509E+01  1.02083E+02  5.65142E+00
  1.09598E+00  2.07083E+00  1.03643E+01  1.02230E+02  5.74335E+00
  1.09098E+00  2.07030E+00  1.03777E+01  1.02375E+02  5.83805E+00
  1.08598E+00  2.06972E+00  1.03912E+01  1.02517E+02  5.93494E+00
  1.08098E+00  2.06910E+00  1.04047E+01  1.02656E+02  6.03475E+00
  1.07598E+00  2.06843E+00  1.04183E+01  1.02793E+02  6.13711E+00
  1.07098E+00  2.06773E+00  1.04319E+01  1.02927E+02  6.24248E+00
  1.06598E+00  2.06698E+00  1.04455E+01  1.03058E+02  6.35083E+00
  1.06098E+00  2.06618E+00  1.04592E+01  1.03186E+02  6.46228E+00
  1.05598E+00  2.06534E+00  1.04730E+01  1.03311E+02  6.57682E+00
  1.05098E+00  2.06445E+00  1.04868E+01  1.03432E+02  6.69496E+00
  1.04598E+00  2.06352E+00  1.05006E+01  1.03551E+02  6.81608E+00
  1.04098E+00  2.06253E+00  1.05145E+01  1.03666E+02  6.94103E+00
  1.03598E+00  2.06150E+00  1.05284E+01  1.03778E+02  7.06942E+00
  1.03098E+00  2.06042E+00  1.05424E+01  1.03887E+02  7.20181E+00
  1.02598E+00  2.05928E+00  1.05565E+01  1.03992E+02  7.33804E+00
  1.02098E+00  2.05809E+00  1.05705E+01  1.04093E+02  7.47851E+00
  1.01598E+00  2.05685E+00  1.05846E+01  1.04191E+02  7.62324E+00
  1.01098E+00  2.05556E+00  1.05988E+01  1.04284E+02  7.77237E+00
  1.00598E+00  2.05421E+00  1.06130E+01  1.04374E+02  7.92596E+00
  1.00098E+00  2.05280E+00  1.06272E+01  1.04460E+02  8.08463E+00
  9.95980E-01  2.05134E+00  1.06415E+01  1.04541E+02  8.24783E+00
  9.90980E-01  2.04982E+00  1.06558E+01  1.04619E+02  8.41634E+00
  9.85980E-01  2.04824E+00  1.06702E+01  1.04692E+02  8.59037E+00
  9.80980E-01  2.04660E+00  1.06846E+01  1.04760E+02  8.76992E+00
  9.75980E-01  2.04489E+00  1.06990E+01  1.04824E+02  8.95548E+00
  9.70980E-01  2.04313E+00  1.07135E+01  1.04884E+02  9.14639E+00
  9.65980E-01  2.04130E+00  1.07280E+01  1.04938E+02  9.34446E+00
  9.60980E-01  2.03940E+00  1.07426E+01  1.04988E+02  9.54844E+00
  9.55980E-01  2.03744E+00  1.07572E+01  1.05033E+02  9.75952E+00
  9.50980E-01  2.03541E+00  1.07718E+01  1.05072E+02  9.97749E+00
  9.45980E-01  2.03332E+00  1.07864E+01  1.05107E+02  1.02033E+01
  9.40980E-01  2.03115E+00  1.08012E+01  1.05136E+02  1.04365E+01
  9.35980E-01  2.02891E+00  1.08159E+01  1.05159E+02  1.06776E+01
  9.30980E-01  2.02660E+00  1.08306E+01  1.05177E+02  1.09273E+01
  9.25980E-01  2.02422E+00  1.08455E+01  1.05190E+02  1.11857E+01
  9.20980E-01  2.02176E+00  1.08603E+01  1.05196E+02  1.14534E+01
  9.15980E-01  2.01923E+00  1.08751E+01  1.05197E+02  1.17304E+01
  9.10980E-01  2.01662E+00  1.08900E+01  1.05191E+02  1.20178E+01
  9.05980E-01  2.01392E+00  1.09049E+01  1.05179E+02  1.23153E+01
  9.00980E-01  2.01115E+00  1.09199E+01  1.05161E+02  1.26233E+01
  8.95980E-01  2.00830E+00  1.09348E+01  1.05136E+02  1.29437E+01
  8.90980E-01  2.00536E+00  1.09498E+01  1.05105E+02  1.32752E+01
  8.85980E-01  2.00234E+00  1.09648E+01  1.05067E+02  1.36193E+01
  8.80980E-01  1.99924E+00  1.09799E+01  1.05022E+02  1.39766E+01
  8.75980E-01  1.99604E+00  1.09949E+01  1.04970E+02  1.43476E+01
  8.70980E-01  1.99276E+00  1.10100E+01  1.04911E+02  1.47334E+01
