  1.25098E+00  2.01837E+00  9.79442E+00  9.12302E+01  4.30115E+00
  1.24598E+00  2.01835E+00  9.80549E+00  9.13740E+01  4.35696E+00
  1.24098E+00  2.01831E+00  9.81662E+00  9.15164E+01  4.41363E+00
  1.23598E+00  2.01824E+00  9.82779E+00  9.16575E+01  4.47200E+00
  1.23098E+00  2.01814E+00  9.83899E+00  9.17971E+01  4.53192E+00
  1.22598E+00  2.01801E+00  9.85028E+00  9.19354E+01  4.59306E+00
  1.22098E+00  2.01785E+00  9.86160E+00  9.20722E+01  4.65580E+00
  1.21598E+00  2.01767E+00  9.87296E+00  9.22075E+01  4.72008E+00
  1.21098E+00  2.01745E+00  9.88436E+00  9.23412E+01  4.78614E+00
  1.20598E+00  2.01720E+00  9.89582E+00  9.24732E+01  4.85387E+00
  1.20098E+00  2.01692E+00  9.90732E+00  9.26036E+01  4.92295E+00
  1.19598E+00  2.01662E+00  9.91890E+00  9.27323E+01  4.99414E+00
  1.19098E+00  2.01627E+00  9.93050E+00  9.28591E+01  5.06676E+00
  1.18598E+00  2.01590E+00  9.94214E+00  9.29842E+01  5.14174E+00
  1.18098E+00  2.01549E+00  9.95385E+00  9.31073E+01  5.21824E+00
  1.17598E+00  2.01505E+00  9.96560E+00  9.32284E+01  5.29694E+00
  1.17098E+00  2.01457E+00  9.97739E+00  9.33476E+01  5.37761E+00
  1.16598E+00  2.01405E+00  9.98920E+00  9.34646E+01  5.46071E+00
  1.16098E+00  2.01350E+00  1.00011E+01  9.35796E+01  5.54592E+00
  1.15598E+00  2.01292E+00  1.00130E+01  9.36923E+01  5.63303E+00
  1.15098E+00  2.01229E+00  1.00250E+01  9.38028E+01  5.72269E+00
  1.14598E+00  2.01163E+00  1.00370E+01  9.39109E+01  5.81469E+00
  1.14098E+00  2.01092E+00  1.00491E+01  9.40167E+01  5.90967E+00
  1.13598E+00  2.01018E+00  1.00612E+01  9.41200E+01  6.00669E+00
  1.13098E+00  2.00940E+00  1.00734E+01  9.42208E+01  6.10652E+00
  1.12598E+00  2.00857E+00  1.00856E+01  9.43190E+01  6.20925E+00
  1.12098E+00  2.00771E+00  1.00978E+01  9.44145E+01  6.31519E+00
  1.11598E+00  2.00680E+00  1.01100E+01  9.45073E+01  6.42360E+00
  1.11098E+00  2.00585E+00  1.01224E+01  9.45973E+01  6.53532E+00
  1.10598E+00  2.00485E+00  1.01347E+01  9.46844E+01  6.64984E+00
  1.10098E+00  2.00380E+00  1.01471E+01  9.47686E+01  6.76831E+00
  1.09598E+00  2.00272E+00  1.01596E+01  9.48497E+01  6.88959E+00
  1.09098E+00  2.00158E+00  1.01721E+01  9.49278E+01  7.01464E+00
  1.08598E+00  2.00040E+00  1.01846E+01  9.50027E+01  7.14332E+00
  1.08098E+00  1.99916E+00  1.01971E+01  9.50744E+01  7.27636E+00
  1.07598E+00  1.99788E+00  1.02098E+01  9.51427E+01  7.41254E+00
  1.07098E+00  1.99655E+00  1.02224E+01  9.52076E+01  7.55335E+00
  1.06598E+00  1.99517E+00  1.02351E+01  9.52691E+01  7.69779E+00
