  1.06098E+00  2.16563E+00  1.05174E+01  1.13422E+02  4.51417E+00
  1.05598E+00  2.16531E+00  1.05315E+01  1.13609E+02  4.58942E+00
  1.05098E+00  2.16495E+00  1.05458E+01  1.13793E+02  4.66689E+00
  1.04598E+00  2.16454E+00  1.05601E+01  1.13973E+02  4.74639E+00
  1.04098E+00  2.16409E+00  1.05744E+01  1.14150E+02  4.82817E+00
  1.03598E+00  2.16358E+00  1.05887E+01  1.14323E+02  4.91252E+00
  1.03098E+00  2.16303E+00  1.06032E+01  1.14494E+02  4.99914E+00
  1.02598E+00  2.16243E+00  1.06177E+01  1.14660E+02  5.08835E+00
  1.02098E+00  2.16177E+00  1.06321E+01  1.14823E+02  5.18018E+00
  1.01598E+00  2.16107E+00  1.06467E+01  1.14982E+02  5.27479E+00
  1.01098E+00  2.16031E+00  1.06613E+01  1.15137E+02  5.37222E+00
  1.00598E+00  2.15949E+00  1.06760E+01  1.15288E+02  5.47254E+00
  1.00098E+00  2.15862E+00  1.06906E+01  1.15435E+02  5.57597E+00
  9.95980E-01  2.15770E+00  1.07054E+01  1.15578E+02  5.68270E+00
  9.90980E-01  2.15671E+00  1.07202E+01  1.15716E+02  5.79246E+00
  9.85980E-01  2.15567E+00  1.07350E+01  1.15850E+02  5.90589E+00
  9.80980E-01  2.15457E+00  1.07498E+01  1.15979E+02  6.02283E+00
  9.75980E-01  2.15341E+00  1.07648E+01  1.16104E+02  6.14362E+00
  9.70980E-01  2.15218E+00  1.07797E+01  1.16223E+02  6.26822E+00
  9.65980E-01  2.15089E+00  1.07947E+01  1.16338E+02  6.39693E+00
  9.60980E-01  2.14953E+00  1.08098E+01  1.16447E+02  6.52979E+00
  9.55980E-01  2.14811E+00  1.08249E+01  1.16551E+02  6.66690E+00
  9.50980E-01  2.14662E+00  1.08400E+01  1.16650E+02  6.80874E+00
  9.45980E-01  2.14506E+00  1.08551E+01  1.16743E+02  6.95527E+00
  9.40980E-01  2.14343E+00  1.08703E+01  1.16831E+02  7.10693E+00
  9.35980E-01  2.14172E+00  1.08856E+01  1.16913E+02  7.26370E+00
  9.30980E-01  2.13995E+00  1.09008E+01  1.16988E+02  7.42595E+00
  9.25980E-01  2.13809E+00  1.09162E+01  1.17058E+02  7.59383E+00
  9.20980E-01  2.13616E+00  1.09315E+01  1.17121E+02  7.76726E+00
  9.15980E-01  2.13416E+00  1.09469E+01  1.17178E+02  7.94742E+00
  9.10980E-01  2.13207E+00  1.09623E+01  1.17228E+02  8.13359E+00
  9.05980E-01  2.12990E+00  1.09778E+01  1.17272E+02  8.32681E+00
  9.00980E-01  2.12765E+00  1.09933E+01  1.17308E+02  8.52673E+00
  8.95980E-01  2.12531E+00  1.10088E+01  1.17337E+02  8.73417E+00
  8.90980E-01  2.12289E+00  1.10243E+01  1.17359E+02  8.94946E+00
  8.85980E-01  2.12038E+00  1.10399E+01  1.17374E+02  9.17283E+00
  8.80980E-01  2.11777E+00  1.10555E+01  1.17381E+02  9.40461E+00
  8.75980E-01  2.11508E+00  1.10711E+01  1.17380E+02  9.64525E+00
  8.70980E-01  2.11229E+00  1.10868E+01  1.17371E+02  9.89508E+00
  8.65980E-01  2.10941E+00  1.11025E+01  1.17354E+02  1.01544E+01
  8.60980E-01  2.10643E+00  1.11182E+01  1.17328E+02  1.04247E+01
  8.55980E-01  2.10335E+00  1.11339E+01  1.17294E+02  1.07048E+01
  8.50980E-01  2.10017E+00  1.11496E+01  1.17251E+02  1.09965E+01
  8.45980E-01  2.09689E+00  1.11654E+01  1.17199E+02  1.13005E+01
  8.40980E-01  2.09350E+00  1.11812E+01  1.17138E+02  1.16164E+01
  8.35980E-01  2.09001E+00  1.11970E+01  1.17068E+02  1.19453E+01
  8.30980E-01  2.08640E+00  1.12127E+01  1.16988E+02  1.22884E+01
  8.25980E-01  2.08269E+00  1.12286E+01  1.16898E+02  1.26452E+01
  8.20980E-01  2.07886E+00  1.12444E+01  1.16799E+02  1.30179E+01
  8.15980E-01  2.07492E+00  1.12602E+01  1.16689E+02  1.34062E+01
  8.10980E-01  2.07086E+00  1.12761E+01  1.16569E+02  1.38113E+01
  8.05980E-01  2.06668E+00  1.12919E+01  1.16438E+02  1.42340E+01
  8.00980E-01  2.06238E+00  1.13077E+01  1.16296E+02  1.46761E+01
  7.95980E-01  2.05795E+00  1.13236E+01  1.16143E+02  1.51369E+01
  7.90980E-01  2.05340E+00  1.13394E+01  1.15979E+02  1.56197E+01
  7.85980E-01  2.04872E+00  1.13552E+01  1.15804E+02  1.61241E+01
  7.80980E-01  2.04391E+00  1.13710E+01  1.15616E+02  1.66511E+01
  7.75980E-01  2.03897E+00  1.13868E+01  1.15417E+02  1.72030E+01
  7.70980E-01  2.03389E+00  1.14026E+01  1.15206E+02  1.77806E+01
  7.65980E-01  2.02868E+00  1.14183E+01  1.14982E+02  1.83862E+01
  7.60980E-01  2.02332E+00  1.14340E+01  1.14746E+02  1.90205E+01
  7.55980E-01  2.01782E+00  1.14498E+01  1.14497E+02  1.96869E+01
  7.50980E-01  2.01218E+00  1.14655E+01  1.14235E+02  2.03835E+01
  7.45980E-01  2.00639E+00  1.14811E+01  1.13959E+02  2.11164E+01
  7.40980E-01  2.00045E+00  1.14968E+01  1.13670E+02  2.18847E+01
  7.35980E-01  1.99436E+00  1.15123E+01  1.13368E+02  2.26936E+01
  7.30980E-01  1.98812E+00  1.15278E+01  1.13051E+02  2.35429E+01
  7.25980E-01  1.98171E+00  1.15434E+01  1.12720E+02  2.44360E+01
  7.20980E-01  1.97515E+00  1.15588E+01  1.12375E+02  2.53753E+01
  7.15980E-01  1.96843E+00  1.15742E+01  1.12016E+02  2.63646E+01
  7.10980E-01  1.96154E+00  1.15895E+01  1.11641E+02  2.74087E+01
  7.05980E-01  1.95449E+00  1.16048E+01  1.11252E+02  2.85074E+01
  7.00980E-01  1.94727E+00  1.16201E+01  1.10847E+02  2.96663E+01
  6.95980E-01  1.93987E+00  1.16352E+01  1.10426E+02  3.08887E+01
  6.90980E-01  1.93230E+00  1.16503E+01  1.09990E+02  3.21797E+01
  6.85980E-01  1.92456E+00  1.16652E+01  1.09539E+02  3.35459E+01
  6.80980E-01  1.91663E+00  1.16801E+01  1.09071E+02  3.49881E+01
  6.75980E-01  1.90852E+00  1.16950E+01  1.08587E+02  3.65138E+01
  6.70980E-01  1.90023E+00  1.17097E+01  1.08086E+02  3.81299E+01
  6.65980E-01  1.89175E+00  1.17244E+01  1.07569E+02  3.98393E+01
  6.60980E-01  1.88308E+00  1.17389E+01  1.07034E+02  4.16536E+01
  6.55980E-01  1.87422E+00  1.17533E+01  1.06483E+02  4.35768E+01
  6.50980E-01  1.86517E+00  1.17677E+01  1.05915E+02  4.56164E+01
  6.45980E-01  1.85592E+00  1.17819E+01  1.05330E+02  4.77853E+01
  6.40980E-01  1.84647E+00  1.17960E+01  1.04727E+02  5.00879E+01
  6.35980E-01  1.83682E+00  1.18099E+01  1.04106E+02  5.25370E+01
  6.30980E-01  1.82697E+00  1.18238E+01  1.03467E+02  5.51455E+01
  6.25980E-01  1.81691E+00  1.18374E+01  1.02811E+02  5.79223E+01
  6.20980E-01  1.80665E+00  1.18510E+01  1.02137E+02  6.08795E+01
  6.15980E-01  1.79617E+00  1.18644E+01  1.01444E+02  6.40373E+01
  6.10980E-01  1.78548E+00  1.18776E+01  1.00734E+02  6.74101E+01
  6.05980E-01  1.77458E+00  1.18908E+01  1.00005E+02  7.10092E+01
  6.00980E-01  1.76346E+00  1.19036E+01  9.92571E+01  7.48626E+01
  5.95980E-01  1.75212E+00  1.19164E+01  9.84913E+01  7.89797E+01
  5.90980E-01  1.74057E+00  1.19289E+01  9.77069E+01  8.33930E+01
  5.85980E-01  1.72879E+00  1.19414E+01  9.69043E+01  8.81206E+01
  5.80980E-01  1.71679E+00  1.19535E+01  9.60829E+01  9.31956E+01
  5.75980E-01  1.70457E+00  1.19656E+01  9.52430E+01  9.86404E+01
  5.70980E-01  1.69212E+00  1.19773E+01  9.43846E+01  1.04494E+02
  5.65980E-01  1.67944E+00  1.19889E+01  9.35075E+01  1.10793E+02
  5.60980E-01  1.66653E+00  1.20002E+01  9.26121E+01  1.17575E+02
  5.55980E-01  1.65339E+00  1.20115E+01  9.16984E+01  1.24878E+02
  5.50980E-01  1.64002E+00  1.20222E+01  9.07661E+01  1.32761E+02
  5.45980E-01  1.62642E+00  1.20330E+01  8.98158E+01  1.41270E+02
  5.40980E-01  1.61259E+00  1.20434E+01  8.88476E+01  1.50469E+02
  5.35980E-01  1.59852E+00  1.20536E+01  8.78609E+01  1.60417E+02
  5.30980E-01  1.58423E+00  1.20635E+01  8.68567E+01  1.71204E+02
  5.25980E-01  1.56969E+00  1.20732E+01  8.58348E+01  1.82883E+02
  5.20980E-01  1.55493E+00  1.20826E+01  8.47956E+01  1.95561E+02
  5.15980E-01  1.53992E+00  1.20917E+01  8.37391E+01  2.09349E+02
  5.10980E-01  1.52469E+00  1.21006E+01  8.26658E+01  2.24343E+02
  5.05980E-01  1.50922E+00  1.21091E+01  8.15757E+01  2.40661E+02
  5.00980E-01  1.49352E+00  1.21175E+01  8.04694E+01  2.58453E+02
  4.95980E-01  1.47759E+00  1.21253E+01  7.93470E+01  2.77892E+02
  4.90980E-01  1.46143E+00  1.21332E+01  7.82089E+01  2.99128E+02
  4.85980E-01  1.44504E+00  1.21405E+01  7.70556E+01  3.22360E+02
  4.80980E-01  1.42842E+00  1.21475E+01  7.58874E+01  3.47811E+02
  4.75980E-01  1.41158E+00  1.21543E+01  7.47049E+01  3.75756E+02
  4.70980E-01  1.39451E+00  1.21607E+01  7.35082E+01  4.06443E+02
  4.65980E-01  1.37722E+00  1.21669E+01  7.22981E+01  4.40174E+02
  4.60980E-01  1.35972E+00  1.21726E+01  7.10751E+01  4.77354E+02
  4.55980E-01  1.34200E+00  1.21782E+01  6.98398E+01  5.18358E+02
  4.50980E-01  1.32406E+00  1.21834E+01  6.85925E+01  5.63597E+02
  4.45980E-01  1.30592E+00  1.21881E+01  6.73341E+01  6.13727E+02
  4.40980E-01  1.28757E+00  1.21928E+01  6.60651E+01  6.69206E+02
  4.35980E-01  1.26903E+00  1.21970E+01  6.47863E+01  7.30766E+02
  4.30980E-01  1.25028E+00  1.22008E+01  6.34982E+01  7.99191E+02
  4.25980E-01  1.23135E+00  1.22045E+01  6.22016E+01  8.75352E+02
  4.20980E-01  1.21223E+00  1.22078E+01  6.08973E+01  9.60221E+02
  4.15980E-01  1.19293E+00  1.22106E+01  5.95862E+01  1.05501E+03
  4.10980E-01  1.17345E+00  1.22135E+01  5.82689E+01  1.16101E+03
  4.05980E-01  1.15381E+00  1.22159E+01  5.69463E+01  1.27980E+03
  4.00980E-01  1.13401E+00  1.22179E+01  5.56192E+01  1.41327E+03
  3.95980E-01  1.11405E+00  1.22198E+01  5.42888E+01  1.56320E+03
  3.90980E-01  1.09395E+00  1.22215E+01  5.29556E+01  1.73210E+03
  3.85980E-01  1.07371E+00  1.22229E+01  5.16208E+01  1.92289E+03
  3.80980E-01  1.05333E+00  1.22241E+01  5.02853E+01  2.13858E+03
  3.75980E-01  1.03284E+00  1.22251E+01  4.89502E+01  2.38292E+03
  3.70980E-01  1.01223E+00  1.22262E+01  4.76162E+01  2.66041E+03
  3.65980E-01  9.91525E-01  1.22270E+01  4.62847E+01  2.97608E+03
  3.60980E-01  9.70724E-01  1.22275E+01  4.49565E+01  3.33639E+03
  3.55980E-01  9.49841E-01  1.22282E+01  4.36327E+01  3.74793E+03
  3.50980E-01  9.28884E-01  1.22290E+01  4.23143E+01  4.21919E+03
  3.45980E-01  9.07869E-01  1.22299E+01  4.10026E+01  4.76025E+03
  3.40980E-01  8.86806E-01  1.22308E+01  3.96986E+01  5.38255E+03
  3.35980E-01  8.65705E-01  1.22317E+01  3.84033E+01  6.10204E+03
  3.30980E-01  8.44580E-01  1.22331E+01  3.71178E+01  6.93224E+03
  3.25980E-01  8.23443E-01  1.22346E+01  3.58433E+01  7.89475E+03
  3.20980E-01  8.02308E-01  1.22368E+01  3.45809E+01  9.01384E+03
  3.15980E-01  7.81189E-01  1.22393E+01  3.33316E+01  1.03190E+04
  3.10980E-01  7.60100E-01  1.22428E+01  3.20967E+01  1.18427E+04
  3.05980E-01  7.39052E-01  1.22468E+01  3.08770E+01  1.36299E+04
  3.00980E-01  7.18063E-01  1.22518E+01  2.96738E+01  1.57302E+04
  2.95980E-01  6.97150E-01  1.22577E+01  2.84881E+01  1.82061E+04
  2.90980E-01  6.76323E-01  1.22650E+01  2.73209E+01  2.11350E+04
  2.85980E-01  6.55598E-01  1.22735E+01  2.61731E+01  2.46079E+04
  2.80980E-01  6.34995E-01  1.22839E+01  2.50460E+01  2.87427E+04
  2.75980E-01  6.14528E-01  1.22960E+01  2.39403E+01  3.36766E+04
