  9.75980E-01  2.19278E+00  1.08497E+01  1.20310E+02  5.34551E+00
  9.70980E-01  2.19182E+00  1.08659E+01  1.20471E+02  5.45442E+00
  9.65980E-01  2.19080E+00  1.08822E+01  1.20629E+02  5.56712E+00
  9.60980E-01  2.18972E+00  1.08985E+01  1.20781E+02  5.68325E+00
  9.55980E-01  2.18857E+00  1.09148E+01  1.20928E+02  5.80336E+00
  9.50980E-01  2.18736E+00  1.09313E+01  1.21070E+02  5.92730E+00
  9.45980E-01  2.18607E+00  1.09478E+01  1.21207E+02  6.05560E+00
  9.40980E-01  2.18472E+00  1.09643E+01  1.21339E+02  6.18788E+00
  9.35980E-01  2.18330E+00  1.09809E+01  1.21464E+02  6.32488E+00
  9.30980E-01  2.18181E+00  1.09974E+01  1.21584E+02  6.46677E+00
  9.25980E-01  2.18024E+00  1.10141E+01  1.21699E+02  6.61317E+00
  9.20980E-01  2.17860E+00  1.10308E+01  1.21807E+02  6.76473E+00
  9.15980E-01  2.17688E+00  1.10476E+01  1.21909E+02  6.92200E+00
  9.10980E-01  2.17509E+00  1.10644E+01  1.22004E+02  7.08424E+00
  9.05980E-01  2.17321E+00  1.10813E+01  1.22093E+02  7.25262E+00
  9.00980E-01  2.17126E+00  1.10982E+01  1.22176E+02  7.42715E+00
  8.95980E-01  2.16922E+00  1.11151E+01  1.22251E+02  7.60808E+00
  8.90980E-01  2.16710E+00  1.11321E+01  1.22320E+02  7.79554E+00
  8.85980E-01  2.16489E+00  1.11491E+01  1.22381E+02  7.98983E+00
  8.80980E-01  2.16260E+00  1.11662E+01  1.22435E+02  8.19168E+00
  8.75980E-01  2.16022E+00  1.11833E+01  1.22481E+02  8.40056E+00
  8.70980E-01  2.15775E+00  1.12004E+01  1.22520E+02  8.61759E+00
  8.65980E-01  2.15518E+00  1.12176E+01  1.22551E+02  8.84356E+00
  8.60980E-01  2.15252E+00  1.12348E+01  1.22573E+02  9.07767E+00
  8.55980E-01  2.14977E+00  1.12520E+01  1.22588E+02  9.32094E+00
  8.50980E-01  2.14692E+00  1.12693E+01  1.22594E+02  9.57423E+00
  8.45980E-01  2.14397E+00  1.12866E+01  1.22591E+02  9.83687E+00
  8.40980E-01  2.14092E+00  1.13040E+01  1.22579E+02  1.01102E+01
  8.35980E-01  2.13776E+00  1.13213E+01  1.22558E+02  1.03954E+01
  8.30980E-01  2.13450E+00  1.13387E+01  1.22528E+02  1.06915E+01
