  1.13598E+00  2.04351E+00  1.04634E+01  1.00683E+02  6.92947E+00
  1.13098E+00  2.04351E+00  1.04746E+01  1.00848E+02  7.00983E+00
  1.12598E+00  2.04348E+00  1.04858E+01  1.01012E+02  7.09228E+00
  1.12098E+00  2.04342E+00  1.04970E+01  1.01175E+02  7.17632E+00
  1.11598E+00  2.04334E+00  1.05083E+01  1.01336E+02  7.26248E+00
  1.11098E+00  2.04323E+00  1.05196E+01  1.01495E+02  7.35105E+00
  1.10598E+00  2.04309E+00  1.05310E+01  1.01654E+02  7.44106E+00
  1.10098E+00  2.04292E+00  1.05424E+01  1.01810E+02  7.53379E+00
  1.09598E+00  2.04272E+00  1.05539E+01  1.01965E+02  7.62840E+00
  1.09098E+00  2.04249E+00  1.05654E+01  1.02118E+02  7.72538E+00
  1.08598E+00  2.04223E+00  1.05770E+01  1.02269E+02  7.82522E+00
  1.08098E+00  2.04193E+00  1.05886E+01  1.02419E+02  7.92697E+00
  1.07598E+00  2.04161E+00  1.06003E+01  1.02566E+02  8.03184E+00
  1.07098E+00  2.04124E+00  1.06120E+01  1.02712E+02  8.13889E+00
  1.06598E+00  2.04085E+00  1.06238E+01  1.02855E+02  8.24879E+00
  1.06098E+00  2.04042E+00  1.06356E+01  1.02997E+02  8.36200E+00
  1.05598E+00  2.03995E+00  1.06475E+01  1.03136E+02  8.47732E+00
  1.05098E+00  2.03945E+00  1.06594E+01  1.03273E+02  8.59621E+00
  1.04598E+00  2.03891E+00  1.06714E+01  1.03408E+02  8.71795E+00
  1.04098E+00  2.03833E+00  1.06834E+01  1.03540E+02  8.84321E+00
  1.03598E+00  2.03771E+00  1.06955E+01  1.03670E+02  8.97163E+00
  1.03098E+00  2.03705E+00  1.07077E+01  1.03798E+02  9.10354E+00
  1.02598E+00  2.03635E+00  1.07198E+01  1.03922E+02  9.23920E+00
  1.02098E+00  2.03561E+00  1.07321E+01  1.04044E+02  9.37847E+00
  1.01598E+00  2.03482E+00  1.07443E+01  1.04164E+02  9.52225E+00
  1.01098E+00  2.03400E+00  1.07567E+01  1.04280E+02  9.66892E+00
  1.00598E+00  2.03312E+00  1.07690E+01  1.04393E+02  9.82056E+00
  1.00098E+00  2.03220E+00  1.07815E+01  1.04504E+02  9.97595E+00
  9.95980E-01  2.03124E+00  1.07939E+01  1.04611E+02  1.01358E+01
  9.90980E-01  2.03023E+00  1.08065E+01  1.04715E+02  1.03009E+01
  9.85980E-01  2.02916E+00  1.08191E+01  1.04816E+02  1.04704E+01
  9.80980E-01  2.02805E+00  1.08317E+01  1.04913E+02  1.06451E+01
  9.75980E-01  2.02689E+00  1.08444E+01  1.05007E+02  1.08247E+01
  9.70980E-01  2.02568E+00  1.08571E+01  1.05097E+02  1.10107E+01
  9.65980E-01  2.02441E+00  1.08699E+01  1.05183E+02  1.12009E+01
  9.60980E-01  2.02309E+00  1.08827E+01  1.05266E+02  1.13983E+01
  9.55980E-01  2.02171E+00  1.08956E+01  1.05344E+02  1.16003E+01
  9.50980E-01  2.02028E+00  1.09085E+01  1.05419E+02  1.18100E+01
  9.45980E-01  2.01878E+00  1.09215E+01  1.05489E+02  1.20249E+01
  9.40980E-01  2.01723E+00  1.09345E+01  1.05555E+02  1.22482E+01
  9.35980E-01  2.01562E+00  1.09475E+01  1.05616E+02  1.24771E+01
  9.30980E-01  2.01395E+00  1.09606E+01  1.05673E+02  1.27146E+01
  9.25980E-01  2.01221E+00  1.09738E+01  1.05726E+02  1.29589E+01
  9.20980E-01  2.01041E+00  1.09870E+01  1.05773E+02  1.32121E+01
  9.15980E-01  2.00854E+00  1.10003E+01  1.05816E+02  1.34728E+01
  9.10980E-01  2.00661E+00  1.10136E+01  1.05853E+02  1.37436E+01
  9.05980E-01  2.00460E+00  1.10269E+01  1.05885E+02  1.40219E+01
  9.00980E-01  2.00253E+00  1.10403E+01  1.05912E+02  1.43116E+01
  8.95980E-01  2.00038E+00  1.10538E+01  1.05934E+02  1.46094E+01
  8.90980E-01  1.99816E+00  1.10672E+01  1.05949E+02  1.49194E+01
  8.85980E-01  1.99587E+00  1.10808E+01  1.05959E+02  1.52384E+01
  8.80980E-01  1.99350E+00  1.10943E+01  1.05963E+02  1.55699E+01
  8.75980E-01  1.99105E+00  1.11079E+01  1.05961E+02  1.59128E+01
  8.70980E-01  1.98852E+00  1.11216E+01  1.05953E+02  1.62688E+01
  8.65980E-01  1.98591E+00  1.11353E+01  1.05938E+02  1.66374E+01
  8.60980E-01  1.98321E+00  1.11490E+01  1.05917E+02  1.70200E+01
  8.55980E-01  1.98043E+00  1.11627E+01  1.05889E+02  1.74168E+01
  8.50980E-01  1.97757E+00  1.11765E+01  1.05854E+02  1.78285E+01
  8.45980E-01  1.97461E+00  1.11903E+01  1.05812E+02  1.82565E+01
  8.40980E-01  1.97157E+00  1.12042E+01  1.05763E+02  1.86995E+01
  8.35980E-01  1.96843E+00  1.12181E+01  1.05706E+02  1.91619E+01
  8.30980E-01  1.96520E+00  1.12321E+01  1.05641E+02  1.96399E+01
  8.25980E-01  1.96187E+00  1.12460E+01  1.05569E+02  2.01384E+01
  8.20980E-01  1.95844E+00  1.12600E+01  1.05489E+02  2.06568E+01
  8.15980E-01  1.95491E+00  1.12740E+01  1.05401E+02  2.11962E+01
  8.10980E-01  1.95128E+00  1.12880E+01  1.05304E+02  2.17583E+01
  8.05980E-01  1.94755E+00  1.13022E+01  1.05199E+02  2.23421E+01
  8.00980E-01  1.94371E+00  1.13162E+01  1.05084E+02  2.29517E+01
  7.95980E-01  1.93976E+00  1.13304E+01  1.04961E+02  2.35863E+01
  7.90980E-01  1.93570E+00  1.13445E+01  1.04829E+02  2.42489E+01
  7.85980E-01  1.93153E+00  1.13586E+01  1.04688E+02  2.49415E+01
  7.80980E-01  1.92724E+00  1.13728E+01  1.04536E+02  2.56613E+01
  7.75980E-01  1.92283E+00  1.13869E+01  1.04375E+02  2.64139E+01
  7.70980E-01  1.91830E+00  1.14012E+01  1.04205E+02  2.72009E+01
  7.65980E-01  1.91365E+00  1.14154E+01  1.04023E+02  2.80223E+01
  7.60980E-01  1.90888E+00  1.14296E+01  1.03832E+02  2.88820E+01
  7.55980E-01  1.90398E+00  1.14438E+01  1.03630E+02  2.97812E+01
  7.50980E-01  1.89895E+00  1.14580E+01  1.03417E+02  3.07225E+01
  7.45980E-01  1.89379E+00  1.14722E+01  1.03193E+02  3.17083E+01
  7.40980E-01  1.88850E+00  1.14864E+01  1.02957E+02  3.27399E+01
  7.35980E-01  1.88306E+00  1.15007E+01  1.02710E+02  3.38230E+01
