  1.51098E+00  1.73885E+00  9.21542E+00  6.32038E+01  8.03916E+00
  1.50598E+00  1.73884E+00  9.22421E+00  6.32946E+01  8.11902E+00
  1.50098E+00  1.73882E+00  9.23306E+00  6.33852E+01  8.20065E+00
  1.49598E+00  1.73878E+00  9.24195E+00  6.34753E+01  8.28358E+00
  1.49098E+00  1.73873E+00  9.25088E+00  6.35651E+01  8.36777E+00
  1.48598E+00  1.73867E+00  9.25980E+00  6.36545E+01  8.45351E+00
  1.48098E+00  1.73859E+00  9.26875E+00  6.37436E+01  8.54103E+00
  1.47598E+00  1.73850E+00  9.27774E+00  6.38322E+01  8.62964E+00
  1.47098E+00  1.73840E+00  9.28677E+00  6.39204E+01  8.72010E+00
  1.46598E+00  1.73828E+00  9.29583E+00  6.40082E+01  8.81233E+00
  1.46098E+00  1.73815E+00  9.30492E+00  6.40956E+01  8.90609E+00
  1.45598E+00  1.73801E+00  9.31402E+00  6.41825E+01  9.00144E+00
  1.45098E+00  1.73785E+00  9.32317E+00  6.42690E+01  9.09874E+00
  1.44598E+00  1.73768E+00  9.33235E+00  6.43550E+01  9.19740E+00
  1.44098E+00  1.73749E+00  9.34154E+00  6.44405E+01  9.29822E+00
  1.43598E+00  1.73729E+00  9.35079E+00  6.45255E+01  9.40107E+00
  1.43098E+00  1.73708E+00  9.36008E+00  6.46100E+01  9.50540E+00
  1.42598E+00  1.73684E+00  9.36937E+00  6.46939E+01  9.61172E+00
  1.42098E+00  1.73660E+00  9.37869E+00  6.47774E+01  9.72049E+00
  1.41598E+00  1.73634E+00  9.38806E+00  6.48602E+01  9.83056E+00
  1.41098E+00  1.73606E+00  9.39746E+00  6.49425E+01  9.94311E+00
  1.40598E+00  1.73576E+00  9.40687E+00  6.50243E+01  1.00583E+01
  1.40098E+00  1.73545E+00  9.41633E+00  6.51054E+01  1.01751E+01
  1.39598E+00  1.73513E+00  9.42581E+00  6.51860E+01  1.02941E+01
  1.39098E+00  1.73478E+00  9.43533E+00  6.52659E+01  1.04157E+01
  1.38598E+00  1.73442E+00  9.44488E+00  6.53452E+01  1.05391E+01
  1.38098E+00  1.73404E+00  9.45444E+00  6.54238E+01  1.06655E+01
  1.37598E+00  1.73365E+00  9.46407E+00  6.55018E+01  1.07944E+01
  1.37098E+00  1.73324E+00  9.47373E+00  6.55790E+01  1.09254E+01
  1.36598E+00  1.73281E+00  9.48339E+00  6.56556E+01  1.10592E+01
  1.36098E+00  1.73236E+00  9.49308E+00  6.57314E+01  1.11961E+01
  1.35598E+00  1.73189E+00  9.50282E+00  6.58065E+01  1.13347E+01
  1.35098E+00  1.73141E+00  9.51258E+00  6.58809E+01  1.14768E+01
  1.34598E+00  1.73090E+00  9.52238E+00  6.59545E+01  1.16221E+01
  1.34098E+00  1.73038E+00  9.53223E+00  6.60273E+01  1.17697E+01
  1.33598E+00  1.72984E+00  9.54206E+00  6.60993E+01  1.19208E+01
  1.33098E+00  1.72927E+00  9.55196E+00  6.61705E+01  1.20743E+01
  1.32598E+00  1.72869E+00  9.56187E+00  6.62409E+01  1.22315E+01
  1.32098E+00  1.72809E+00  9.57183E+00  6.63104E+01  1.23924E+01
  1.31598E+00  1.72747E+00  9.58184E+00  6.63791E+01  1.25557E+01
