  1.20098E+00  1.89664E+00  9.59813E+00  8.01123E+01  6.59721E+00
  1.19598E+00  1.89523E+00  9.60961E+00  8.01436E+01  6.72369E+00
  1.19098E+00  1.89378E+00  9.62110E+00  8.01720E+01  6.85383E+00
  1.18598E+00  1.89228E+00  9.63268E+00  8.01978E+01  6.98738E+00
  1.18098E+00  1.89073E+00  9.64429E+00  8.02205E+01  7.12515E+00
  1.17598E+00  1.88914E+00  9.65588E+00  8.02404E+01  7.26671E+00
  1.17098E+00  1.88750E+00  9.66749E+00  8.02572E+01  7.41229E+00
  1.16598E+00  1.88582E+00  9.67917E+00  8.02710E+01  7.56212E+00
  1.16098E+00  1.88408E+00  9.69088E+00  8.02817E+01  7.71685E+00
  1.15598E+00  1.88230E+00  9.70256E+00  8.02893E+01  7.87615E+00
  1.15098E+00  1.88047E+00  9.71424E+00  8.02937E+01  8.04021E+00
  1.14598E+00  1.87859E+00  9.72601E+00  8.02948E+01  8.20899E+00
  1.14098E+00  1.87666E+00  9.73779E+00  8.02926E+01  8.38330E+00
  1.13598E+00  1.87468E+00  9.74955E+00  8.02871E+01  8.56274E+00
  1.13098E+00  1.87264E+00  9.76135E+00  8.02782E+01  8.74743E+00
  1.12598E+00  1.87056E+00  9.77321E+00  8.02657E+01  8.93800E+00
  1.12098E+00  1.86842E+00  9.78506E+00  8.02498E+01  9.13500E+00
  1.11598E+00  1.86622E+00  9.79691E+00  8.02303E+01  9.33811E+00
  1.11098E+00  1.86397E+00  9.80877E+00  8.02071E+01  9.54754E+00
  1.10598E+00  1.86167E+00  9.82069E+00  8.01802E+01  9.76362E+00
  1.10098E+00  1.85930E+00  9.83262E+00  8.01497E+01  9.98682E+00
  1.09598E+00  1.85689E+00  9.84451E+00  8.01152E+01  1.02171E+01
  1.09098E+00  1.85441E+00  9.85649E+00  8.00770E+01  1.04546E+01
  1.08598E+00  1.85187E+00  9.86848E+00  8.00348E+01  1.07004E+01
  1.08098E+00  1.84928E+00  9.88045E+00  7.99887E+01  1.09544E+01
  1.07598E+00  1.84663E+00  9.89240E+00  7.99385E+01  1.12171E+01
