  1.62598E+00  1.61175E+00  9.02202E+00  5.37167E+01  1.24337E+01
  1.62098E+00  1.61174E+00  9.02901E+00  5.37844E+01  1.25306E+01
  1.61598E+00  1.61173E+00  9.03604E+00  5.38519E+01  1.26281E+01
  1.61098E+00  1.61172E+00  9.04308E+00  5.39192E+01  1.27279E+01
  1.60598E+00  1.61169E+00  9.05016E+00  5.39864E+01  1.28296E+01
  1.60098E+00  1.61165E+00  9.05727E+00  5.40534E+01  1.29323E+01
  1.59598E+00  1.61161E+00  9.06441E+00  5.41203E+01  1.30363E+01
  1.59098E+00  1.61155E+00  9.07157E+00  5.41869E+01  1.31422E+01
  1.58598E+00  1.61149E+00  9.07877E+00  5.42535E+01  1.32501E+01
  1.58098E+00  1.61142E+00  9.08599E+00  5.43198E+01  1.33593E+01
  1.57598E+00  1.61134E+00  9.09322E+00  5.43858E+01  1.34699E+01
  1.57098E+00  1.61125E+00  9.10048E+00  5.44518E+01  1.35830E+01
  1.56598E+00  1.61115E+00  9.10779E+00  5.45174E+01  1.36979E+01
  1.56098E+00  1.61104E+00  9.11512E+00  5.45828E+01  1.38145E+01
  1.55598E+00  1.61092E+00  9.12249E+00  5.46481E+01  1.39321E+01
  1.55098E+00  1.61079E+00  9.12987E+00  5.47131E+01  1.40523E+01
  1.54598E+00  1.61065E+00  9.13728E+00  5.47777E+01  1.41751E+01
  1.54098E+00  1.61050E+00  9.14469E+00  5.48423E+01  1.42985E+01
  1.53598E+00  1.61034E+00  9.15215E+00  5.49066E+01  1.44246E+01
  1.53098E+00  1.61017E+00  9.15962E+00  5.49704E+01  1.45532E+01
  1.52598E+00  1.60998E+00  9.16716E+00  5.50343E+01  1.46844E+01
  1.52098E+00  1.60979E+00  9.17471E+00  5.50977E+01  1.48162E+01
  1.51598E+00  1.60959E+00  9.18229E+00  5.51607E+01  1.49512E+01
  1.51098E+00  1.60937E+00  9.18989E+00  5.52236E+01  1.50886E+01
  1.50598E+00  1.60915E+00  9.19753E+00  5.52862E+01  1.52278E+01
  1.50098E+00  1.60891E+00  9.20518E+00  5.53482E+01  1.53689E+01
  1.49598E+00  1.60866E+00  9.21285E+00  5.54103E+01  1.55136E+01
  1.49098E+00  1.60840E+00  9.22058E+00  5.54717E+01  1.56604E+01
  1.48598E+00  1.60813E+00  9.22833E+00  5.55329E+01  1.58091E+01
  1.48098E+00  1.60784E+00  9.23612E+00  5.55938E+01  1.59609E+01
  1.47598E+00  1.60754E+00  9.24390E+00  5.56542E+01  1.61150E+01
  1.47098E+00  1.60724E+00  9.25173E+00  5.57143E+01  1.62729E+01
  1.46598E+00  1.60691E+00  9.25957E+00  5.57741E+01  1.64318E+01
  1.46098E+00  1.60658E+00  9.26746E+00  5.58334E+01  1.65942E+01
  1.45598E+00  1.60623E+00  9.27537E+00  5.58923E+01  1.67608E+01
  1.45098E+00  1.60587E+00  9.28331E+00  5.59508E+01  1.69285E+01
  1.44598E+00  1.60549E+00  9.29131E+00  5.60089E+01  1.70998E+01
  1.44098E+00  1.60511E+00  9.29929E+00  5.60665E+01  1.72749E+01
  1.43598E+00  1.60471E+00  9.30733E+00  5.61238E+01  1.74524E+01
  1.43098E+00  1.60429E+00  9.31538E+00  5.61805E+01  1.76325E+01
  1.42598E+00  1.60386E+00  9.32344E+00  5.62367E+01  1.78170E+01
  1.42098E+00  1.60342E+00  9.33158E+00  5.62926E+01  1.80049E+01
  1.41598E+00  1.60296E+00  9.33973E+00  5.63478E+01  1.81954E+01
  1.41098E+00  1.60249E+00  9.34792E+00  5.64027E+01  1.83898E+01
  1.40598E+00  1.60200E+00  9.35611E+00  5.64569E+01  1.85883E+01
  1.40098E+00  1.60150E+00  9.36431E+00  5.65107E+01  1.87892E+01
  1.39598E+00  1.60098E+00  9.37258E+00  5.65641E+01  1.89948E+01
  1.39098E+00  1.60045E+00  9.38085E+00  5.66166E+01  1.92045E+01
  1.38598E+00  1.59990E+00  9.38918E+00  5.66688E+01  1.94189E+01
  1.38098E+00  1.59933E+00  9.39754E+00  5.67203E+01  1.96356E+01
  1.37598E+00  1.59875E+00  9.40592E+00  5.67713E+01  1.98573E+01
  1.37098E+00  1.59816E+00  9.41433E+00  5.68217E+01  2.00843E+01
  1.36598E+00  1.59755E+00  9.42275E+00  5.68714E+01  2.03131E+01
  1.36098E+00  1.59692E+00  9.43120E+00  5.69205E+01  2.05483E+01
  1.35598E+00  1.59627E+00  9.43971E+00  5.69689E+01  2.07883E+01
  1.35098E+00  1.59560E+00  9.44824E+00  5.70167E+01  2.10317E+01
  1.34598E+00  1.59492E+00  9.45681E+00  5.70639E+01  2.12805E+01
  1.34098E+00  1.59423E+00  9.46539E+00  5.71104E+01  2.15347E+01
  1.33598E+00  1.59351E+00  9.47396E+00  5.71561E+01  2.17927E+01
  1.33098E+00  1.59278E+00  9.48261E+00  5.72012E+01  2.20568E+01
  1.32598E+00  1.59202E+00  9.49126E+00  5.72454E+01  2.23275E+01
  1.32098E+00  1.59125E+00  9.49997E+00  5.72891E+01  2.26020E+01
  1.31598E+00  1.59046E+00  9.50871E+00  5.73318E+01  2.28822E+01
  1.31098E+00  1.58965E+00  9.51746E+00  5.73739E+01  2.31692E+01
  1.30598E+00  1.58883E+00  9.52625E+00  5.74153E+01  2.34604E+01
  1.30098E+00  1.58798E+00  9.53503E+00  5.74557E+01  2.37588E+01
