  1.07598E+00  2.16171E+00  1.06008E+01  1.13232E+02  4.69069E+00
  1.07098E+00  2.16169E+00  1.06153E+01  1.13453E+02  4.76377E+00
  1.06598E+00  2.16164E+00  1.06300E+01  1.13673E+02  4.83874E+00
  1.06098E+00  2.16154E+00  1.06447E+01  1.13889E+02  4.91595E+00
  1.05598E+00  2.16141E+00  1.06595E+01  1.14104E+02  4.99504E+00
  1.05098E+00  2.16124E+00  1.06743E+01  1.14316E+02  5.07636E+00
  1.04598E+00  2.16102E+00  1.06892E+01  1.14525E+02  5.15973E+00
  1.04098E+00  2.16077E+00  1.07041E+01  1.14732E+02  5.24529E+00
  1.03598E+00  2.16047E+00  1.07191E+01  1.14936E+02  5.33364E+00
  1.03098E+00  2.16013E+00  1.07341E+01  1.15137E+02  5.42422E+00
  1.02598E+00  2.15974E+00  1.07492E+01  1.15335E+02  5.51745E+00
  1.02098E+00  2.15931E+00  1.07643E+01  1.15531E+02  5.61318E+00
  1.01598E+00  2.15883E+00  1.07795E+01  1.15723E+02  5.71176E+00
  1.01098E+00  2.15831E+00  1.07947E+01  1.15912E+02  5.81311E+00
  1.00598E+00  2.15773E+00  1.08100E+01  1.16098E+02  5.91744E+00
  1.00098E+00  2.15711E+00  1.08254E+01  1.16280E+02  6.02426E+00
  9.95980E-01  2.15644E+00  1.08408E+01  1.16459E+02  6.13514E+00
  9.90980E-01  2.15572E+00  1.08562E+01  1.16635E+02  6.24877E+00
  9.85980E-01  2.15494E+00  1.08717E+01  1.16806E+02  6.36618E+00
  9.80980E-01  2.15411E+00  1.08873E+01  1.16974E+02  6.48667E+00
  9.75980E-01  2.15323E+00  1.09028E+01  1.17138E+02  6.61101E+00
  9.70980E-01  2.15229E+00  1.09185E+01  1.17298E+02  6.73897E+00
  9.65980E-01  2.15129E+00  1.09342E+01  1.17454E+02  6.87061E+00
  9.60980E-01  2.15024E+00  1.09499E+01  1.17605E+02  7.00708E+00
  9.55980E-01  2.14913E+00  1.09657E+01  1.17752E+02  7.14741E+00
  9.50980E-01  2.14796E+00  1.09815E+01  1.17895E+02  7.29251E+00
  9.45980E-01  2.14673E+00  1.09974E+01  1.18033E+02  7.44153E+00
  9.40980E-01  2.14543E+00  1.10133E+01  1.18166E+02  7.59602E+00
  9.35980E-01  2.14407E+00  1.10293E+01  1.18294E+02  7.75494E+00
  9.30980E-01  2.14265E+00  1.10453E+01  1.18418E+02  7.91905E+00
  9.25980E-01  2.14116E+00  1.10614E+01  1.18536E+02  8.08893E+00
  9.20980E-01  2.13960E+00  1.10774E+01  1.18648E+02  8.26424E+00
  9.15980E-01  2.13798E+00  1.10936E+01  1.18756E+02  8.44588E+00
  9.10980E-01  2.13628E+00  1.11098E+01  1.18858E+02  8.63273E+00
  9.05980E-01  2.13452E+00  1.11259E+01  1.18954E+02  8.82674E+00
  9.00980E-01  2.13268E+00  1.11422E+01  1.19044E+02  9.02682E+00
  8.95980E-01  2.13077E+00  1.11585E+01  1.19128E+02  9.23346E+00
  8.90980E-01  2.12878E+00  1.11748E+01  1.19206E+02  9.44828E+00
  8.85980E-01  2.12671E+00  1.11912E+01  1.19277E+02  9.67026E+00
  8.80980E-01  2.12457E+00  1.12076E+01  1.19343E+02  9.90057E+00
  8.75980E-01  2.12235E+00  1.12241E+01  1.19401E+02  1.01384E+01
  8.70980E-01  2.12004E+00  1.12405E+01  1.19453E+02  1.03849E+01
  8.65980E-01  2.11765E+00  1.12570E+01  1.19497E+02  1.06407E+01
  8.60980E-01  2.11518E+00  1.12735E+01  1.19535E+02  1.09047E+01
  8.55980E-01  2.11262E+00  1.12900E+01  1.19565E+02  1.11807E+01
  8.50980E-01  2.10997E+00  1.13066E+01  1.19588E+02  1.14651E+01
  8.45980E-01  2.10724E+00  1.13233E+01  1.19603E+02  1.17612E+01
  8.40980E-01  2.10441E+00  1.13398E+01  1.19610E+02  1.20687E+01
  8.35980E-01  2.10149E+00  1.13565E+01  1.19609E+02  1.23875E+01
  8.30980E-01  2.09847E+00  1.13732E+01  1.19600E+02  1.27180E+01
  8.25980E-01  2.09536E+00  1.13899E+01  1.19582E+02  1.30631E+01
  8.20980E-01  2.09214E+00  1.14066E+01  1.19556E+02  1.34209E+01
