  1.16598E+00  2.07210E+00  1.02141E+01  1.00309E+02  4.90084E+00
  1.16098E+00  2.07210E+00  1.02257E+01  1.00473E+02  4.96294E+00
  1.15598E+00  2.07207E+00  1.02373E+01  1.00635E+02  5.02669E+00
  1.15098E+00  2.07201E+00  1.02490E+01  1.00796E+02  5.09185E+00
  1.14598E+00  2.07192E+00  1.02608E+01  1.00955E+02  5.15880E+00
  1.14098E+00  2.07180E+00  1.02725E+01  1.01112E+02  5.22740E+00
  1.13598E+00  2.07164E+00  1.02844E+01  1.01268E+02  5.29790E+00
  1.13098E+00  2.07146E+00  1.02963E+01  1.01422E+02  5.37037E+00
  1.12598E+00  2.07124E+00  1.03082E+01  1.01574E+02  5.44428E+00
  1.12098E+00  2.07099E+00  1.03202E+01  1.01724E+02  5.52049E+00
  1.11598E+00  2.07070E+00  1.03323E+01  1.01873E+02  5.59843E+00
  1.11098E+00  2.07037E+00  1.03444E+01  1.02019E+02  5.67865E+00
  1.10598E+00  2.07001E+00  1.03567E+01  1.02163E+02  5.76084E+00
  1.10098E+00  2.06962E+00  1.03689E+01  1.02305E+02  5.84530E+00
  1.09598E+00  2.06918E+00  1.03812E+01  1.02444E+02  5.93237E+00
  1.09098E+00  2.06871E+00  1.03936E+01  1.02582E+02  6.02150E+00
  1.08598E+00  2.06820E+00  1.04060E+01  1.02717E+02  6.11339E+00
  1.08098E+00  2.06764E+00  1.04185E+01  1.02849E+02  6.20747E+00
  1.07598E+00  2.06705E+00  1.04310E+01  1.02979E+02  6.30452E+00
  1.07098E+00  2.06641E+00  1.04436E+01  1.03107E+02  6.40406E+00
  1.06598E+00  2.06573E+00  1.04563E+01  1.03231E+02  6.50656E+00
  1.06098E+00  2.06501E+00  1.04690E+01  1.03353E+02  6.61183E+00
  1.05598E+00  2.06424E+00  1.04818E+01  1.03472E+02  6.72016E+00
  1.05098E+00  2.06343E+00  1.04946E+01  1.03588E+02  6.83194E+00
  1.04598E+00  2.06257E+00  1.05075E+01  1.03701E+02  6.94694E+00
  1.04098E+00  2.06166E+00  1.05204E+01  1.03810E+02  7.06527E+00
  1.03598E+00  2.06070E+00  1.05334E+01  1.03917E+02  7.18697E+00
  1.03098E+00  2.05969E+00  1.05464E+01  1.04020E+02  7.31258E+00
  1.02598E+00  2.05863E+00  1.05595E+01  1.04120E+02  7.44193E+00
  1.02098E+00  2.05752E+00  1.05727E+01  1.04216E+02  7.57515E+00
  1.01598E+00  2.05636E+00  1.05860E+01  1.04309E+02  7.71243E+00
  1.01098E+00  2.05514E+00  1.05992E+01  1.04397E+02  7.85408E+00
  1.00598E+00  2.05387E+00  1.06125E+01  1.04482E+02  8.00031E+00
  1.00098E+00  2.05254E+00  1.06259E+01  1.04563E+02  8.15112E+00
  9.95980E-01  2.05115E+00  1.06393E+01  1.04640E+02  8.30642E+00
  9.90980E-01  2.04970E+00  1.06528E+01  1.04713E+02  8.46700E+00
  9.85980E-01  2.04820E+00  1.06663E+01  1.04781E+02  8.63265E+00
  9.80980E-01  2.04663E+00  1.06800E+01  1.04845E+02  8.80367E+00
  9.75980E-01  2.04500E+00  1.06936E+01  1.04905E+02  8.98022E+00
  9.70980E-01  2.04331E+00  1.07073E+01  1.04960E+02  9.16300E+00
  9.65980E-01  2.04155E+00  1.07210E+01  1.05010E+02  9.35198E+00
  9.60980E-01  2.03973E+00  1.07348E+01  1.05055E+02  9.54670E+00
  9.55980E-01  2.03783E+00  1.07486E+01  1.05096E+02  9.74859E+00
  9.50980E-01  2.03587E+00  1.07625E+01  1.05131E+02  9.95689E+00
  9.45980E-01  2.03384E+00  1.07765E+01  1.05160E+02  1.01727E+01
  9.40980E-01  2.03174E+00  1.07905E+01  1.05185E+02  1.03956E+01
  9.35980E-01  2.02956E+00  1.08045E+01  1.05204E+02  1.06272E+01
  9.30980E-01  2.02731E+00  1.08186E+01  1.05217E+02  1.08663E+01
  9.25980E-01  2.02499E+00  1.08326E+01  1.05225E+02  1.11143E+01
