  1.14598E+00  2.09106E+00  1.02891E+01  1.02708E+02  4.76578E+00
  1.14098E+00  2.09104E+00  1.03018E+01  1.02887E+02  4.83203E+00
  1.13598E+00  2.09099E+00  1.03146E+01  1.03065E+02  4.89989E+00
  1.13098E+00  2.09091E+00  1.03274E+01  1.03241E+02  4.96964E+00
  1.12598E+00  2.09079E+00  1.03403E+01  1.03415E+02  5.04090E+00
  1.12098E+00  2.09064E+00  1.03532E+01  1.03587E+02  5.11421E+00
  1.11598E+00  2.09046E+00  1.03661E+01  1.03758E+02  5.18933E+00
  1.11098E+00  2.09024E+00  1.03792E+01  1.03926E+02  5.26635E+00
  1.10598E+00  2.08999E+00  1.03923E+01  1.04092E+02  5.34552E+00
  1.10098E+00  2.08970E+00  1.04054E+01  1.04256E+02  5.42664E+00
  1.09598E+00  2.08937E+00  1.04186E+01  1.04418E+02  5.51001E+00
  1.09098E+00  2.08900E+00  1.04318E+01  1.04577E+02  5.59548E+00
  1.08598E+00  2.08860E+00  1.04451E+01  1.04734E+02  5.68343E+00
  1.08098E+00  2.08815E+00  1.04585E+01  1.04889E+02  5.77360E+00
  1.07598E+00  2.08767E+00  1.04718E+01  1.05041E+02  5.86659E+00
  1.07098E+00  2.08714E+00  1.04853E+01  1.05191E+02  5.96173E+00
  1.06598E+00  2.08657E+00  1.04988E+01  1.05337E+02  6.05982E+00
  1.06098E+00  2.08596E+00  1.05124E+01  1.05482E+02  6.16044E+00
  1.05598E+00  2.08530E+00  1.05260E+01  1.05623E+02  6.26397E+00
  1.05098E+00  2.08460E+00  1.05396E+01  1.05761E+02  6.37038E+00
  1.04598E+00  2.08386E+00  1.05533E+01  1.05896E+02  6.48010E+00
  1.04098E+00  2.08307E+00  1.05671E+01  1.06029E+02  6.59257E+00
  1.03598E+00  2.08223E+00  1.05809E+01  1.06158E+02  6.70876E+00
  1.03098E+00  2.08134E+00  1.05948E+01  1.06283E+02  6.82796E+00
  1.02598E+00  2.08040E+00  1.06087E+01  1.06406E+02  6.95107E+00
  1.02098E+00  2.07941E+00  1.06226E+01  1.06525E+02  7.07745E+00
  1.01598E+00  2.07837E+00  1.06366E+01  1.06640E+02  7.20779E+00
  1.01098E+00  2.07728E+00  1.06507E+01  1.06752E+02  7.34198E+00
  1.00598E+00  2.07613E+00  1.06648E+01  1.06859E+02  7.48059E+00
  1.00098E+00  2.07493E+00  1.06790E+01  1.06964E+02  7.62290E+00
  9.95980E-01  2.07368E+00  1.06932E+01  1.07064E+02  7.77027E+00
  9.90980E-01  2.07237E+00  1.07075E+01  1.07160E+02  7.92162E+00
  9.85980E-01  2.07100E+00  1.07218E+01  1.07251E+02  8.07825E+00
  9.80980E-01  2.06957E+00  1.07361E+01  1.07339E+02  8.23944E+00
  9.75980E-01  2.06808E+00  1.07505E+01  1.07422E+02  8.40582E+00
  9.70980E-01  2.06653E+00  1.07649E+01  1.07501E+02  8.57814E+00
  9.65980E-01  2.06492E+00  1.07795E+01  1.07575E+02  8.75516E+00
  9.60980E-01  2.06324E+00  1.07940E+01  1.07644E+02  8.93875E+00
  9.55980E-01  2.06150E+00  1.08086E+01  1.07708E+02  9.12805E+00
  9.50980E-01  2.05969E+00  1.08231E+01  1.07768E+02  9.32391E+00
  9.45980E-01  2.05782E+00  1.08379E+01  1.07822E+02  9.52593E+00
  9.40980E-01  2.05588E+00  1.08525E+01  1.07871E+02  9.73509E+00
  9.35980E-01  2.05387E+00  1.08673E+01  1.07915E+02  9.95106E+00
  9.30980E-01  2.05178E+00  1.08821E+01  1.07953E+02  1.01749E+01
  9.25980E-01  2.04963E+00  1.08969E+01  1.07986E+02  1.04063E+01
  9.20980E-01  2.04740E+00  1.09118E+01  1.08013E+02  1.06461E+01
