  1.21098E+00  1.92081E+00  1.02521E+01  8.77257E+01  9.69831E+00
  1.20598E+00  1.92080E+00  1.02608E+01  8.78457E+01  9.78538E+00
  1.20098E+00  1.92077E+00  1.02696E+01  8.79652E+01  9.87478E+00
  1.19598E+00  1.92072E+00  1.02783E+01  8.80840E+01  9.96559E+00
  1.19098E+00  1.92065E+00  1.02872E+01  8.82022E+01  1.00589E+01
  1.18598E+00  1.92057E+00  1.02961E+01  8.83197E+01  1.01549E+01
  1.18098E+00  1.92046E+00  1.03051E+01  8.84365E+01  1.02520E+01
  1.17598E+00  1.92033E+00  1.03141E+01  8.85526E+01  1.03519E+01
  1.17098E+00  1.92017E+00  1.03233E+01  8.86678E+01  1.04543E+01
  1.16598E+00  1.92000E+00  1.03324E+01  8.87823E+01  1.05586E+01
  1.16098E+00  1.91980E+00  1.03416E+01  8.88958E+01  1.06656E+01
  1.15598E+00  1.91958E+00  1.03509E+01  8.90084E+01  1.07764E+01
  1.15098E+00  1.91934E+00  1.03602E+01  8.91202E+01  1.08884E+01
  1.14598E+00  1.91907E+00  1.03696E+01  8.92308E+01  1.10033E+01
  1.14098E+00  1.91877E+00  1.03790E+01  8.93405E+01  1.11217E+01
  1.13598E+00  1.91845E+00  1.03885E+01  8.94490E+01  1.12421E+01
  1.13098E+00  1.91811E+00  1.03981E+01  8.95565E+01  1.13657E+01
  1.12598E+00  1.91774E+00  1.04077E+01  8.96628E+01  1.14932E+01
  1.12098E+00  1.91734E+00  1.04174E+01  8.97678E+01  1.16230E+01
  1.11598E+00  1.91691E+00  1.04272E+01  8.98716E+01  1.17564E+01
  1.11098E+00  1.91645E+00  1.04370E+01  8.99739E+01  1.18937E+01
  1.10598E+00  1.91597E+00  1.04469E+01  9.00750E+01  1.20331E+01
  1.10098E+00  1.91545E+00  1.04568E+01  9.01746E+01  1.21767E+01
  1.09598E+00  1.91490E+00  1.04668E+01  9.02727E+01  1.23253E+01
  1.09098E+00  1.91433E+00  1.04769E+01  9.03693E+01  1.24765E+01
  1.08598E+00  1.91372E+00  1.04869E+01  9.04643E+01  1.26322E+01
  1.08098E+00  1.91307E+00  1.04971E+01  9.05576E+01  1.27910E+01
  1.07598E+00  1.91240E+00  1.05074E+01  9.06491E+01  1.29549E+01
  1.07098E+00  1.91169E+00  1.05176E+01  9.07389E+01  1.31237E+01
  1.06598E+00  1.91094E+00  1.05280E+01  9.08269E+01  1.32960E+01
  1.06098E+00  1.91016E+00  1.05384E+01  9.09129E+01  1.34735E+01
  1.05598E+00  1.90934E+00  1.05489E+01  9.09969E+01  1.36564E+01
  1.05098E+00  1.90849E+00  1.05594E+01  9.10789E+01  1.38426E+01
  1.04598E+00  1.90759E+00  1.05700E+01  9.11588E+01  1.40358E+01
  1.04098E+00  1.90666E+00  1.05807E+01  9.12366E+01  1.42338E+01
  1.03598E+00  1.90569E+00  1.05914E+01  9.13120E+01  1.44370E+01
  1.03098E+00  1.90467E+00  1.06022E+01  9.13851E+01  1.46472E+01
  1.02598E+00  1.90362E+00  1.06130E+01  9.14558E+01  1.48614E+01
  1.02098E+00  1.90252E+00  1.06239E+01  9.15240E+01  1.50833E+01
  1.01598E+00  1.90138E+00  1.06348E+01  9.15897E+01  1.53118E+01
  1.01098E+00  1.90019E+00  1.06459E+01  9.16527E+01  1.55456E+01
  1.00598E+00  1.89896E+00  1.06570E+01  9.17130E+01  1.57878E+01
  1.00098E+00  1.89768E+00  1.06681E+01  9.17705E+01  1.60353E+01
  9.95980E-01  1.89636E+00  1.06793E+01  9.18252E+01  1.62927E+01
  9.90980E-01  1.89498E+00  1.06905E+01  9.18768E+01  1.65562E+01
  9.85980E-01  1.89356E+00  1.07018E+01  9.19253E+01  1.68279E+01
  9.80980E-01  1.89209E+00  1.07132E+01  9.19707E+01  1.71077E+01
  9.75980E-01  1.89056E+00  1.07246E+01  9.20129E+01  1.73968E+01
  9.70980E-01  1.88898E+00  1.07361E+01  9.20518E+01  1.76962E+01
  9.65980E-01  1.88735E+00  1.07476E+01  9.20871E+01  1.80022E+01
  9.60980E-01  1.88567E+00  1.07592E+01  9.21190E+01  1.83197E+01
  9.55980E-01  1.88392E+00  1.07709E+01  9.21472E+01  1.86461E+01
  9.50980E-01  1.88212E+00  1.07826E+01  9.21717E+01  1.89845E+01
  9.45980E-01  1.88027E+00  1.07943E+01  9.21923E+01  1.93334E+01
  9.40980E-01  1.87835E+00  1.08061E+01  9.22091E+01  1.96932E+01
  9.35980E-01  1.87637E+00  1.08180E+01  9.22217E+01  2.00646E+01
  9.30980E-01  1.87433E+00  1.08299E+01  9.22302E+01  2.04490E+01
  9.25980E-01  1.87223E+00  1.08419E+01  9.22345E+01  2.08484E+01
  9.20980E-01  1.87006E+00  1.08539E+01  9.22344E+01  2.12576E+01
  9.15980E-01  1.86783E+00  1.08660E+01  9.22297E+01  2.16826E+01
  9.10980E-01  1.86553E+00  1.08781E+01  9.22205E+01  2.21207E+01
  9.05980E-01  1.86316E+00  1.08902E+01  9.22065E+01  2.25773E+01
  9.00980E-01  1.86072E+00  1.09025E+01  9.21878E+01  2.30474E+01
