  1.96098E+00  1.41984E+00  8.05368E+00  3.70990E+01  1.31974E+01
  1.95598E+00  1.41962E+00  8.05953E+00  3.71311E+01  1.33058E+01
  1.95098E+00  1.41938E+00  8.06538E+00  3.71630E+01  1.34170E+01
  1.94598E+00  1.41915E+00  8.07130E+00  3.71948E+01  1.35284E+01
  1.94098E+00  1.41890E+00  8.07721E+00  3.72264E+01  1.36415E+01
  1.93598E+00  1.41865E+00  8.08314E+00  3.72578E+01  1.37556E+01
  1.93098E+00  1.41839E+00  8.08908E+00  3.72890E+01  1.38718E+01
  1.92598E+00  1.41812E+00  8.09504E+00  3.73201E+01  1.39903E+01
  1.92098E+00  1.41785E+00  8.10100E+00  3.73510E+01  1.41094E+01
  1.91598E+00  1.41757E+00  8.10698E+00  3.73817E+01  1.42302E+01
  1.91098E+00  1.41728E+00  8.11297E+00  3.74122E+01  1.43531E+01
  1.90598E+00  1.41698E+00  8.11899E+00  3.74426E+01  1.44775E+01
  1.90098E+00  1.41668E+00  8.12503E+00  3.74727E+01  1.46045E+01
  1.89598E+00  1.41637E+00  8.13109E+00  3.75027E+01  1.47312E+01
  1.89098E+00  1.41606E+00  8.13715E+00  3.75324E+01  1.48607E+01
  1.88598E+00  1.41573E+00  8.14324E+00  3.75620E+01  1.49936E+01
  1.88098E+00  1.41540E+00  8.14933E+00  3.75914E+01  1.51268E+01
  1.87598E+00  1.41506E+00  8.15542E+00  3.76205E+01  1.52612E+01
  1.87098E+00  1.41471E+00  8.16153E+00  3.76494E+01  1.53987E+01
  1.86598E+00  1.41436E+00  8.16765E+00  3.76781E+01  1.55382E+01
  1.86098E+00  1.41400E+00  8.17380E+00  3.77067E+01  1.56791E+01
  1.85598E+00  1.41363E+00  8.17997E+00  3.77349E+01  1.58215E+01
  1.85098E+00  1.41325E+00  8.18615E+00  3.77629E+01  1.59660E+01
  1.84598E+00  1.41286E+00  8.19236E+00  3.77908E+01  1.61141E+01
  1.84098E+00  1.41247E+00  8.19853E+00  3.78183E+01  1.62639E+01
  1.83598E+00  1.41206E+00  8.20477E+00  3.78457E+01  1.64146E+01
  1.83098E+00  1.41165E+00  8.21100E+00  3.78728E+01  1.65683E+01
  1.82598E+00  1.41123E+00  8.21726E+00  3.78997E+01  1.67240E+01
  1.82098E+00  1.41080E+00  8.22353E+00  3.79263E+01  1.68836E+01
  1.81598E+00  1.41037E+00  8.22983E+00  3.79527E+01  1.70431E+01
  1.81098E+00  1.40992E+00  8.23614E+00  3.79788E+01  1.72059E+01
  1.80598E+00  1.40947E+00  8.24247E+00  3.80047E+01  1.73719E+01
  1.80098E+00  1.40901E+00  8.24880E+00  3.80303E+01  1.75405E+01
  1.79598E+00  1.40854E+00  8.25513E+00  3.80556E+01  1.77103E+01
  1.79098E+00  1.40806E+00  8.26148E+00  3.80807E+01  1.78838E+01
  1.78598E+00  1.40757E+00  8.26784E+00  3.81055E+01  1.80588E+01
  1.78098E+00  1.40707E+00  8.27424E+00  3.81301E+01  1.82380E+01
  1.77598E+00  1.40656E+00  8.28066E+00  3.81543E+01  1.84184E+01
  1.77098E+00  1.40605E+00  8.28709E+00  3.81783E+01  1.86018E+01
  1.76598E+00  1.40552E+00  8.29353E+00  3.82020E+01  1.87889E+01
  1.76098E+00  1.40499E+00  8.29997E+00  3.82254E+01  1.89784E+01
  1.75598E+00  1.40444E+00  8.30644E+00  3.82485E+01  1.91710E+01
  1.75098E+00  1.40389E+00  8.31292E+00  3.82714E+01  1.93666E+01
  1.74598E+00  1.40333E+00  8.31943E+00  3.82939E+01  1.95641E+01
  1.74098E+00  1.40275E+00  8.32596E+00  3.83160E+01  1.97672E+01
  1.73598E+00  1.40217E+00  8.33250E+00  3.83379E+01  1.99710E+01
  1.73098E+00  1.40158E+00  8.33906E+00  3.83595E+01  2.01777E+01
  1.72598E+00  1.40097E+00  8.34562E+00  3.83808E+01  2.03911E+01
  1.72098E+00  1.40036E+00  8.35220E+00  3.84017E+01  2.06050E+01
  1.71598E+00  1.39974E+00  8.35878E+00  3.84223E+01  2.08221E+01
  1.71098E+00  1.39910E+00  8.36538E+00  3.84426E+01  2.10455E+01
  1.70598E+00  1.39846E+00  8.37199E+00  3.84625E+01  2.12705E+01
  1.70098E+00  1.39781E+00  8.37865E+00  3.84821E+01  2.14984E+01
  1.69598E+00  1.39714E+00  8.38533E+00  3.85014E+01  2.17302E+01
  1.69098E+00  1.39647E+00  8.39199E+00  3.85202E+01  2.19675E+01
  1.68598E+00  1.39578E+00  8.39867E+00  3.85388E+01  2.22075E+01
  1.68098E+00  1.39508E+00  8.40538E+00  3.85570E+01  2.24515E+01
  1.67598E+00  1.39438E+00  8.41209E+00  3.85747E+01  2.27002E+01
