  1.22598E+00  2.00220E+00  9.98897E+00  9.16646E+01  5.44368E+00
  1.22098E+00  2.00219E+00  1.00005E+01  9.18192E+01  5.51363E+00
  1.21598E+00  2.00215E+00  1.00121E+01  9.19726E+01  5.58538E+00
  1.21098E+00  2.00209E+00  1.00238E+01  9.21246E+01  5.65872E+00
  1.20598E+00  2.00200E+00  1.00354E+01  9.22755E+01  5.73375E+00
  1.20098E+00  2.00188E+00  1.00471E+01  9.24250E+01  5.81043E+00
  1.19598E+00  2.00174E+00  1.00589E+01  9.25731E+01  5.88884E+00
  1.19098E+00  2.00156E+00  1.00707E+01  9.27197E+01  5.96923E+00
  1.18598E+00  2.00136E+00  1.00826E+01  9.28649E+01  6.05134E+00
  1.18098E+00  2.00114E+00  1.00944E+01  9.30086E+01  6.13591E+00
  1.17598E+00  2.00088E+00  1.01063E+01  9.31508E+01  6.22186E+00
  1.17098E+00  2.00059E+00  1.01183E+01  9.32913E+01  6.31005E+00
  1.16598E+00  2.00028E+00  1.01303E+01  9.34302E+01  6.40042E+00
  1.16098E+00  1.99993E+00  1.01423E+01  9.35674E+01  6.49288E+00
  1.15598E+00  1.99955E+00  1.01544E+01  9.37028E+01  6.58783E+00
  1.15098E+00  1.99914E+00  1.01665E+01  9.38365E+01  6.68485E+00
  1.14598E+00  1.99869E+00  1.01787E+01  9.39683E+01  6.78446E+00
  1.14098E+00  1.99822E+00  1.01909E+01  9.40982E+01  6.88627E+00
  1.13598E+00  1.99771E+00  1.02031E+01  9.42261E+01  6.99125E+00
  1.13098E+00  1.99716E+00  1.02154E+01  9.43521E+01  7.09824E+00
  1.12598E+00  1.99658E+00  1.02277E+01  9.44759E+01  7.20813E+00
  1.12098E+00  1.99597E+00  1.02401E+01  9.45977E+01  7.32089E+00
  1.11598E+00  1.99532E+00  1.02525E+01  9.47173E+01  7.43643E+00
  1.11098E+00  1.99463E+00  1.02649E+01  9.48347E+01  7.55531E+00
  1.10598E+00  1.99391E+00  1.02773E+01  9.49497E+01  7.67685E+00
  1.10098E+00  1.99314E+00  1.02899E+01  9.50624E+01  7.80182E+00
  1.09598E+00  1.99234E+00  1.03024E+01  9.51727E+01  7.92988E+00
  1.09098E+00  1.99150E+00  1.03150E+01  9.52805E+01  8.06212E+00
  1.08598E+00  1.99062E+00  1.03276E+01  9.53858E+01  8.19698E+00
  1.08098E+00  1.98970E+00  1.03402E+01  9.54885E+01  8.33599E+00
  1.07598E+00  1.98873E+00  1.03529E+01  9.55885E+01  8.47858E+00
  1.07098E+00  1.98773E+00  1.03656E+01  9.56858E+01  8.62517E+00
  1.06598E+00  1.98668E+00  1.03784E+01  9.57802E+01  8.77570E+00
  1.06098E+00  1.98559E+00  1.03912E+01  9.58718E+01  8.93046E+00
  1.05598E+00  1.98445E+00  1.04040E+01  9.59604E+01  9.08957E+00
  1.05098E+00  1.98327E+00  1.04169E+01  9.60461E+01  9.25371E+00
  1.04598E+00  1.98204E+00  1.04298E+01  9.61286E+01  9.42185E+00
  1.04098E+00  1.98076E+00  1.04427E+01  9.62079E+01  9.59430E+00
