  1.35098E+00  1.85433E+00  9.67248E+00  7.59442E+01  7.49057E+00
  1.34598E+00  1.85432E+00  9.68241E+00  7.60624E+01  7.57261E+00
  1.34098E+00  1.85429E+00  9.69241E+00  7.61799E+01  7.65615E+00
  1.33598E+00  1.85424E+00  9.70245E+00  7.62970E+01  7.74142E+00
  1.33098E+00  1.85417E+00  9.71252E+00  7.64133E+01  7.82908E+00
  1.32598E+00  1.85409E+00  9.72260E+00  7.65291E+01  7.91740E+00
  1.32098E+00  1.85399E+00  9.73273E+00  7.66441E+01  8.00781E+00
  1.31598E+00  1.85387E+00  9.74293E+00  7.67585E+01  8.10038E+00
  1.31098E+00  1.85373E+00  9.75312E+00  7.68723E+01  8.19422E+00
  1.30598E+00  1.85358E+00  9.76338E+00  7.69853E+01  8.29036E+00
  1.30098E+00  1.85340E+00  9.77366E+00  7.70975E+01  8.38909E+00
  1.29598E+00  1.85320E+00  9.78398E+00  7.72090E+01  8.48887E+00
  1.29098E+00  1.85299E+00  9.79433E+00  7.73197E+01  8.59094E+00
  1.28598E+00  1.85275E+00  9.80475E+00  7.74295E+01  8.69517E+00
  1.28098E+00  1.85250E+00  9.81520E+00  7.75386E+01  8.80169E+00
  1.27598E+00  1.85222E+00  9.82570E+00  7.76468E+01  8.91081E+00
  1.27098E+00  1.85192E+00  9.83618E+00  7.77540E+01  9.02181E+00
  1.26598E+00  1.85160E+00  9.84672E+00  7.78604E+01  9.13509E+00
  1.26098E+00  1.85126E+00  9.85733E+00  7.79659E+01  9.25117E+00
  1.25598E+00  1.85090E+00  9.86795E+00  7.80703E+01  9.36914E+00
  1.25098E+00  1.85052E+00  9.87863E+00  7.81738E+01  9.49009E+00
  1.24598E+00  1.85011E+00  9.88931E+00  7.82763E+01  9.61451E+00
  1.24098E+00  1.84968E+00  9.90006E+00  7.83777E+01  9.74026E+00
  1.23598E+00  1.84922E+00  9.91084E+00  7.84780E+01  9.86975E+00
  1.23098E+00  1.84874E+00  9.92166E+00  7.85773E+01  1.00011E+01
  1.22598E+00  1.84824E+00  9.93253E+00  7.86754E+01  1.01359E+01
  1.22098E+00  1.84771E+00  9.94344E+00  7.87724E+01  1.02746E+01
  1.21598E+00  1.84716E+00  9.95433E+00  7.88681E+01  1.04151E+01
  1.21098E+00  1.84658E+00  9.96530E+00  7.89626E+01  1.05591E+01
  1.20598E+00  1.84597E+00  9.97631E+00  7.90559E+01  1.07066E+01
  1.20098E+00  1.84534E+00  9.98736E+00  7.91479E+01  1.08576E+01
  1.19598E+00  1.84468E+00  9.99844E+00  7.92386E+01  1.10131E+01
  1.19098E+00  1.84400E+00  1.00095E+01  7.93279E+01  1.11705E+01
  1.18598E+00  1.84328E+00  1.00207E+01  7.94158E+01  1.13320E+01
  1.18098E+00  1.84254E+00  1.00319E+01  7.95023E+01  1.14975E+01
  1.17598E+00  1.84177E+00  1.00431E+01  7.95874E+01  1.16669E+01
  1.17098E+00  1.84098E+00  1.00544E+01  7.96710E+01  1.18414E+01
  1.16598E+00  1.84015E+00  1.00657E+01  7.97530E+01  1.20185E+01
  1.16098E+00  1.83929E+00  1.00770E+01  7.98336E+01  1.22005E+01
  1.15598E+00  1.83840E+00  1.00884E+01  7.99124E+01  1.23866E+01
  1.15098E+00  1.83748E+00  1.00998E+01  7.99897E+01  1.25777E+01
  1.14598E+00  1.83654E+00  1.01113E+01  8.00653E+01  1.27746E+01
  1.14098E+00  1.83555E+00  1.01228E+01  8.01392E+01  1.29744E+01
  1.13598E+00  1.83454E+00  1.01343E+01  8.02113E+01  1.31806E+01
  1.13098E+00  1.83349E+00  1.01458E+01  8.02816E+01  1.33905E+01
  1.12598E+00  1.83241E+00  1.01575E+01  8.03501E+01  1.36065E+01
  1.12098E+00  1.83130E+00  1.01691E+01  8.04167E+01  1.38287E+01
  1.11598E+00  1.83015E+00  1.01807E+01  8.04815E+01  1.40557E+01
  1.11098E+00  1.82897E+00  1.01924E+01  8.05442E+01  1.42889E+01
  1.10598E+00  1.82775E+00  1.02042E+01  8.06050E+01  1.45278E+01
  1.10098E+00  1.82650E+00  1.02159E+01  8.06637E+01  1.47744E+01
  1.09598E+00  1.82521E+00  1.02277E+01  8.07203E+01  1.50258E+01
  1.09098E+00  1.82388E+00  1.02395E+01  8.07748E+01  1.52841E+01
  1.08598E+00  1.82252E+00  1.02514E+01  8.08271E+01  1.55495E+01
  1.08098E+00  1.82112E+00  1.02634E+01  8.08772E+01  1.58220E+01
  1.07598E+00  1.81967E+00  1.02753E+01  8.09250E+01  1.61028E+01
  1.07098E+00  1.81819E+00  1.02872E+01  8.09705E+01  1.63901E+01
  1.06598E+00  1.81667E+00  1.02993E+01  8.10136E+01  1.66860E+01
  1.06098E+00  1.81511E+00  1.03113E+01  8.10543E+01  1.69889E+01
  1.05598E+00  1.81351E+00  1.03234E+01  8.10925E+01  1.73024E+01
  1.05098E+00  1.81187E+00  1.03354E+01  8.11282E+01  1.76227E+01
  1.04598E+00  1.81018E+00  1.03476E+01  8.11613E+01  1.79525E+01
  1.04098E+00  1.80845E+00  1.03598E+01  8.11918E+01  1.82915E+01
  1.03598E+00  1.80668E+00  1.03720E+01  8.12196E+01  1.86402E+01
  1.03098E+00  1.80486E+00  1.03842E+01  8.12447E+01  1.90001E+01
  1.02598E+00  1.80300E+00  1.03964E+01  8.12670E+01  1.93690E+01
  1.02098E+00  1.80109E+00  1.04087E+01  8.12864E+01  1.97487E+01
  1.01598E+00  1.79914E+00  1.04210E+01  8.13030E+01  2.01405E+01
  1.01098E+00  1.79714E+00  1.04334E+01  8.13165E+01  2.05457E+01
  1.00598E+00  1.79509E+00  1.04457E+01  8.13270E+01  2.09592E+01
  1.00098E+00  1.79300E+00  1.04581E+01  8.13345E+01  2.13864E+01
  9.95980E-01  1.79085E+00  1.04706E+01  8.13388E+01  2.18268E+01
  9.90980E-01  1.78866E+00  1.04831E+01  8.13400E+01  2.22821E+01
  9.85980E-01  1.78641E+00  1.04955E+01  8.13378E+01  2.27492E+01
  9.80980E-01  1.78412E+00  1.05080E+01  8.13324E+01  2.32316E+01
  9.75980E-01  1.78177E+00  1.05205E+01  8.13236E+01  2.37285E+01
  9.70980E-01  1.77936E+00  1.05331E+01  8.13113E+01  2.42439E+01
  9.65980E-01  1.77691E+00  1.05456E+01  8.12955E+01  2.47713E+01
  9.60980E-01  1.77440E+00  1.05582E+01  8.12761E+01  2.53190E+01
  9.55980E-01  1.77184E+00  1.05709E+01  8.12531E+01  2.58810E+01
  9.50980E-01  1.76922E+00  1.05836E+01  8.12263E+01  2.64645E+01
  9.45980E-01  1.76654E+00  1.05962E+01  8.11958E+01  2.70645E+01
  9.40980E-01  1.76381E+00  1.06089E+01  8.11613E+01  2.76850E+01
  9.35980E-01  1.76101E+00  1.06216E+01  8.11230E+01  2.83260E+01
  9.30980E-01  1.75816E+00  1.06343E+01  8.10807E+01  2.89920E+01
  9.25980E-01  1.75525E+00  1.06470E+01  8.10343E+01  2.96745E+01
  9.20980E-01  1.75228E+00  1.06598E+01  8.09837E+01  3.03823E+01
  9.15980E-01  1.74924E+00  1.06726E+01  8.09290E+01  3.11144E+01
  9.10980E-01  1.74615E+00  1.06853E+01  8.08699E+01  3.18737E+01
  9.05980E-01  1.74299E+00  1.06981E+01  8.08065E+01  3.26564E+01
  9.00980E-01  1.73976E+00  1.07109E+01  8.07386E+01  3.34676E+01
  8.95980E-01  1.73647E+00  1.07238E+01  8.06662E+01  3.43094E+01
  8.90980E-01  1.73312E+00  1.07366E+01  8.05892E+01  3.51790E+01
  8.85980E-01  1.72970E+00  1.07494E+01  8.05075E+01  3.60817E+01
  8.80980E-01  1.72620E+00  1.07623E+01  8.04210E+01  3.70125E+01
  8.75980E-01  1.72264E+00  1.07752E+01  8.03296E+01  3.79823E+01
  8.70980E-01  1.71901E+00  1.07880E+01  8.02333E+01  3.89838E+01
  8.65980E-01  1.71531E+00  1.08009E+01  8.01320E+01  4.00231E+01
  8.60980E-01  1.71154E+00  1.08138E+01  8.00255E+01  4.11037E+01
  8.55980E-01  1.70769E+00  1.08266E+01  7.99138E+01  4.22242E+01
  8.50980E-01  1.70377E+00  1.08395E+01  7.97969E+01  4.33882E+01
  8.45980E-01  1.69978E+00  1.08523E+01  7.96744E+01  4.45914E+01
  8.40980E-01  1.69570E+00  1.08652E+01  7.95464E+01  4.58473E+01
  8.35980E-01  1.69161E+00  1.08778E+01  7.94145E+01  4.71294E+01
  8.30980E-01  1.68745E+00  1.08905E+01  7.92775E+01  4.84585E+01
  8.25980E-01  1.68322E+00  1.09031E+01  7.91348E+01  4.98426E+01
  8.20980E-01  1.67890E+00  1.09157E+01  7.89865E+01  5.12779E+01
  8.15980E-01  1.67452E+00  1.09283E+01  7.88323E+01  5.27707E+01
  8.10980E-01  1.67005E+00  1.09409E+01  7.86722E+01  5.43164E+01
  8.05980E-01  1.66550E+00  1.09534E+01  7.85062E+01  5.59309E+01
  8.00980E-01  1.66087E+00  1.09659E+01  7.83341E+01  5.76049E+01
  7.95980E-01  1.65616E+00  1.09784E+01  7.81558E+01  5.93487E+01
  7.90980E-01  1.65137E+00  1.09908E+01  7.79713E+01  6.11722E+01
  7.85980E-01  1.64649E+00  1.10032E+01  7.77803E+01  6.30589E+01
  7.80980E-01  1.64152E+00  1.10156E+01  7.75829E+01  6.50286E+01
  7.75980E-01  1.63647E+00  1.10281E+01  7.73789E+01  6.70900E+01
  7.70980E-01  1.63132E+00  1.10403E+01  7.71683E+01  6.92268E+01
  7.65980E-01  1.62609E+00  1.10527E+01  7.69509E+01  7.14609E+01
  7.60980E-01  1.62076E+00  1.10650E+01  7.67265E+01  7.37931E+01
  7.55980E-01  1.61534E+00  1.10772E+01  7.64953E+01  7.62328E+01
  7.50980E-01  1.60983E+00  1.10894E+01  7.62569E+01  7.87806E+01
  7.45980E-01  1.60422E+00  1.11016E+01  7.60113E+01  8.14335E+01
  7.40980E-01  1.59851E+00  1.11137E+01  7.57584E+01  8.42197E+01
  7.35980E-01  1.59270E+00  1.11258E+01  7.54980E+01  8.71308E+01
  7.30980E-01  1.58679E+00  1.11378E+01  7.52302E+01  9.01716E+01
  7.25980E-01  1.58077E+00  1.11498E+01  7.49546E+01  9.33671E+01
  7.20980E-01  1.57466E+00  1.11618E+01  7.46715E+01  9.67124E+01
  7.15980E-01  1.56843E+00  1.11737E+01  7.43804E+01  1.00206E+02
  7.10980E-01  1.56210E+00  1.11856E+01  7.40812E+01  1.03888E+02
  7.05980E-01  1.55566E+00  1.11974E+01  7.37741E+01  1.07746E+02
  7.00980E-01  1.54910E+00  1.12092E+01  7.34588E+01  1.11789E+02
  6.95980E-01  1.54244E+00  1.12209E+01  7.31352E+01  1.16051E+02
  6.90980E-01  1.53566E+00  1.12325E+01  7.28031E+01  1.20522E+02
  6.85980E-01  1.52876E+00  1.12442E+01  7.24624E+01  1.25223E+02
  6.80980E-01  1.52174E+00  1.12557E+01  7.21133E+01  1.30179E+02
  6.75980E-01  1.51461E+00  1.12672E+01  7.17553E+01  1.35388E+02
  6.70980E-01  1.50735E+00  1.12786E+01  7.13887E+01  1.40908E+02
  6.65980E-01  1.49997E+00  1.12899E+01  7.10130E+01  1.46684E+02
  6.60980E-01  1.49247E+00  1.13013E+01  7.06282E+01  1.52792E+02
  6.55980E-01  1.48484E+00  1.13125E+01  7.02344E+01  1.59263E+02
  6.50980E-01  1.47708E+00  1.13237E+01  6.98312E+01  1.66076E+02
  6.45980E-01  1.46919E+00  1.13348E+01  6.94187E+01  1.73274E+02
  6.40980E-01  1.46117E+00  1.13457E+01  6.89969E+01  1.80907E+02
  6.35980E-01  1.45301E+00  1.13567E+01  6.85655E+01  1.88969E+02
  6.30980E-01  1.44472E+00  1.13676E+01  6.81245E+01  1.97551E+02
  6.25980E-01  1.43630E+00  1.13783E+01  6.76741E+01  2.06578E+02
  6.20980E-01  1.42773E+00  1.13890E+01  6.72136E+01  2.16192E+02
  6.15980E-01  1.41903E+00  1.13995E+01  6.67436E+01  2.26407E+02
  6.10980E-01  1.41018E+00  1.14100E+01  6.62635E+01  2.37234E+02
  6.05980E-01  1.40119E+00  1.14205E+01  6.57734E+01  2.48803E+02
  6.00980E-01  1.39206E+00  1.14307E+01  6.52735E+01  2.61021E+02
  5.95980E-01  1.38278E+00  1.14410E+01  6.47634E+01  2.74076E+02
  5.90980E-01  1.37336E+00  1.14510E+01  6.42434E+01  2.88005E+02
  5.85980E-01  1.36378E+00  1.14611E+01  6.37132E+01  3.02825E+02
  5.80980E-01  1.35406E+00  1.14710E+01  6.31729E+01  3.18684E+02
  5.75980E-01  1.34419E+00  1.14808E+01  6.26223E+01  3.35606E+02
  5.70980E-01  1.33416E+00  1.14905E+01  6.20616E+01  3.53678E+02
  5.65980E-01  1.32398E+00  1.14999E+01  6.14907E+01  3.73026E+02
  5.60980E-01  1.31365E+00  1.15094E+01  6.09096E+01  3.93739E+02
  5.55980E-01  1.30317E+00  1.15186E+01  6.03183E+01  4.15969E+02
  5.50980E-01  1.29252E+00  1.15279E+01  5.97168E+01  4.39792E+02
  5.45980E-01  1.28173E+00  1.15369E+01  5.91053E+01  4.65430E+02
  5.40980E-01  1.27077E+00  1.15459E+01  5.84836E+01  4.92922E+02
  5.35980E-01  1.25966E+00  1.15547E+01  5.78520E+01  5.22570E+02
  5.30980E-01  1.24839E+00  1.15633E+01  5.72103E+01  5.54441E+02
  5.25980E-01  1.23696E+00  1.15718E+01  5.65587E+01  5.88922E+02
  5.20980E-01  1.22537E+00  1.15802E+01  5.58974E+01  6.25991E+02
  5.15980E-01  1.21362E+00  1.15886E+01  5.52263E+01  6.66104E+02
  5.10980E-01  1.20172E+00  1.15967E+01  5.45456E+01  7.09390E+02
  5.05980E-01  1.18965E+00  1.16046E+01  5.38553E+01  7.56435E+02
  5.00980E-01  1.17743E+00  1.16124E+01  5.31558E+01  8.07285E+02
  4.95980E-01  1.16505E+00  1.16202E+01  5.24470E+01  8.62480E+02
  4.90980E-01  1.15251E+00  1.16277E+01  5.17292E+01  9.22377E+02
  4.85980E-01  1.13981E+00  1.16350E+01  5.10025E+01  9.87796E+02
  4.80980E-01  1.12696E+00  1.16423E+01  5.02671E+01  1.05863E+03
  4.75980E-01  1.11395E+00  1.16495E+01  4.95233E+01  1.13615E+03
  4.70980E-01  1.10079E+00  1.16565E+01  4.87712E+01  1.22057E+03
  4.65980E-01  1.08748E+00  1.16633E+01  4.80111E+01  1.31308E+03
  4.60980E-01  1.07401E+00  1.16701E+01  4.72433E+01  1.41408E+03
  4.55980E-01  1.06040E+00  1.16766E+01  4.64680E+01  1.52491E+03
  4.50980E-01  1.04663E+00  1.16832E+01  4.56854E+01  1.64665E+03
  4.45980E-01  1.03272E+00  1.16895E+01  4.48960E+01  1.78037E+03
  4.40980E-01  1.01867E+00  1.16958E+01  4.41000E+01  1.92733E+03
  4.35980E-01  1.00448E+00  1.17020E+01  4.32977E+01  2.08916E+03
  4.30980E-01  9.90149E-01  1.17079E+01  4.24895E+01  2.26810E+03
  4.25980E-01  9.75682E-01  1.17141E+01  4.16759E+01  2.46573E+03
  4.20980E-01  9.61085E-01  1.17200E+01  4.08571E+01  2.68468E+03
  4.15980E-01  9.46356E-01  1.17258E+01  4.00335E+01  2.92756E+03
  4.10980E-01  9.31504E-01  1.17317E+01  3.92057E+01  3.19674E+03
  4.05980E-01  9.16530E-01  1.17375E+01  3.83739E+01  3.49676E+03
  4.00980E-01  9.01439E-01  1.17433E+01  3.75388E+01  3.83162E+03
  3.95980E-01  8.86235E-01  1.17491E+01  3.67007E+01  4.20368E+03
  3.90980E-01  8.70924E-01  1.17550E+01  3.58602E+01  4.62098E+03
  3.85980E-01  8.55508E-01  1.17609E+01  3.50176E+01  5.08930E+03
  3.80980E-01  8.39996E-01  1.17671E+01  3.41737E+01  5.61244E+03
  3.75980E-01  8.24390E-01  1.17733E+01  3.33288E+01  6.20293E+03
  3.70980E-01  8.08698E-01  1.17796E+01  3.24836E+01  6.86761E+03
  3.65980E-01  7.92924E-01  1.17864E+01  3.16386E+01  7.61796E+03
  3.60980E-01  7.77077E-01  1.17931E+01  3.07944E+01  8.46583E+03
  3.55980E-01  7.61162E-01  1.18002E+01  2.99517E+01  9.42921E+03
  3.50980E-01  7.45186E-01  1.18079E+01  2.91108E+01  1.05236E+04
  3.45980E-01  7.29159E-01  1.18160E+01  2.82727E+01  1.17693E+04
  3.40980E-01  7.13085E-01  1.18245E+01  2.74378E+01  1.31893E+04
  3.35980E-01  6.96971E-01  1.18336E+01  2.66066E+01  1.48172E+04
  3.30980E-01  6.80830E-01  1.18432E+01  2.57801E+01  1.66817E+04
  3.25980E-01  6.64667E-01  1.18539E+01  2.49588E+01  1.88268E+04
  3.20980E-01  6.48490E-01  1.18656E+01  2.41432E+01  2.13003E+04
  3.15980E-01  6.32310E-01  1.18780E+01  2.33341E+01  2.41513E+04
