  1.47598E+00  1.80271E+00  9.22142E+00  6.78239E+01  6.09248E+00
  1.47098E+00  1.80270E+00  9.23081E+00  6.79243E+01  6.15912E+00
  1.46598E+00  1.80268E+00  9.24021E+00  6.80239E+01  6.22627E+00
  1.46098E+00  1.80265E+00  9.24966E+00  6.81231E+01  6.29496E+00
  1.45598E+00  1.80260E+00  9.25915E+00  6.82218E+01  6.36500E+00
  1.45098E+00  1.80254E+00  9.26868E+00  6.83200E+01  6.43628E+00
  1.44598E+00  1.80246E+00  9.27825E+00  6.84175E+01  6.50893E+00
  1.44098E+00  1.80237E+00  9.28780E+00  6.85145E+01  6.58306E+00
  1.43598E+00  1.80226E+00  9.29740E+00  6.86109E+01  6.65859E+00
  1.43098E+00  1.80213E+00  9.30702E+00  6.87067E+01  6.73563E+00
  1.42598E+00  1.80198E+00  9.31671E+00  6.88018E+01  6.81414E+00
  1.42098E+00  1.80182E+00  9.32642E+00  6.88963E+01  6.89398E+00
  1.41598E+00  1.80164E+00  9.33616E+00  6.89902E+01  6.97583E+00
  1.41098E+00  1.80145E+00  9.34591E+00  6.90834E+01  7.05866E+00
  1.40598E+00  1.80123E+00  9.35573E+00  6.91758E+01  7.14335E+00
  1.40098E+00  1.80100E+00  9.36555E+00  6.92676E+01  7.22997E+00
  1.39598E+00  1.80075E+00  9.37544E+00  6.93587E+01  7.31795E+00
  1.39098E+00  1.80048E+00  9.38536E+00  6.94490E+01  7.40785E+00
  1.38598E+00  1.80020E+00  9.39526E+00  6.95385E+01  7.49967E+00
  1.38098E+00  1.79989E+00  9.40521E+00  6.96273E+01  7.59336E+00
  1.37598E+00  1.79957E+00  9.41519E+00  6.97153E+01  7.68893E+00
  1.37098E+00  1.79922E+00  9.42523E+00  6.98024E+01  7.78660E+00
  1.36598E+00  1.79886E+00  9.43529E+00  6.98887E+01  7.88581E+00
  1.36098E+00  1.79848E+00  9.44538E+00  6.99741E+01  7.98774E+00
  1.35598E+00  1.79807E+00  9.45549E+00  7.00587E+01  8.09104E+00
  1.35098E+00  1.79765E+00  9.46565E+00  7.01423E+01  8.19676E+00
  1.34598E+00  1.79720E+00  9.47583E+00  7.02251E+01  8.30488E+00
  1.34098E+00  1.79673E+00  9.48607E+00  7.03069E+01  8.41510E+00
  1.33598E+00  1.79625E+00  9.49635E+00  7.03877E+01  8.52772E+00
  1.33098E+00  1.79574E+00  9.50661E+00  7.04676E+01  8.64280E+00
  1.32598E+00  1.79520E+00  9.51691E+00  7.05464E+01  8.76045E+00
  1.32098E+00  1.79465E+00  9.52724E+00  7.06243E+01  8.88090E+00
  1.31598E+00  1.79407E+00  9.53763E+00  7.07010E+01  9.00333E+00
  1.31098E+00  1.79347E+00  9.54806E+00  7.07767E+01  9.12857E+00
  1.30598E+00  1.79285E+00  9.55849E+00  7.08514E+01  9.25701E+00
  1.30098E+00  1.79220E+00  9.56895E+00  7.09248E+01  9.38776E+00
  1.29598E+00  1.79153E+00  9.57945E+00  7.09972E+01  9.52188E+00
  1.29098E+00  1.79084E+00  9.59000E+00  7.10684E+01  9.65843E+00
  1.28598E+00  1.79011E+00  9.60058E+00  7.11383E+01  9.79827E+00
  1.28098E+00  1.78937E+00  9.61118E+00  7.12071E+01  9.94153E+00
  1.27598E+00  1.78860E+00  9.62180E+00  7.12746E+01  1.00880E+01
  1.27098E+00  1.78780E+00  9.63244E+00  7.13409E+01  1.02381E+01
  1.26598E+00  1.78698E+00  9.64316E+00  7.14060E+01  1.03912E+01
  1.26098E+00  1.78613E+00  9.65390E+00  7.14696E+01  1.05475E+01
  1.25598E+00  1.78526E+00  9.66464E+00  7.15319E+01  1.07084E+01
  1.25098E+00  1.78436E+00  9.67542E+00  7.15928E+01  1.08719E+01
  1.24598E+00  1.78343E+00  9.68623E+00  7.16524E+01  1.10401E+01
  1.24098E+00  1.78247E+00  9.69711E+00  7.17105E+01  1.12116E+01
  1.23598E+00  1.78148E+00  9.70802E+00  7.17672E+01  1.13875E+01
