  9.90980E-01  2.22205E+00  1.08063E+01  1.23078E+02  4.67542E+00
  9.85980E-01  2.22146E+00  1.08217E+01  1.23268E+02  4.76232E+00
  9.80980E-01  2.22082E+00  1.08372E+01  1.23455E+02  4.85180E+00
  9.75980E-01  2.22012E+00  1.08528E+01  1.23637E+02  4.94449E+00
  9.70980E-01  2.21936E+00  1.08683E+01  1.23815E+02  5.04004E+00
  9.65980E-01  2.21853E+00  1.08840E+01  1.23988E+02  5.13881E+00
  9.60980E-01  2.21765E+00  1.08997E+01  1.24157E+02  5.24068E+00
  9.55980E-01  2.21670E+00  1.09155E+01  1.24321E+02  5.34582E+00
  9.50980E-01  2.21568E+00  1.09314E+01  1.24480E+02  5.45494E+00
  9.45980E-01  2.21460E+00  1.09474E+01  1.24634E+02  5.56738E+00
  9.40980E-01  2.21345E+00  1.09634E+01  1.24783E+02  5.68387E+00
  9.35980E-01  2.21222E+00  1.09794E+01  1.24926E+02  5.80455E+00
  9.30980E-01  2.21093E+00  1.09956E+01  1.25063E+02  5.92914E+00
  9.25980E-01  2.20956E+00  1.10118E+01  1.25195E+02  6.05822E+00
  9.20980E-01  2.20812E+00  1.10280E+01  1.25321E+02  6.19162E+00
  9.15980E-01  2.20660E+00  1.10443E+01  1.25441E+02  6.32996E+00
  9.10980E-01  2.20501E+00  1.10607E+01  1.25554E+02  6.47307E+00
  9.05980E-01  2.20333E+00  1.10771E+01  1.25661E+02  6.62163E+00
  9.00980E-01  2.20158E+00  1.10935E+01  1.25761E+02  6.77549E+00
  8.95980E-01  2.19974E+00  1.11101E+01  1.25854E+02  6.93495E+00
  8.90980E-01  2.19781E+00  1.11266E+01  1.25941E+02  7.10027E+00
  8.85980E-01  2.19580E+00  1.11432E+01  1.26020E+02  7.27195E+00
  8.80980E-01  2.19370E+00  1.11599E+01  1.26091E+02  7.44977E+00
  8.75980E-01  2.19152E+00  1.11766E+01  1.26155E+02  7.63485E+00
  8.70980E-01  2.18923E+00  1.11933E+01  1.26211E+02  7.82679E+00
  8.65980E-01  2.18686E+00  1.12101E+01  1.26259E+02  8.02602E+00
  8.60980E-01  2.18439E+00  1.12270E+01  1.26298E+02  8.23314E+00
