  1.12598E+00  2.12272E+00  1.03499E+01  1.06468E+02  4.42330E+00
  1.12098E+00  2.12271E+00  1.03632E+01  1.06660E+02  4.48753E+00
  1.11598E+00  2.12267E+00  1.03765E+01  1.06850E+02  4.55341E+00
  1.11098E+00  2.12260E+00  1.03899E+01  1.07039E+02  4.62113E+00
  1.10598E+00  2.12249E+00  1.04033E+01  1.07225E+02  4.69053E+00
  1.10098E+00  2.12234E+00  1.04168E+01  1.07409E+02  4.76181E+00
  1.09598E+00  2.12216E+00  1.04304E+01  1.07592E+02  4.83479E+00
  1.09098E+00  2.12194E+00  1.04440E+01  1.07771E+02  4.91018E+00
  1.08598E+00  2.12168E+00  1.04577E+01  1.07949E+02  4.98735E+00
  1.08098E+00  2.12138E+00  1.04714E+01  1.08124E+02  5.06667E+00
  1.07598E+00  2.12104E+00  1.04852E+01  1.08296E+02  5.14799E+00
  1.07098E+00  2.12066E+00  1.04990E+01  1.08466E+02  5.23174E+00
  1.06598E+00  2.12023E+00  1.05129E+01  1.08634E+02  5.31795E+00
  1.06098E+00  2.11977E+00  1.05269E+01  1.08798E+02  5.40645E+00
  1.05598E+00  2.11925E+00  1.05409E+01  1.08960E+02  5.49719E+00
  1.05098E+00  2.11870E+00  1.05549E+01  1.09119E+02  5.59105E+00
  1.04598E+00  2.11810E+00  1.05690E+01  1.09275E+02  5.68735E+00
  1.04098E+00  2.11745E+00  1.05832E+01  1.09427E+02  5.78645E+00
  1.03598E+00  2.11675E+00  1.05974E+01  1.09577E+02  5.88818E+00
  1.03098E+00  2.11601E+00  1.06117E+01  1.09723E+02  5.99328E+00
  1.02598E+00  2.11522E+00  1.06260E+01  1.09866E+02  6.10166E+00
  1.02098E+00  2.11437E+00  1.06404E+01  1.10006E+02  6.21276E+00
  1.01598E+00  2.11348E+00  1.06548E+01  1.10141E+02  6.32716E+00
  1.01098E+00  2.11253E+00  1.06693E+01  1.10274E+02  6.44565E+00
  1.00598E+00  2.11153E+00  1.06839E+01  1.10402E+02  6.56717E+00
  1.00098E+00  2.11047E+00  1.06985E+01  1.10526E+02  6.69276E+00
  9.95980E-01  2.10936E+00  1.07131E+01  1.10647E+02  6.82214E+00
  9.90980E-01  2.10819E+00  1.07278E+01  1.10763E+02  6.95561E+00
  9.85980E-01  2.10696E+00  1.07425E+01  1.10875E+02  7.09330E+00
  9.80980E-01  2.10568E+00  1.07573E+01  1.10983E+02  7.23514E+00
  9.75980E-01  2.10433E+00  1.07721E+01  1.11087E+02  7.38194E+00
  9.70980E-01  2.10292E+00  1.07870E+01  1.11185E+02  7.53313E+00
  9.65980E-01  2.10145E+00  1.08020E+01  1.11279E+02  7.68942E+00
  9.60980E-01  2.09992E+00  1.08169E+01  1.11369E+02  7.85056E+00
  9.55980E-01  2.09832E+00  1.08320E+01  1.11453E+02  8.01741E+00
  9.50980E-01  2.09665E+00  1.08470E+01  1.11532E+02  8.18965E+00
  9.45980E-01  2.09492E+00  1.08621E+01  1.11606E+02  8.36745E+00
  9.40980E-01  2.09311E+00  1.08773E+01  1.11675E+02  8.55154E+00
  9.35980E-01  2.09124E+00  1.08925E+01  1.11738E+02  8.74204E+00
  9.30980E-01  2.08929E+00  1.09078E+01  1.11796E+02  8.93881E+00
  9.25980E-01  2.08728E+00  1.09230E+01  1.11848E+02  9.14238E+00
  9.20980E-01  2.08518E+00  1.09383E+01  1.11894E+02  9.35367E+00
  9.15980E-01  2.08301E+00  1.09537E+01  1.11934E+02  9.57202E+00
  9.10980E-01  2.08077E+00  1.09691E+01  1.11968E+02  9.79792E+00
  9.05980E-01  2.07844E+00  1.09845E+01  1.11995E+02  1.00325E+01
  9.00980E-01  2.07604E+00  1.10000E+01  1.12016E+02  1.02751E+01
  8.95980E-01  2.07355E+00  1.10155E+01  1.12031E+02  1.05269E+01
  8.90980E-01  2.07098E+00  1.10310E+01  1.12038E+02  1.07877E+01
  8.85980E-01  2.06833E+00  1.10466E+01  1.12039E+02  1.10587E+01
  8.80980E-01  2.06559E+00  1.10622E+01  1.12033E+02  1.13393E+01
  8.75980E-01  2.06276E+00  1.10778E+01  1.12019E+02  1.16303E+01
  8.70980E-01  2.05984E+00  1.10935E+01  1.11998E+02  1.19336E+01
  8.65980E-01  2.05683E+00  1.11092E+01  1.11970E+02  1.22477E+01
  8.60980E-01  2.05373E+00  1.11250E+01  1.11934E+02  1.25741E+01
  8.55980E-01  2.05053E+00  1.11406E+01  1.11890E+02  1.29134E+01
  8.50980E-01  2.04724E+00  1.11564E+01  1.11838E+02  1.32667E+01
  8.45980E-01  2.04385E+00  1.11722E+01  1.11777E+02  1.36332E+01
  8.40980E-01  2.04036E+00  1.11880E+01  1.11708E+02  1.40155E+01
  8.35980E-01  2.03677E+00  1.12038E+01  1.11631E+02  1.44124E+01
  8.30980E-01  2.03308E+00  1.12197E+01  1.11545E+02  1.48262E+01
  8.25980E-01  2.02928E+00  1.12355E+01  1.11450E+02  1.52570E+01
  8.20980E-01  2.02537E+00  1.12513E+01  1.11346E+02  1.57064E+01
  8.15980E-01  2.02136E+00  1.12672E+01  1.11233E+02  1.61739E+01
