  9.80980E-01  2.14833E+00  1.06678E+01  1.14561E+02  5.84753E+00
  9.75980E-01  2.14689E+00  1.06831E+01  1.14664E+02  5.97551E+00
  9.70980E-01  2.14538E+00  1.06985E+01  1.14761E+02  6.10735E+00
  9.65980E-01  2.14380E+00  1.07140E+01  1.14853E+02  6.24414E+00
  9.60980E-01  2.14214E+00  1.07295E+01  1.14939E+02  6.38508E+00
  9.55980E-01  2.14042E+00  1.07450E+01  1.15019E+02  6.53135E+00
  9.50980E-01  2.13862E+00  1.07606E+01  1.15093E+02  6.68285E+00
  9.45980E-01  2.13675E+00  1.07762E+01  1.15161E+02  6.83919E+00
  9.40980E-01  2.13480E+00  1.07918E+01  1.15223E+02  7.00115E+00
  9.35980E-01  2.13277E+00  1.08074E+01  1.15278E+02  7.16892E+00
  9.30980E-01  2.13066E+00  1.08231E+01  1.15327E+02  7.34277E+00
  9.25980E-01  2.12847E+00  1.08388E+01  1.15369E+02  7.52283E+00
  9.20980E-01  2.12620E+00  1.08545E+01  1.15405E+02  7.70947E+00
  9.15980E-01  2.12385E+00  1.08703E+01  1.15433E+02  7.90318E+00
  9.10980E-01  2.12141E+00  1.08861E+01  1.15454E+02  8.10406E+00
  9.05980E-01  2.11888E+00  1.09018E+01  1.15467E+02  8.31187E+00
  9.00980E-01  2.11627E+00  1.09176E+01  1.15473E+02  8.52672E+00
  8.95980E-01  2.11359E+00  1.09332E+01  1.15471E+02  8.74792E+00
  8.90980E-01  2.11083E+00  1.09488E+01  1.15461E+02  8.97788E+00
  8.85980E-01  2.10797E+00  1.09645E+01  1.15443E+02  9.21684E+00
  8.80980E-01  2.10502E+00  1.09801E+01  1.15417E+02  9.46374E+00
  8.75980E-01  2.10198E+00  1.09957E+01  1.15383E+02  9.72072E+00
  8.70980E-01  2.09884E+00  1.10114E+01  1.15339E+02  9.98786E+00
  8.65980E-01  2.09560E+00  1.10270E+01  1.15288E+02  1.02646E+01
  8.60980E-01  2.09226E+00  1.10426E+01  1.15227E+02  1.05530E+01
  8.55980E-01  2.08882E+00  1.10582E+01  1.15157E+02  1.08533E+01
  8.50980E-01  2.08528E+00  1.10738E+01  1.15078E+02  1.11643E+01
  8.45980E-01  2.08163E+00  1.10894E+01  1.14990E+02  1.14888E+01
  8.40980E-01  2.07788E+00  1.11050E+01  1.14892E+02  1.18271E+01
  8.35980E-01  2.07401E+00  1.11206E+01  1.14784E+02  1.21778E+01
  8.30980E-01  2.07004E+00  1.11361E+01  1.14666E+02  1.25444E+01
  8.25980E-01  2.06595E+00  1.11516E+01  1.14538E+02  1.29272E+01
  8.20980E-01  2.06175E+00  1.11671E+01  1.14400E+02  1.33246E+01
  8.15980E-01  2.05743E+00  1.11826E+01  1.14250E+02  1.37401E+01
  8.10980E-01  2.05299E+00  1.11981E+01  1.14091E+02  1.41738E+01
  8.05980E-01  2.04843E+00  1.12136E+01  1.13920E+02  1.46260E+01
  8.00980E-01  2.04375E+00  1.12290E+01  1.13737E+02  1.50994E+01
  7.95980E-01  2.03894E+00  1.12444E+01  1.13544E+02  1.55943E+01
  7.90980E-01  2.03400E+00  1.12598E+01  1.13339E+02  1.61117E+01
  7.85980E-01  2.02893E+00  1.12751E+01  1.13122E+02  1.66516E+01
  7.80980E-01  2.02373E+00  1.12904E+01  1.12893E+02  1.72178E+01
  7.75980E-01  2.01839E+00  1.13057E+01  1.12651E+02  1.78099E+01
  7.70980E-01  2.01291E+00  1.13209E+01  1.12397E+02  1.84321E+01
  7.65980E-01  2.00729E+00  1.13361E+01  1.12131E+02  1.90827E+01
  7.60980E-01  2.00153E+00  1.13512E+01  1.11851E+02  1.97655E+01
  7.55980E-01  1.99562E+00  1.13664E+01  1.11558E+02  2.04827E+01
  7.50980E-01  1.98956E+00  1.13815E+01  1.11252E+02  2.12335E+01
  7.45980E-01  1.98336E+00  1.13964E+01  1.10933E+02  2.20245E+01
  7.40980E-01  1.97700E+00  1.14114E+01  1.10599E+02  2.28561E+01
  7.35980E-01  1.97048E+00  1.14263E+01  1.10252E+02  2.37291E+01
  7.30980E-01  1.96381E+00  1.14411E+01  1.09890E+02  2.46497E+01
  7.25980E-01  1.95697E+00  1.14559E+01  1.09514E+02  2.56161E+01
  7.20980E-01  1.94997E+00  1.14706E+01  1.09123E+02  2.66364E+01
  7.15980E-01  1.94280E+00  1.14852E+01  1.08717E+02  2.77121E+01
  7.10980E-01  1.93546E+00  1.14998E+01  1.08296E+02  2.88475E+01
  7.05980E-01  1.92796E+00  1.15143E+01  1.07860E+02  3.00424E+01
  7.00980E-01  1.92027E+00  1.15288E+01  1.07409E+02  3.13064E+01
