  1.11098E+00  2.07806E+00  1.02625E+01  1.01619E+02  5.05287E+00
  1.10598E+00  2.07753E+00  1.02762E+01  1.01764E+02  5.13908E+00
  1.10098E+00  2.07696E+00  1.02900E+01  1.01906E+02  5.22753E+00
  1.09598E+00  2.07634E+00  1.03038E+01  1.02046E+02  5.31852E+00
  1.09098E+00  2.07568E+00  1.03176E+01  1.02183E+02  5.41221E+00
  1.08598E+00  2.07498E+00  1.03315E+01  1.02317E+02  5.50844E+00
  1.08098E+00  2.07423E+00  1.03455E+01  1.02448E+02  5.60725E+00
  1.07598E+00  2.07343E+00  1.03595E+01  1.02575E+02  5.70899E+00
  1.07098E+00  2.07259E+00  1.03735E+01  1.02700E+02  5.81358E+00
  1.06598E+00  2.07170E+00  1.03876E+01  1.02821E+02  5.92128E+00
  1.06098E+00  2.07077E+00  1.04017E+01  1.02940E+02  6.03201E+00
  1.05598E+00  2.06978E+00  1.04159E+01  1.03054E+02  6.14620E+00
  1.05098E+00  2.06874E+00  1.04301E+01  1.03165E+02  6.26373E+00
  1.04598E+00  2.06766E+00  1.04443E+01  1.03273E+02  6.38465E+00
  1.04098E+00  2.06652E+00  1.04586E+01  1.03377E+02  6.50939E+00
  1.03598E+00  2.06532E+00  1.04730E+01  1.03477E+02  6.63750E+00
  1.03098E+00  2.06408E+00  1.04873E+01  1.03574E+02  6.77011E+00
  1.02598E+00  2.06278E+00  1.05017E+01  1.03666E+02  6.90605E+00
  1.02098E+00  2.06142E+00  1.05162E+01  1.03755E+02  7.04661E+00
  1.01598E+00  2.06001E+00  1.05307E+01  1.03839E+02  7.19165E+00
  1.01098E+00  2.05853E+00  1.05452E+01  1.03919E+02  7.34123E+00
  1.00598E+00  2.05700E+00  1.05598E+01  1.03995E+02  7.49527E+00
  1.00098E+00  2.05541E+00  1.05744E+01  1.04066E+02  7.65441E+00
  9.95980E-01  2.05376E+00  1.05890E+01  1.04133E+02  7.81868E+00
  9.90980E-01  2.05205E+00  1.06037E+01  1.04195E+02  7.98811E+00
  9.85980E-01  2.05027E+00  1.06184E+01  1.04252E+02  8.16307E+00
  9.80980E-01  2.04843E+00  1.06331E+01  1.04305E+02  8.34409E+00
  9.75980E-01  2.04652E+00  1.06479E+01  1.04353E+02  8.53148E+00
  9.70980E-01  2.04455E+00  1.06627E+01  1.04395E+02  8.72413E+00
  9.65980E-01  2.04251E+00  1.06776E+01  1.04433E+02  8.92379E+00
  9.60980E-01  2.04040E+00  1.06924E+01  1.04465E+02  9.13007E+00
  9.55980E-01  2.03822E+00  1.07073E+01  1.04492E+02  9.34352E+00
  9.50980E-01  2.03597E+00  1.07223E+01  1.04513E+02  9.56437E+00
  9.45980E-01  2.03365E+00  1.07372E+01  1.04529E+02  9.79294E+00
  9.40980E-01  2.03125E+00  1.07522E+01  1.04539E+02  1.00301E+01
  9.35980E-01  2.02878E+00  1.07673E+01  1.04543E+02  1.02745E+01
  9.30980E-01  2.02624E+00  1.07823E+01  1.04541E+02  1.05282E+01
  9.25980E-01  2.02361E+00  1.07974E+01  1.04533E+02  1.07911E+01
  9.20980E-01  2.02091E+00  1.08125E+01  1.04519E+02  1.10632E+01
  9.15980E-01  2.01813E+00  1.08276E+01  1.04498E+02  1.13451E+01
  9.10980E-01  2.01526E+00  1.08427E+01  1.04471E+02  1.16385E+01
