  1.10098E+00  2.12526E+00  1.03837E+01  1.07519E+02  4.64261E+00
  1.09598E+00  2.12505E+00  1.03976E+01  1.07703E+02  4.71689E+00
  1.09098E+00  2.12480E+00  1.04115E+01  1.07885E+02  4.79296E+00
  1.08598E+00  2.12450E+00  1.04255E+01  1.08064E+02  4.87148E+00
  1.08098E+00  2.12417E+00  1.04395E+01  1.08241E+02  4.95172E+00
  1.07598E+00  2.12379E+00  1.04536E+01  1.08415E+02  5.03457E+00
  1.07098E+00  2.12337E+00  1.04677E+01  1.08587E+02  5.11938E+00
  1.06598E+00  2.12291E+00  1.04819E+01  1.08755E+02  5.20681E+00
  1.06098E+00  2.12240E+00  1.04961E+01  1.08921E+02  5.29640E+00
  1.05598E+00  2.12185E+00  1.05103E+01  1.09084E+02  5.38868E+00
  1.05098E+00  2.12126E+00  1.05246E+01  1.09244E+02  5.48348E+00
  1.04598E+00  2.12061E+00  1.05390E+01  1.09400E+02  5.58127E+00
  1.04098E+00  2.11992E+00  1.05534E+01  1.09553E+02  5.68135E+00
  1.03598E+00  2.11918E+00  1.05679E+01  1.09703E+02  5.78518E+00
  1.03098E+00  2.11839E+00  1.05823E+01  1.09850E+02  5.89136E+00
  1.02598E+00  2.11755E+00  1.05969E+01  1.09993E+02  6.00101E+00
  1.02098E+00  2.11666E+00  1.06115E+01  1.10132E+02  6.11353E+00
  1.01598E+00  2.11572E+00  1.06261E+01  1.10267E+02  6.22979E+00
  1.01098E+00  2.11472E+00  1.06408E+01  1.10399E+02  6.34947E+00
  1.00598E+00  2.11367E+00  1.06555E+01  1.10527E+02  6.47282E+00
  1.00098E+00  2.11257E+00  1.06702E+01  1.10651E+02  6.60001E+00
  9.95980E-01  2.11140E+00  1.06850E+01  1.10770E+02  6.73113E+00
  9.90980E-01  2.11018E+00  1.06999E+01  1.10886E+02  6.86637E+00
  9.85980E-01  2.10890E+00  1.07147E+01  1.10997E+02  7.00551E+00
  9.80980E-01  2.10757E+00  1.07297E+01  1.11103E+02  7.14931E+00
  9.75980E-01  2.10617E+00  1.07446E+01  1.11205E+02  7.29752E+00
  9.70980E-01  2.10470E+00  1.07596E+01  1.11302E+02  7.45075E+00
  9.65980E-01  2.10318E+00  1.07747E+01  1.11394E+02  7.60873E+00
  9.60980E-01  2.10159E+00  1.07897E+01  1.11482E+02  7.77232E+00
  9.55980E-01  2.09993E+00  1.08048E+01  1.11564E+02  7.94087E+00
  9.50980E-01  2.09821E+00  1.08199E+01  1.11641E+02  8.11497E+00
  9.45980E-01  2.09642E+00  1.08351E+01  1.11713E+02  8.29504E+00
  9.40980E-01  2.09456E+00  1.08503E+01  1.11779E+02  8.48104E+00
  9.35980E-01  2.09263E+00  1.08656E+01  1.11840E+02  8.67363E+00
  9.30980E-01  2.09063E+00  1.08809E+01  1.11895E+02  8.87260E+00
  9.25980E-01  2.08856E+00  1.08962E+01  1.11944E+02  9.07897E+00
  9.20980E-01  2.08641E+00  1.09115E+01  1.11988E+02  9.29223E+00
  9.15980E-01  2.08418E+00  1.09269E+01  1.12025E+02  9.51250E+00
  9.10980E-01  2.08188E+00  1.09423E+01  1.12055E+02  9.74114E+00
  9.05980E-01  2.07949E+00  1.09577E+01  1.12080E+02  9.97763E+00
  9.00980E-01  2.07703E+00  1.09731E+01  1.12098E+02  1.02229E+01
  8.95980E-01  2.07449E+00  1.09886E+01  1.12109E+02  1.04772E+01
  8.90980E-01  2.07186E+00  1.10041E+01  1.12113E+02  1.07407E+01
  8.85980E-01  2.06915E+00  1.10196E+01  1.12110E+02  1.10143E+01
  8.80980E-01  2.06635E+00  1.10351E+01  1.12100E+02  1.12977E+01
  8.75980E-01  2.06346E+00  1.10507E+01  1.12083E+02  1.15916E+01
  8.70980E-01  2.06049E+00  1.10663E+01  1.12058E+02  1.18975E+01
