  1.19098E+00  2.04166E+00  1.01281E+01  9.63867E+01  5.09884E+00
  1.18598E+00  2.04165E+00  1.01400E+01  9.65494E+01  5.16582E+00
  1.18098E+00  2.04162E+00  1.01519E+01  9.67109E+01  5.23392E+00
  1.17598E+00  2.04155E+00  1.01639E+01  9.68711E+01  5.30385E+00
  1.17098E+00  2.04146E+00  1.01760E+01  9.70299E+01  5.37539E+00
  1.16598E+00  2.04134E+00  1.01881E+01  9.71873E+01  5.44896E+00
  1.16098E+00  2.04119E+00  1.02003E+01  9.73432E+01  5.52447E+00
  1.15598E+00  2.04101E+00  1.02125E+01  9.74977E+01  5.60167E+00
  1.15098E+00  2.04079E+00  1.02248E+01  9.76505E+01  5.68109E+00
  1.14598E+00  2.04055E+00  1.02372E+01  9.78018E+01  5.76207E+00
  1.14098E+00  2.04027E+00  1.02496E+01  9.79513E+01  5.84564E+00
  1.13598E+00  2.03996E+00  1.02620E+01  9.80991E+01  5.93109E+00
  1.13098E+00  2.03962E+00  1.02745E+01  9.82451E+01  6.01868E+00
  1.12598E+00  2.03924E+00  1.02871E+01  9.83892E+01  6.10859E+00
  1.12098E+00  2.03882E+00  1.02997E+01  9.85314E+01  6.20093E+00
  1.11598E+00  2.03837E+00  1.03124E+01  9.86716E+01  6.29595E+00
  1.11098E+00  2.03789E+00  1.03251E+01  9.88098E+01  6.39321E+00
  1.10598E+00  2.03737E+00  1.03379E+01  9.89459E+01  6.49345E+00
  1.10098E+00  2.03681E+00  1.03508E+01  9.90797E+01  6.59583E+00
  1.09598E+00  2.03621E+00  1.03636E+01  9.92113E+01  6.70175E+00
  1.09098E+00  2.03557E+00  1.03766E+01  9.93406E+01  6.80984E+00
  1.08598E+00  2.03489E+00  1.03896E+01  9.94674E+01  6.92105E+00
  1.08098E+00  2.03417E+00  1.04027E+01  9.95919E+01  7.03553E+00
  1.07598E+00  2.03341E+00  1.04158E+01  9.97137E+01  7.15340E+00
  1.07098E+00  2.03261E+00  1.04289E+01  9.98329E+01  7.27425E+00
  1.06598E+00  2.03176E+00  1.04421E+01  9.99495E+01  7.39869E+00
  1.06098E+00  2.03087E+00  1.04554E+01  1.00063E+02  7.52655E+00
  1.05598E+00  2.02993E+00  1.04687E+01  1.00174E+02  7.65820E+00
  1.05098E+00  2.02895E+00  1.04821E+01  1.00282E+02  7.79368E+00
  1.04598E+00  2.02792E+00  1.04955E+01  1.00387E+02  7.93292E+00
  1.04098E+00  2.02685E+00  1.05090E+01  1.00489E+02  8.07603E+00
  1.03598E+00  2.02572E+00  1.05225E+01  1.00588E+02  8.22381E+00
  1.03098E+00  2.02455E+00  1.05360E+01  1.00683E+02  8.37617E+00
  1.02598E+00  2.02332E+00  1.05496E+01  1.00775E+02  8.53272E+00
  1.02098E+00  2.02205E+00  1.05633E+01  1.00864E+02  8.69420E+00
  1.01598E+00  2.02072E+00  1.05770E+01  1.00949E+02  8.86032E+00
  1.01098E+00  2.01934E+00  1.05907E+01  1.01031E+02  9.03179E+00
  1.00598E+00  2.01791E+00  1.06045E+01  1.01109E+02  9.20824E+00
  1.00098E+00  2.01642E+00  1.06184E+01  1.01183E+02  9.38989E+00
  9.95980E-01  2.01488E+00  1.06323E+01  1.01253E+02  9.57789E+00
